# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:00:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\e9xtwi_2.json
# init = 2 (Default)
# random
#   seed = 66831
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308200043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.839377
# Diagonal elements of inverse mass matrix:
# 0.427257
-8.21178,0.789113,0.839377,1,3,0,9.95855,0.706242
-7.78128,0.893186,0.839377,2,7,0,9.18843,0.449753
-7.7155,0.948851,0.839377,1,3,0,8.26398,0.622639
-8.12806,0.865747,0.839377,1,3,0,8.92608,0.38904
-7.89529,0.963044,0.839377,2,3,0,8.58492,0.426045
-7.6021,0.997437,0.839377,1,3,0,7.87339,0.513166
-7.62238,0.995811,0.839377,1,1,0,7.62344,0.501132
-7.6152,0.995083,0.839377,2,3,0,7.67798,0.504982
-7.95314,0.881047,0.839377,2,3,0,8.50914,0.671117
-7.92413,1,0.839377,2,7,0,7.9498,0.420799
-7.92413,0.710313,0.839377,1,3,0,10.1349,0.420799
-7.60521,0.967927,0.839377,1,3,0,8.17178,0.579579
-8.01634,0.927892,0.839377,1,3,0,8.09113,0.68076
-8.39808,0.935676,0.839377,1,1,0,8.40884,0.726371
-7.69749,1,0.839377,2,7,0,8.27056,0.472142
-7.58196,0.934466,0.839377,2,3,0,8.22036,0.556798
-7.58232,0.98933,0.839377,2,3,0,7.66115,0.557487
-8.38525,0.907772,0.839377,2,3,0,8.42368,0.357323
-7.89182,0.854869,0.839377,1,3,0,9.76861,0.660831
-8.31023,0.957261,0.839377,2,7,0,8.39364,0.365886
-7.58037,0.977046,0.839377,1,3,0,8.51519,0.552999
-7.64994,0.940866,0.839377,2,3,0,8.02263,0.488735
-7.69528,0.990674,0.839377,1,1,0,7.70059,0.472828
-7.58599,0.87547,0.839377,2,3,0,8.68637,0.527805
-7.59489,0.998164,0.839377,1,1,0,7.59499,0.518709
-7.90096,0.944462,0.839377,1,3,0,7.95343,0.424994
-7.57917,0.991034,0.839377,1,3,0,7.97619,0.54725
-7.68808,0.974504,0.839377,1,3,0,7.73764,0.475112
-8.58944,0.873874,0.839377,2,3,0,8.90334,0.336173
-8.47961,1,0.839377,1,1,0,8.71599,0.347194
-7.88556,0.999128,0.839377,2,7,0,8.43484,0.659719
-7.97181,0.984252,0.839377,1,1,0,8.00837,0.674057
-8.28673,0.945821,0.839377,1,1,0,8.2997,0.714734
-8.28673,0.934802,0.839377,1,1,0,8.66878,0.714734
-7.61445,0.946229,0.839377,1,3,0,8.76022,0.505408
-7.58369,0.98809,0.839377,2,3,0,7.71274,0.559804
-8.0347,0.890715,0.839377,1,3,0,8.29846,0.402602
-7.60294,0.964085,0.839377,1,3,0,8.31661,0.578069
-7.57946,0.998669,0.839377,1,3,0,7.61299,0.541433
-7.58631,0.995223,0.839377,2,3,0,7.61398,0.563437
-7.58631,0.945034,0.839377,1,3,0,7.90017,0.563437
-9.49888,0.614564,0.839377,1,3,0,10.586,0.26555
-8.4203,1,0.839377,1,1,0,9.30882,0.353483
-8.70937,0.947692,0.839377,1,1,0,8.80324,0.324947
-7.62999,0.998907,0.839377,2,3,0,8.71358,0.497389
-7.65061,0.971632,0.839377,2,7,0,7.83124,0.601656
-7.68175,0.968462,0.839377,1,3,0,7.93525,0.477182
-7.80012,0.928573,0.839377,1,3,0,8.24658,0.643077
-7.76507,0.98142,0.839377,2,3,0,8.04555,0.635235
-8.1366,0.859246,0.839377,1,3,0,9.07122,0.387865
-7.81034,1,0.839377,1,1,0,8.07253,0.443158
-7.59802,0.977407,0.839377,1,3,0,7.98163,0.57453
-7.59054,1,0.839377,1,1,0,7.59729,0.568085
-7.63805,0.984921,0.839377,2,3,0,7.71377,0.49372
-7.57911,0.946175,0.839377,2,3,0,8.0505,0.544899
-7.65109,0.923472,0.839377,2,3,0,8.15223,0.488278
-7.71025,0.987851,0.839377,1,1,0,7.71403,0.468301
-8.00143,0.871778,0.839377,1,3,0,8.71133,0.678561
-7.8037,1,0.839377,1,1,0,7.97166,0.643839
-7.603,0.965998,0.839377,2,3,0,8.14156,0.512536
-7.77471,0.941234,0.839377,1,3,0,7.99223,0.637465
-9.38431,0.616449,0.839377,1,3,0,11.3681,0.272969
-7.86139,0.977029,0.839377,2,3,0,9.6488,0.432544
-7.89087,0.994036,0.839377,1,1,0,7.94069,0.426869
-7.58778,1,0.839377,2,3,0,7.83449,0.565179
-10.1194,0.70671,0.839377,2,3,0,10.1941,0.836224
-8.01118,0.993399,0.839377,2,3,0,10.2263,0.680005
-8.19751,0.825164,0.839377,1,3,0,9.76039,0.379764
-7.89783,1,0.839377,1,1,0,8.14929,0.425572
-8.44332,0.940532,0.839377,2,7,0,8.53102,0.730812
-9.09718,0.903919,0.839377,1,1,0,9.11784,0.782358
-7.58019,0.94766,0.839377,1,3,0,9.64055,0.538454
-7.98405,0.914444,0.839377,1,3,0,8.126,0.410602
-7.57921,0.990219,0.839377,1,3,0,8.06074,0.543193
-7.59775,0.995347,0.839377,1,3,0,7.60798,0.57432
-7.90762,0.967021,0.839377,2,3,0,7.90902,0.423772
-7.75709,1,0.839377,2,3,0,7.88552,0.455627
-7.61588,0.973352,0.839377,1,3,0,7.96435,0.5859
-7.93605,0.90139,0.839377,1,3,0,8.29565,0.418699
-7.58016,1,0.839377,2,3,0,7.88312,0.552353
-7.58439,0.998004,0.839377,2,3,0,7.59549,0.52999
-7.67772,0.972349,0.839377,1,3,0,7.7608,0.611293
-7.6294,0.977439,0.839377,1,3,0,7.873,0.497669
-9.19336,0.627363,0.839377,2,3,0,10.6381,0.788498
-9.39443,0.988087,0.839377,2,7,0,9.40416,0.272301
-8.32015,1,0.839377,1,1,0,9.19874,0.364726
-7.62057,0.993459,0.839377,1,3,0,8.29037,0.502071
-7.5811,0.942661,0.839377,2,3,0,8.05508,0.535946
-7.57914,0.999885,0.839377,1,3,0,7.58196,0.546684
-8.54802,0.786648,0.839377,1,3,0,9.02969,0.74054
-7.79821,0.998451,0.839377,2,7,0,8.44245,0.445856
-7.67558,1,0.839377,1,1,0,7.77449,0.479266
-7.59415,0.987265,0.839377,1,3,0,7.77239,0.571397
-7.58399,0.997745,0.839377,1,3,0,7.61676,0.530583
-7.58489,0.997978,0.839377,1,3,0,7.60095,0.561565
-7.67811,0.908675,0.839377,2,3,0,8.26498,0.611419
-7.62111,1,0.839377,1,1,0,7.6671,0.588656
-7.66075,0.972341,0.839377,2,7,0,7.83016,0.484563
-7.64615,1,0.839377,1,1,0,7.66782,0.490275
-7.71237,0.956566,0.839377,1,3,0,7.99106,0.621768
-8.04627,0.964189,0.839377,2,7,0,8.06834,0.400844
-7.7739,1,0.839377,1,1,0,7.99265,0.451504
-7.79007,0.923038,0.839377,1,3,0,8.42003,0.640901
-7.58354,1,0.839377,2,3,0,7.78006,0.559571
-8.92124,0.71497,0.839377,1,3,0,9.64333,0.306824
-8.96412,0.992503,0.839377,1,1,0,9.20976,0.303386
-7.62034,1,0.839377,2,3,0,8.71222,0.588266
-8.72328,0.867734,0.839377,2,3,0,8.86565,0.755366
-8.82659,0.98449,0.839377,1,1,0,8.99341,0.763387
-7.59434,0.937722,0.839377,1,3,0,9.42935,0.51918
-7.66084,0.974404,0.839377,1,3,0,7.7665,0.605483
-7.57962,0.996279,0.839377,1,3,0,7.68975,0.540628
-7.61887,0.989772,0.839377,1,3,0,7.64325,0.587498
-7.65287,0.993233,0.839377,1,1,0,7.65458,0.602523
-7.70902,0.989003,0.839377,1,1,0,7.7128,0.620824
-7.70648,1,0.839377,1,1,0,7.73313,0.620099
-7.80683,0.980825,0.839377,1,1,0,7.81261,0.6445
-7.68732,0.955591,0.839377,1,3,0,8.24136,0.475356
-7.74159,0.944055,0.839377,1,3,0,8.13981,0.629525
-7.81736,0.985601,0.839377,1,1,0,7.83182,0.646688
-7.96143,0.973507,0.839377,1,1,0,7.97659,0.672433
-8.37776,0.929217,0.839377,1,1,0,8.3818,0.724325
-7.71117,0.990086,0.839377,2,3,0,8.49355,0.621431
-7.6074,0.980365,0.839377,2,7,0,7.87023,0.509629
-7.58309,0.991032,0.839377,2,3,0,7.68204,0.558837
-7.75393,0.977606,0.839377,2,3,0,7.7817,0.632578
-8.75323,0.899412,0.839377,2,7,0,8.76261,0.321029
-7.74301,0.919472,0.839377,2,3,0,9.90535,0.629884
-7.64562,0.967391,0.839377,1,3,0,8.02633,0.490493
-7.6112,0.98668,0.839377,1,3,0,7.7725,0.583264
-7.61021,1,0.839377,1,1,0,7.61702,0.582677
-7.68015,0.972649,0.839377,1,3,0,7.84061,0.477718
-7.69556,0.996823,0.839377,1,1,0,7.71231,0.472742
-7.58213,1,0.839377,2,3,0,7.695,0.533754
-7.6351,0.990282,0.839377,1,3,0,7.64362,0.49503
-7.79477,0.96914,0.839377,2,3,0,7.92082,0.446635
-7.57956,1,0.839377,2,3,0,7.77442,0.540921
-7.71557,0.86688,0.839377,2,3,0,8.60158,0.466758
-7.64111,1,0.839377,1,1,0,7.70144,0.492393
-7.80066,0.934545,0.839377,1,3,0,8.14885,0.643191
-8.10969,0.715793,0.839377,3,7,0,10.3698,0.693627
-8.06241,1,0.839377,1,1,0,8.17859,0.687294
-8.10245,0.992935,0.839377,1,1,0,8.1818,0.69268
-8.30983,0.964835,0.839377,1,1,0,8.35576,0.717238
-8.36367,0.991055,0.839377,1,1,0,8.48096,0.722888
-7.89123,1,0.839377,1,1,0,8.27896,0.660725
-7.89123,0.771014,0.839377,1,3,0,9.8331,0.660725
-7.99912,0.862748,0.839377,2,7,0,9.09098,0.408167
-8.67151,0.877254,0.839377,1,1,0,8.6719,0.328409
-7.62643,0.945606,0.839377,2,3,0,9.31678,0.591287
-7.58217,0.999424,0.839377,1,3,0,7.62413,0.557198
-7.64325,0.993253,0.839377,2,3,0,7.64372,0.491482
-7.64474,0.97176,0.839377,2,7,0,7.84537,0.599329
-7.67768,0.96987,0.839377,1,3,0,7.91469,0.478551
-7.66665,1,0.839377,1,1,0,7.6905,0.482401
-7.66245,1,0.839377,2,7,0,7.66621,0.606062
-7.84099,0.919968,0.839377,1,3,0,8.26527,0.436654
-8.27777,0.946432,0.839377,2,7,0,8.34818,0.713749
-8.94571,0.898245,0.839377,1,1,0,8.95357,0.772073
-8.31786,1,0.839377,1,1,0,8.85912,0.718096
-7.79762,0.890201,0.839377,1,3,0,9.41651,0.445989
-7.71798,0.981251,0.839377,2,3,0,8.01163,0.466067
-7.67905,1,0.839377,2,3,0,7.72145,0.478086
-8.60491,0.88929,0.839377,2,7,0,8.60885,0.745537
-8.192,1,0.839377,1,1,0,8.56101,0.703899
-7.67551,0.92835,0.839377,1,3,0,8.84549,0.47929
-7.65097,1,0.839377,1,1,0,7.67937,0.488327
-7.62117,1,0.839377,1,1,0,7.64757,0.50176
-7.68048,0.968255,0.839377,1,3,0,7.87137,0.612193
-7.90028,0.903093,0.839377,1,3,0,8.4195,0.425118
-7.91646,0.999737,0.839377,2,7,0,7.91888,0.665089
-7.58782,1,0.839377,2,3,0,7.90146,0.565221
-7.82694,0.968584,0.839377,2,3,0,7.87139,0.648631
-7.68386,0.987984,0.839377,2,3,0,7.9691,0.613274
-7.83932,0.919211,0.839377,1,3,0,8.31454,0.436997
-7.8591,0.898335,0.839377,1,3,0,8.70285,0.654873
-7.73592,0.939029,0.839377,1,3,0,8.45234,0.461113
-7.87826,0.901027,0.839377,1,3,0,8.52718,0.658405
-7.78161,1,0.839377,1,1,0,7.87726,0.639027
-8.08133,0.945641,0.839377,1,1,0,8.08152,0.68987
-7.70715,0.938468,0.839377,1,3,0,8.76112,0.469216
-8.22266,0.802932,0.839377,1,3,0,9.12808,0.707512
-7.76136,0.998393,0.839377,2,7,0,8.16951,0.45456
-8.07967,0.979119,0.839377,2,3,0,8.07975,0.395896
-7.77106,1,0.839377,1,1,0,8.01749,0.452187
-7.93495,0.967154,0.839377,1,1,0,7.94406,0.418891
-7.57918,1,0.839377,2,3,0,7.88851,0.547365
-7.5793,0.999934,0.839377,2,7,0,7.57966,0.542469
-7.90838,0.922393,0.839377,1,3,0,8.07195,0.663713
-7.59201,1,0.839377,2,3,0,7.90362,0.569489
-8.46752,0.828449,0.839377,1,3,0,8.7606,0.733126
-7.58938,0.90737,0.839377,2,3,0,9.52303,0.523887
-7.71081,0.961945,0.839377,1,3,0,7.83546,0.62133
-7.68328,1,0.839377,1,1,0,7.7191,0.613092
-7.6723,1,0.839377,1,1,0,7.69669,0.609487
-10.5285,0.708661,0.839377,2,3,0,10.5381,0.21063
-13.3255,0.715341,0.839377,1,1,0,13.328,0.120799
-13.1317,0.988178,0.839377,3,7,0,14.0347,0.125299
-7.59938,1,0.839377,2,3,0,12.1092,0.575549
-7.61534,0.987793,0.839377,1,3,0,7.69412,0.504902
-8.04181,0.938349,0.839377,2,3,0,8.17786,0.401518
-7.78561,1,0.839377,1,1,0,7.99318,0.448742
-8.33565,0.764654,0.839377,1,3,0,9.56744,0.719979
-7.61521,0.987957,0.839377,1,3,0,8.35014,0.585533
-7.60516,0.932561,0.839377,2,3,0,8.14441,0.579547
-7.58098,0.997555,0.839377,1,3,0,7.62374,0.536241
-7.58098,0.450844,0.839377,2,3,0,11.8013,0.536241
-7.57911,0.9978,0.839377,2,3,0,7.59728,0.544707
-7.80272,0.947938,0.839377,1,3,0,7.90596,0.643631
-7.76108,0.924735,0.839377,2,7,0,8.40528,0.45463
-7.7754,0.997068,0.839377,1,1,0,7.80893,0.451146
-7.82954,0.98899,0.839377,1,1,0,7.85639,0.439035
-7.66147,0.953007,0.839377,1,3,0,8.20993,0.60571
-7.70117,0.959584,0.839377,1,3,0,7.99717,0.471014
-7.82812,0.974252,0.839377,1,1,0,7.83193,0.439335
-7.67063,1,0.839377,1,1,0,7.79579,0.480983
-7.6358,0.977862,0.839377,1,3,0,7.87586,0.59557
-7.72002,0.95502,0.839377,1,3,0,7.97645,0.465487
-7.6969,1,0.839377,2,3,0,7.73354,0.472326
-7.90616,0.954543,0.839377,2,3,0,8.13688,0.424038
-7.79311,1,0.839377,2,3,0,7.90235,0.447013
-7.64372,0.961382,0.839377,1,3,0,8.10184,0.598913
-7.60113,0.987886,0.839377,1,3,0,7.74392,0.513851
-7.82979,0.909149,0.839377,2,3,0,8.27571,0.649201
-7.62418,0.994375,0.839377,2,3,0,7.88833,0.590193
-7.77709,0.973869,0.839377,2,3,0,7.87055,0.638008
-7.59624,0.964158,0.839377,2,3,0,8.11639,0.517587
-7.59307,0.939307,0.839377,2,3,0,8.05549,0.520303
-7.57975,0.978703,0.839377,2,3,0,7.75123,0.540044
-7.81628,0.942382,0.839377,1,3,0,7.9426,0.646464
-8.59896,0.921045,0.839377,2,7,0,8.63127,0.335253
-8.46648,0.929339,0.839377,2,3,0,9.70848,0.348564
-7.58225,1,0.839377,2,3,0,8.3787,0.533517
-7.68122,0.980848,0.839377,1,3,0,7.70211,0.477361
-7.61224,0.985149,0.839377,1,3,0,7.83434,0.583862
-7.59551,1,0.839377,1,1,0,7.60935,0.572541
-8.4474,0.795787,0.839377,1,3,0,9.01794,0.350577
-10.1526,0.864974,0.839377,3,7,0,10.1548,0.228593
-8.71401,1,0.839377,1,1,0,9.91128,0.324529
-7.59129,0.981981,0.839377,1,3,0,8.8193,0.521965
-7.79197,0.940116,0.839377,1,3,0,7.97777,0.641317
-7.6341,0.999644,0.839377,2,7,0,7.7688,0.495482
-7.77085,0.937424,0.839377,1,3,0,8.07477,0.636581
-8.31081,0.822863,0.839377,1,3,0,9.4096,0.365818
-9.39646,0.819555,0.839377,1,1,0,9.39706,0.272167
-8.67388,1,0.839377,2,3,0,9.32683,0.328189
-7.98113,1,0.839377,1,1,0,8.53865,0.411079
-9.67522,0.817572,0.839377,2,7,0,9.76697,0.815549
-7.59188,0.923614,0.839377,2,3,0,10.9589,0.521402
-7.94054,0.959317,0.839377,2,3,0,7.94282,0.669085
-7.61636,0.996446,0.839377,1,3,0,7.91401,0.586165
-7.67725,0.968489,0.839377,1,3,0,7.8504,0.478696
-8.05314,0.611948,0.839377,3,7,0,10.825,0.39981
-7.80156,1,0.839377,2,3,0,8.00728,0.445104
-8.3848,0.768764,0.839377,2,7,0,9.70858,0.725038
-7.91044,0.857395,0.839377,2,7,0,9.83597,0.423257
-8.21156,0.793834,0.839377,1,3,0,9.61842,0.706216
-8.34358,0.977887,0.839377,1,1,0,8.42319,0.720809
-7.58012,1,0.839377,2,3,0,8.23906,0.552212
-7.58315,0.998713,0.839377,1,3,0,7.589,0.531925
-7.61084,0.986251,0.839377,2,3,0,7.6847,0.583052
-7.60077,1,0.839377,1,1,0,7.61091,0.576555
-8.03111,0.953998,0.839377,2,3,0,8.03412,0.403153
-8.38496,0.933071,0.839377,1,1,0,8.40767,0.357356
-8.10824,1,0.839377,1,1,0,8.37602,0.391805
-8.80937,0.95815,0.839377,2,3,0,8.81318,0.316145
-10.088,0.935619,0.839377,2,3,0,10.1024,0.231893
-7.61707,1,0.839377,2,3,0,9.83746,0.503945
-7.64347,0.998184,0.839377,2,3,0,7.64603,0.491391
-7.88252,0.957308,0.839377,2,3,0,8.03752,0.428446
-7.82224,1,0.839377,2,3,0,7.90486,0.440584
-7.79087,1,0.839377,1,1,0,7.85099,0.447526
-7.84164,0.989686,0.839377,1,1,0,7.87224,0.436521
-7.80235,1,0.839377,1,1,0,7.86915,0.444926
-7.67991,0.950078,0.839377,1,3,0,8.21346,0.612007
-7.8048,0.937576,0.839377,1,3,0,8.23989,0.444382
-7.75994,1,0.839377,1,1,0,7.82146,0.454915
-7.64378,1,0.839377,1,1,0,7.73597,0.49126
-7.64378,0.832931,0.839377,1,3,0,8.67102,0.49126
-8.0749,0.852221,0.839377,1,3,0,8.6585,0.689
-7.96157,1,0.839377,1,1,0,8.09782,0.672454
-8.65486,0.753332,0.839377,3,7,0,10.4928,0.329953
-8.52233,1,0.839377,1,1,0,8.77903,0.342815
-7.58558,1,0.839377,2,3,0,8.36848,0.562498
-7.59573,0.997645,0.839377,2,3,0,7.60799,0.572718
-7.6067,0.997783,0.839377,1,1,0,7.60783,0.580532
-7.60079,0.942195,0.839377,2,3,0,8.05568,0.576575
-7.72499,0.938896,0.839377,2,3,0,8.08329,0.464094
-7.58202,1,0.839377,2,3,0,7.7217,0.533977
-7.58214,0.98693,0.839377,2,3,0,7.67852,0.533741
-7.75204,0.977495,0.839377,2,3,0,7.7819,0.456904
-7.71658,0.950076,0.839377,1,3,0,8.21278,0.622939
-7.58139,0.99729,0.839377,1,3,0,7.72645,0.555599
-7.74799,0.980695,0.839377,2,3,0,7.75357,0.457941
-7.89025,0.971336,0.839377,1,1,0,7.89853,0.426986
-7.77234,1,0.839377,1,1,0,7.8812,0.451879
-7.74086,1,0.839377,1,1,0,7.791,0.4598
-7.64473,0.99953,0.839377,2,7,0,7.73714,0.599326
-8.02641,0.896171,0.839377,2,3,0,8.54283,0.403877
-7.81423,1,0.839377,1,1,0,7.99327,0.442309
-7.70289,1,0.839377,1,1,0,7.79677,0.470494
-7.76164,0.987979,0.839377,1,1,0,7.77399,0.454491
-7.76164,0.764049,0.839377,1,3,0,9.44755,0.454491
-7.64314,0.964193,0.839377,1,3,0,8.04911,0.598678
-7.63238,0.980499,0.839377,1,3,0,7.81707,0.49627
-7.76579,0.941653,0.839377,2,7,0,8.06084,0.635405
-8.13743,0.859014,0.839377,1,3,0,9.0746,0.387751
-9.12696,0.889439,0.839377,2,7,0,9.30021,0.78429
-8.83574,1,0.839377,1,1,0,9.2147,0.764075
-8.89381,0.997142,0.839377,2,3,0,9.09167,0.768358
-7.66374,1,0.839377,2,3,0,8.85642,0.606522
-7.69205,0.962337,0.839377,1,3,0,7.98348,0.473844
-7.62148,1,0.839377,1,1,0,7.67754,0.501597
-7.64942,0.994235,0.839377,1,1,0,7.65249,0.488945
-7.65274,0.973583,0.839377,1,3,0,7.87477,0.602475
-10.2344,0.712722,0.839377,2,3,0,10.396,0.841046
-10.4829,0.973517,0.839377,1,1,0,10.7907,0.850843
-10.1305,1,0.839377,1,1,0,10.7078,0.836697
-11.3571,0.881642,0.839377,1,1,0,11.4221,0.879678
-10.9081,0.991464,0.839377,2,7,0,11.3973,0.194391
-8.20289,1,0.839377,2,7,0,10.6095,0.37907
-7.58578,0.97127,0.839377,1,3,0,8.4402,0.562763
-7.69863,0.967373,0.839377,1,3,0,7.79702,0.47179
-7.76769,0.985885,0.839377,1,1,0,7.77767,0.453005
-7.75955,1,0.839377,1,1,0,7.80093,0.455012
-7.67132,1,0.839377,2,3,0,7.74493,0.48074
-7.59659,0.996864,0.839377,2,3,0,7.70107,0.517301
-8.72401,0.789768,0.839377,1,3,0,9.04428,0.323629
-8.72401,0.927828,0.839377,1,1,0,9.18823,0.323629
-8.78569,0.988934,0.839377,1,1,0,8.99067,0.318188
-8.35622,1,0.839377,2,3,0,8.76378,0.36058
-7.5873,1,0.839377,2,3,0,8.30287,0.526193
-8.07452,0.937277,0.839377,2,3,0,8.15504,0.396646
-7.7622,1,0.839377,1,1,0,8.01121,0.454352
-8.14118,0.925507,0.839377,2,3,0,8.49715,0.387239
-8.33019,0.751302,0.839377,1,3,0,10.3857,0.719404
-7.91153,1,0.839377,1,1,0,8.25675,0.664252
-7.85924,1,0.839377,2,3,0,7.94173,0.6549
-7.8637,0.999166,0.839377,1,1,0,7.91686,0.655734
-7.87313,0.998242,0.839377,1,1,0,7.92561,0.657472
-7.58575,0.985596,0.839377,2,3,0,8.01909,0.528109
-7.59101,0.998285,0.839377,2,3,0,7.60271,0.522228
-8.01166,0.88541,0.839377,1,3,0,8.33655,0.680076
-8.56871,0.908202,0.839377,1,1,0,8.5695,0.74238
-8.8885,0.952081,0.839377,1,1,0,8.97628,0.767972
-8.96833,0.988392,0.839377,1,1,0,9.16675,0.77366
-7.88892,0.997718,0.839377,2,7,0,8.82741,0.427236
-8.14952,0.810047,0.839377,1,3,0,9.43743,0.698709
-8.85395,0.889846,0.839377,1,1,0,8.85481,0.765433
-9.22164,0.948591,0.839377,1,1,0,9.33527,0.79025
-9.07767,1,0.839377,1,1,0,9.40597,0.781077
-9.85458,0.756846,0.839377,3,7,0,13.1634,0.824318
-10.8026,0.900288,0.839377,1,1,0,10.895,0.862309
-7.67272,0.999751,0.839377,3,7,0,10.2688,0.480253
-8.19086,0.830637,0.839377,2,7,0,8.96391,0.703764
-8.3783,0.96876,0.839377,1,1,0,8.4416,0.72438
-8.35147,1,0.839377,1,1,0,8.50641,0.721629
-8.20245,1,0.839377,2,3,0,8.40019,0.705143
-8.12678,1,0.839377,2,3,0,8.26971,0.695834
-7.83849,0.977169,0.839377,2,3,0,8.43567,0.650922
-8.76413,0.908628,0.839377,2,7,0,8.79738,0.320069
-8.53272,1,0.839377,1,1,0,8.8474,0.341769
-9.14699,0.596497,0.839377,3,7,0,13.1246,0.289467
-10.3276,0.828435,0.839377,1,1,0,10.3762,0.219974
-10.0157,1,0.839377,2,3,0,10.6179,0.235672
-10.6063,0.918933,0.839377,1,1,0,10.8648,0.207156
-10.6805,0.997608,0.839377,3,7,0,10.6816,0.203915
-7.59603,1,0.839377,2,3,0,10.2643,0.517762
-8.02605,0.94985,0.839377,2,3,0,8.02816,0.682169
-7.61153,0.994282,0.839377,1,3,0,8.00985,0.583456
-7.6431,0.980992,0.839377,1,3,0,7.77476,0.491548
-7.6431,0.774461,0.839377,1,3,0,9.03491,0.491548
-8.03482,0.937935,0.839377,2,3,0,8.21478,0.402584
-7.81736,1,0.839377,1,1,0,8.0005,0.441631
-7.95296,0.990953,0.839377,2,3,0,7.97274,0.415784
-7.59073,0.875835,0.839377,2,3,0,9.0472,0.56827
-7.6017,0.992398,0.839377,1,3,0,7.64858,0.513447
-7.59159,1,0.839377,1,1,0,7.60027,0.521676
-7.96263,0.850354,0.839377,2,3,0,8.70259,0.672621
-7.86432,1,0.839377,1,1,0,7.97487,0.655848
-8.03931,0.968377,0.839377,1,1,0,8.05653,0.684065
-8.06801,0.998936,0.839377,2,7,0,8.07165,0.397602
-8.17733,0.978693,0.839377,1,1,0,8.24785,0.382396
-10.7829,0.740102,0.839377,2,7,0,10.9661,0.861638
-7.96165,0.992983,0.839377,2,7,0,10.3561,0.414313
-8.17307,0.958852,0.839377,1,1,0,8.20479,0.382958
-8.59268,0.922838,0.839377,1,1,0,8.62628,0.335859
-7.8259,0.892871,0.839377,1,3,0,9.92224,0.648422
-7.6732,1,0.839377,1,1,0,7.79626,0.609793
-7.6732,0.809887,0.839377,1,3,0,8.87472,0.609793
-7.60109,0.989109,0.839377,1,3,0,7.79156,0.513879
-7.95861,0.893793,0.839377,1,3,0,8.29821,0.671988
-7.71181,0.941543,0.839377,1,3,0,8.56688,0.467845
-9.15384,0.83273,0.839377,2,7,0,9.16056,0.78601
-8.15217,0.993779,0.839377,2,7,0,9.14897,0.385749
-8.39005,0.95501,0.839377,1,1,0,8.44892,0.356792
-7.62035,0.99245,0.839377,1,3,0,8.3653,0.502189
-7.62035,0.283869,0.839377,2,3,0,14.2641,0.502189
-7.57938,1,0.839377,2,3,0,7.61749,0.541925
-7.83495,0.944161,0.839377,1,3,0,7.93038,0.437904
-7.8394,1,0.839377,2,7,0,7.84339,0.6511
-8.23824,0.813499,0.839377,1,3,0,9.44834,0.374595
-7.64893,0.896345,0.839377,2,3,0,9.31798,0.601001
-7.63373,1,0.839377,1,1,0,7.65305,0.594654
-7.70419,0.986144,0.839377,1,1,0,7.70476,0.619438
-8.11585,0.847562,0.839377,1,3,0,8.87313,0.390737
-8.11585,0.483558,0.839377,2,3,0,13.5833,0.390737
-10.5945,0.327373,0.839377,2,3,0,16.0297,0.207679
-7.60433,0.936113,0.839377,1,3,0,11.8676,0.578998
-7.6165,0.997552,0.839377,1,1,0,7.61886,0.586237
-7.67125,0.989133,0.839377,1,1,0,7.67143,0.609133
-9.49397,0.757913,0.839377,2,3,0,9.99515,0.806025
-9.83734,0.957919,0.839377,1,1,0,10.0344,0.823501
-7.83289,1,0.839377,2,7,0,9.4973,0.438334
-8.35668,0.75538,0.839377,1,3,0,9.73395,0.722168
-8.81766,0.929099,0.839377,1,1,0,8.85372,0.762713
-8.43521,1,0.839377,1,1,0,8.81541,0.730027
-7.57922,1,0.839377,2,3,0,8.30756,0.547757
-7.58962,0.997334,0.839377,1,3,0,7.59577,0.523637
-7.60604,0.996612,0.839377,1,1,0,7.60608,0.510503
-7.71297,0.813148,0.839377,2,3,0,9.09951,0.467508
-7.79661,0.982958,0.839377,1,1,0,7.80684,0.446217
-7.67555,1,0.839377,2,3,0,7.7733,0.479274
