# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\yjce707i.json
# init = 2 (Default)
# random
#   seed = 29565
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195739_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.942009
# Diagonal elements of inverse mass matrix:
# 0.422531
-7.60946,1,0.942009,1,1,0,7.61861,0.582228
-8.44723,0.825261,0.942009,1,3,0,8.55609,0.731189
-8.08247,0.862819,0.942009,2,7,0,9.74242,0.395489
-7.76424,1,0.942009,2,3,0,8.00861,0.45385
-8.62414,0.811722,0.942009,2,3,0,9.3957,0.332844
-7.87421,1,0.942009,2,3,0,8.44052,0.43004
-7.94378,0.994211,0.942009,2,3,0,8.00384,0.417358
-7.58677,0.98919,0.942009,2,3,0,8.01445,0.526827
-7.58459,0.822887,0.942009,2,3,0,8.73122,0.561154
-7.83334,0.943996,0.942009,1,3,0,7.86638,0.649908
-7.57915,0.999969,0.942009,2,3,0,7.83008,0.546911
-7.80872,0.943258,0.942009,1,3,0,7.8639,0.644897
-7.68508,1,0.942009,1,1,0,7.78564,0.613663
-9.06007,0.746554,0.942009,1,3,0,9.19569,0.779911
-8.36675,1,0.942009,1,1,0,8.96768,0.723204
-7.58896,1,0.942009,2,3,0,8.25529,0.524326
-8.93861,0.788553,0.942009,2,3,0,9.35308,0.305423
-9.34197,0.917714,0.942009,1,1,0,9.56864,0.275797
-8.40933,1,0.942009,1,1,0,9.18014,0.354675
-7.79928,0.937224,0.942009,2,3,0,9.0065,0.445614
-7.59202,1,0.942009,2,3,0,7.76499,0.5695
-7.77959,0.944996,0.942009,1,3,0,7.88665,0.450151
-7.99129,0.947838,0.942009,1,1,0,8.0087,0.409426
-7.73841,1,0.942009,1,1,0,7.93412,0.46045
-7.62132,0.983562,0.942009,1,3,0,7.86569,0.588765
-7.58421,0.997125,0.942009,1,3,0,7.64099,0.530255
-7.60153,0.89373,0.942009,2,3,0,8.23063,0.577098
-8.0611,0.903494,0.942009,1,3,0,8.10608,0.687112
-8.35518,0.938614,0.942009,1,1,0,8.40655,0.722013
-8.1802,0.869409,0.942009,1,3,0,9.78913,0.382019
-8.23064,0.824748,0.942009,1,3,0,9.65275,0.708434
-7.95253,1,0.942009,1,1,0,8.20363,0.671021
-8.00019,0.989271,0.942009,1,1,0,8.07738,0.678378
-7.73778,1,0.942009,1,1,0,7.94234,0.628559
-7.72464,1,0.942009,2,3,0,7.76735,0.625125
-7.84039,0.972763,0.942009,1,1,0,7.85506,0.651293
-7.6111,0.999663,0.942009,1,3,0,7.79036,0.583201
-7.68854,0.980938,0.942009,1,1,0,7.68871,0.614745
-7.83363,0.965691,0.942009,1,1,0,7.83908,0.649965
-7.58741,1,0.942009,1,3,0,7.79887,0.564754
-7.69899,0.966787,0.942009,1,3,0,7.76456,0.471681
-9.31181,0.703067,0.942009,1,3,0,9.4239,0.27784
-7.69757,0.998974,0.942009,1,3,0,9.01725,0.472119
-8.37161,0.878654,0.942009,1,3,0,8.381,0.358845
-8.37161,0.769775,0.942009,1,1,0,9.3009,0.358845
-7.90346,1,0.942009,1,1,0,8.27179,0.424533
-7.58288,1,0.942009,1,3,0,7.86613,0.532392
-7.59265,0.997493,0.942009,1,1,0,7.59267,0.520686
-7.60185,0.997632,0.942009,1,1,0,7.60366,0.513336
-7.61435,0.998929,0.942009,2,3,0,7.61781,0.505463
-8.82457,0.74992,0.942009,2,3,0,9.47713,0.763235
-7.75219,0.993467,0.942009,1,3,0,8.62241,0.632154
-7.58792,0.992746,0.942009,1,3,0,7.79945,0.525477
-8.34786,0.8656,0.942009,2,3,0,8.63277,0.361531
-7.99094,0.878393,0.942009,1,3,0,9.42619,0.676988
-7.79977,0.944971,0.942009,1,3,0,8.55528,0.445504
-7.66814,1,0.942009,2,3,0,7.77077,0.481866
-7.71485,0.988062,0.942009,1,1,0,7.72875,0.466963
-7.6025,1,0.942009,2,3,0,7.68811,0.577772
-7.60406,0.999609,0.942009,1,1,0,7.60961,0.578822
-8.35994,0.840218,0.942009,1,3,0,8.45995,0.722504
-8.26301,1,0.942009,1,1,0,8.47102,0.712109
-7.61445,0.997889,0.942009,1,3,0,8.16687,0.585117
-8.66109,0.784077,0.942009,1,3,0,8.8098,0.750294
-7.6931,0.99456,0.942009,1,3,0,8.48937,0.616149
-7.92078,0.908241,0.942009,1,3,0,8.30169,0.421395
-7.58494,0.990643,0.942009,2,3,0,7.98119,0.529202
-8.46003,0.776552,0.942009,1,3,0,8.79932,0.732414
-8.80526,0.978255,0.942009,2,3,0,8.91786,0.76177
-7.59501,0.968756,0.942009,1,3,0,9.01683,0.51861
-7.57961,1,0.942009,2,3,0,7.59304,0.550236
-8.35932,0.814679,0.942009,1,3,0,8.56214,0.72244
-7.58318,0.98706,0.942009,1,3,0,8.43861,0.531873
-7.82166,0.945547,0.942009,1,3,0,7.85164,0.440707
-7.64538,1,0.942009,1,1,0,7.77669,0.490593
-7.66396,0.995225,0.942009,1,1,0,7.67707,0.483376
-7.66396,0.935336,0.942009,1,1,0,7.8582,0.483376
-7.58017,1,0.942009,1,3,0,7.65393,0.538505
-9.89164,0.696644,0.942009,2,3,0,10.3549,0.242365
-8.58244,1,0.942009,1,1,0,9.64488,0.336853
-7.77683,0.918751,0.942009,1,3,0,9.25568,0.637949
-7.91365,0.968404,0.942009,1,1,0,7.9356,0.664612
-7.82992,1,0.942009,1,1,0,7.93617,0.649228
-8.28854,0.901366,0.942009,1,1,0,8.29132,0.714931
-7.58962,0.994382,0.942009,2,3,0,8.31321,0.567165
-7.58498,0.962944,0.942009,2,3,0,7.81937,0.529144
-8.10278,0.882689,0.942009,1,3,0,8.17827,0.392578
-7.75574,1,0.942009,1,1,0,8.01915,0.455965
-7.87699,0.873734,0.942009,2,3,0,8.64158,0.658176
-7.80784,1,0.942009,1,1,0,7.90077,0.644711
-7.78261,1,0.942009,1,1,0,7.84551,0.639251
-7.91074,0.970405,0.942009,1,1,0,7.93509,0.664116
-7.65164,0.971563,0.942009,1,3,0,8.14964,0.48806
-7.57911,1,0.942009,1,3,0,7.65022,0.54588
-7.67074,0.758691,0.942009,2,3,0,9.16327,0.60896
-7.9985,0.92172,0.942009,2,3,0,8.3176,0.678124
-7.66304,0.975513,0.942009,2,3,0,8.21762,0.606272
-8.55991,0.749958,0.942009,1,3,0,9.16485,0.339062
-7.5887,0.99809,0.942009,1,3,0,8.46143,0.524609
-8.18521,0.840046,0.942009,1,3,0,8.44157,0.703085
-7.60366,1,0.942009,2,3,0,8.08066,0.512085
-7.61558,0.61313,0.942009,2,3,0,10.6539,0.504771
-7.61558,0.802011,0.942009,1,3,0,8.42126,0.504771
-8.45301,0.826914,0.942009,1,3,0,8.52672,0.349982
-7.57911,0.996723,0.942009,1,3,0,8.43348,0.544942
-7.59274,0.997557,0.942009,2,3,0,7.59694,0.520601
-7.85113,0.943272,0.942009,2,3,0,8.00604,0.434591
-7.70812,1,0.942009,1,1,0,7.82536,0.468929
-8.06454,0.970848,0.942009,2,3,0,8.06484,0.398114
-7.98001,0.878111,0.942009,2,3,0,9.28469,0.675323
-7.98001,0.967847,0.942009,1,1,0,8.15577,0.675323
-8.44465,0.967995,0.942009,2,3,0,8.46243,0.73094
-7.79003,0.935573,0.942009,1,3,0,9.14426,0.447719
-7.79003,0.690367,0.942009,1,3,0,9.48072,0.447719
-11.6356,0.517318,0.942009,2,3,0,11.6561,0.887381
-7.72956,0.928339,0.942009,1,3,0,11.6487,0.62643
-7.69712,1,0.942009,1,1,0,7.74368,0.617359
-8.0056,0.929287,0.942009,1,1,0,8.00563,0.679182
-7.82103,1,0.942009,1,1,0,7.98676,0.647436
-7.6628,0.97234,0.942009,1,3,0,8.05955,0.483804
-8.27398,0.884787,0.942009,1,3,0,8.28872,0.370207
-8.27398,0.815888,0.942009,1,1,0,8.98896,0.370207
-9.21358,0.806024,0.942009,1,1,0,9.24267,0.284672
-9.71264,0.903669,0.942009,1,1,0,9.97118,0.252531
-7.59403,0.992385,0.942009,2,3,0,9.68891,0.519446
-7.59403,0.779018,0.942009,1,3,0,8.57662,0.519446
-7.59403,0.680644,0.942009,1,3,0,9.06913,0.519446
-7.59059,0.996923,0.942009,1,3,0,7.62046,0.568139
-8.13013,0.857975,0.942009,1,3,0,8.34742,0.388755
-7.66143,1,0.942009,2,3,0,8.02432,0.605698
-7.57915,1,0.942009,1,3,0,7.65858,0.546916
-7.57915,0.88034,0.942009,1,3,0,8.06273,0.546916
-7.58732,0.998466,0.942009,2,3,0,7.59026,0.564645
-7.98383,0.894366,0.942009,1,3,0,8.14103,0.410638
-7.98383,0.136417,0.942009,1,3,0,15.3886,0.410638
-7.64716,1,0.942009,2,3,0,7.90531,0.600301
-7.78647,0.966569,0.942009,1,1,0,7.78738,0.64011
-7.7081,1,0.942009,1,1,0,7.78414,0.620562
-7.63326,1,0.942009,1,1,0,7.6924,0.594447
-8.2356,0.882965,0.942009,1,3,0,8.27455,0.709004
-7.7028,0.99788,0.942009,1,3,0,8.11628,0.619034
-7.8841,0.919115,0.942009,1,3,0,8.26288,0.428147
-7.62592,0.975757,0.942009,2,3,0,8.07061,0.499352
-7.62709,0.9997,0.942009,1,1,0,7.63886,0.498782
-7.65838,0.991968,0.942009,1,1,0,7.66499,0.485452
-8.32439,0.919559,0.942009,2,3,0,8.33951,0.71879
-8.32439,0.804344,0.942009,1,1,0,9.24347,0.71879
-8.46484,0.990525,0.942009,2,3,0,8.59777,0.732872
-7.58848,1,0.942009,2,3,0,8.33951,0.524849
-7.85613,0.923928,0.942009,1,3,0,7.98769,0.654315
-8.03087,0.986925,0.942009,2,3,0,8.06269,0.682862
-7.64745,0.969411,0.942009,1,3,0,8.28806,0.489744
-7.6075,1,0.942009,1,1,0,7.63884,0.509563
-7.8022,0.745164,0.942009,2,3,0,9.2475,0.64352
-7.60446,0.985963,0.942009,1,3,0,7.90478,0.511544
-7.60446,0.66315,0.942009,1,3,0,9.18931,0.511544
-7.69002,0.984993,0.942009,1,3,0,7.69003,0.474488
-7.69002,0.830958,0.942009,1,3,0,8.39916,0.474488
-7.70478,0.949663,0.942009,2,3,0,8.0776,0.619609
-7.74505,0.990311,0.942009,1,1,0,7.76729,0.630395
-8.79374,0.899803,0.942009,2,3,0,8.81642,0.31749
-7.59701,0.976935,0.942009,1,3,0,8.9416,0.573747
-7.57919,1,0.942009,1,3,0,7.59561,0.547408
-7.57922,0.980666,0.942009,2,3,0,7.69318,0.543188
-7.58037,0.902184,0.942009,2,3,0,8.18197,0.552999
-7.93253,0.916219,0.942009,1,3,0,8.00499,0.667774
-8.47948,0.887113,0.942009,1,1,0,8.48623,0.734255
-8.47594,1,0.942009,1,1,0,8.67915,0.733921
-8.6783,0.829472,0.942009,1,3,0,10.8767,0.327783
-7.91862,1,0.942009,1,1,0,8.49565,0.421782
-7.8339,0.931167,0.942009,1,3,0,8.52319,0.650018
-7.60886,0.983888,0.942009,1,3,0,7.95367,0.508712
-7.81539,0.932089,0.942009,1,3,0,7.98817,0.646281
-8.09367,0.938072,0.942009,1,1,0,8.10615,0.691521
-7.71104,0.955541,0.942009,1,3,0,8.51313,0.468069
-8.75201,0.810244,0.942009,1,3,0,8.78533,0.321136
-7.68218,0.942318,0.942009,1,3,0,9.20505,0.612739
-7.62695,1,0.942009,2,3,0,7.67188,0.591536
-8.27685,0.882249,0.942009,2,3,0,8.57724,0.713647
-8.48757,0.957482,0.942009,1,1,0,8.59503,0.735013
-7.58603,0.998215,0.942009,2,3,0,8.47318,0.563089
-8.70795,0.731908,0.942009,1,3,0,9.08224,0.325076
-8.61358,0.733556,0.942009,1,3,0,11.2097,0.746283
-7.59341,0.995965,0.942009,2,3,0,8.61249,0.570759
-8.22457,0.86201,0.942009,1,3,0,8.31807,0.707733
-8.80614,0.888702,0.942009,1,1,0,8.84371,0.761837
-7.87495,0.995156,0.942009,1,3,0,8.60705,0.657805
-7.70841,0.884144,0.942009,2,3,0,8.80406,0.468844
-7.72077,0.92419,0.942009,2,3,0,8.2706,0.624084
-7.60689,0.987704,0.942009,1,3,0,7.81379,0.509951
-7.70345,0.816189,0.942009,2,3,0,8.76129,0.619225
-7.88039,0.958601,0.942009,1,1,0,7.88553,0.658791
-10.2775,0.630689,0.942009,1,3,0,10.4997,0.842807
-7.89199,0.973715,0.942009,1,3,0,9.97605,0.66086
-7.70701,1,0.942009,1,1,0,7.8529,0.62025
-7.95348,0.900048,0.942009,1,3,0,8.3769,0.415695
-7.9714,0.918063,0.942009,2,3,0,8.77857,0.412684
-8.23675,0.812845,0.942009,2,7,0,9.33264,0.709136
-8.65986,0.917109,0.942009,1,1,0,8.7208,0.750191
-7.84056,0.922505,0.942009,1,3,0,9.54285,0.436743
-7.83838,0.913549,0.942009,2,3,0,8.59221,0.6509
-9.80366,0.733819,0.942009,2,3,0,10.5219,0.82189
-7.87642,0.982386,0.942009,1,3,0,9.50979,0.658072
-9.0957,0.906389,0.942009,2,3,0,9.10044,0.293255
-9.13561,0.991531,0.942009,1,1,0,9.48502,0.2903
-10.0784,0.827858,0.942009,1,1,0,10.2368,0.232388
-10.5087,0.926165,0.942009,1,1,0,10.9386,0.211526
-9.10988,1,0.942009,1,1,0,10.3217,0.292199
-8.63209,0.743887,0.942009,1,3,0,11.8548,0.74786
-8.96033,0.94008,0.942009,1,1,0,9.10624,0.773101
-8.60175,1,0.942009,1,1,0,9.0266,0.745265
-9.98039,0.782737,0.942009,1,1,0,9.98771,0.830118
-9.83868,1,0.942009,1,1,0,10.3501,0.823564
-7.58889,1,0.942009,2,3,0,9.45085,0.524401
-7.60323,0.91243,0.942009,2,3,0,8.11944,0.578266
-7.60323,0.978709,0.942009,1,3,0,7.69179,0.578266
-8.48523,0.812917,0.942009,1,3,0,8.61585,0.734794
-7.70298,0.948391,0.942009,1,3,0,8.9908,0.470467
-7.96352,0.911114,0.942009,2,3,0,8.40343,0.413998
-7.95423,1,0.942009,1,1,0,8.05458,0.415568
-7.62582,0.974247,0.942009,2,3,0,8.15056,0.499404
-7.57988,1,0.942009,2,3,0,7.6217,0.551392
-7.58018,0.993894,0.942009,2,3,0,7.61644,0.538471
-8.57447,0.774253,0.942009,1,3,0,8.78728,0.337632
-9.52917,0.937176,0.942009,2,3,0,9.59843,0.263642
-8.54636,1,0.942009,2,3,0,9.37543,0.340405
-7.60298,1,0.942009,2,3,0,8.42554,0.578096
-7.58169,0.883624,0.942009,2,3,0,8.34115,0.534648
-7.58799,0.998383,0.942009,1,1,0,7.58801,0.525397
-8.87547,0.680469,0.942009,1,3,0,9.40975,0.76702
-7.7114,0.992352,0.942009,1,3,0,8.68048,0.621496
-7.93875,0.947414,0.942009,1,1,0,7.94176,0.668794
-7.8259,0.632183,0.942009,2,3,0,11.4683,0.648423
-7.58578,1,0.942009,1,3,0,7.79429,0.562763
-7.59634,0.99733,0.942009,1,1,0,7.59663,0.573213
-7.94003,0.934042,0.942009,2,3,0,8.10002,0.669003
-7.58791,0.993298,0.942009,2,3,0,7.98326,0.565324
-7.73195,0.958007,0.942009,1,3,0,7.81045,0.462184
-7.95419,0.945039,0.942009,1,1,0,7.9624,0.415574
-8.30298,0.807156,0.942009,1,3,0,9.42043,0.7165
-8.03744,1,0.942009,1,1,0,8.29699,0.6838
-7.71109,1,0.942009,1,1,0,7.96041,0.621409
-9.70761,0.786679,0.942009,2,3,0,9.81444,0.252826
-7.66948,0.938642,0.942009,2,3,0,10.2633,0.608528
-7.58018,0.998278,0.942009,2,3,0,7.68025,0.55243
-7.58018,0.791085,0.942009,1,3,0,8.46906,0.55243
-7.59811,0.996019,0.942009,2,3,0,7.60899,0.574597
-7.66913,0.98753,0.942009,1,3,0,7.66927,0.608409
-8.22419,0.90125,0.942009,1,3,0,8.24004,0.70769
-8.03217,0.9392,0.942009,2,3,0,8.99342,0.683048
-8.01359,1,0.942009,1,1,0,8.1262,0.680359
-8.19562,0.960745,0.942009,1,1,0,8.25729,0.704331
-9.35632,0.794062,0.942009,1,1,0,9.35658,0.79829
-7.59168,0.981661,0.942009,1,3,0,9.34319,0.569183
-7.58728,0.997549,0.942009,2,3,0,7.6126,0.564609
-8.1653,0.870097,0.942009,1,3,0,8.26288,0.700664
-11.3634,0.330935,0.942009,1,3,0,14.8951,0.17701
-9.26008,1,0.942009,1,1,0,11.0046,0.281403
-9.42464,0.966664,0.942009,1,1,0,9.77408,0.27032
-8.86479,1,0.942009,1,1,0,9.4855,0.311462
-8.03166,1,0.942009,1,1,0,8.67435,0.403069
-7.65708,0.96423,0.942009,1,3,0,8.29999,0.604105
-7.74376,0.979059,0.942009,1,1,0,7.74932,0.630071
-7.66094,1,0.942009,2,3,0,7.73018,0.605521
-7.70922,0.996084,0.942009,2,3,0,7.72021,0.620881
-8.24176,0.913523,0.942009,1,3,0,8.24687,0.709709
-7.60985,0.998073,0.942009,1,3,0,8.15162,0.582465
-7.76712,0.947498,0.942009,1,3,0,7.91279,0.453144
-7.60501,0.987,0.942009,1,3,0,7.86128,0.579446
-7.61013,0.998716,0.942009,1,1,0,7.61552,0.58263
-7.67573,0.978373,0.942009,2,3,0,7.78135,0.610636
-7.59245,0.993,0.942009,1,3,0,7.72542,0.520863
-8.37429,0.829372,0.942009,1,3,0,8.47865,0.358545
-7.73902,0.932932,0.942009,1,3,0,8.90995,0.628876
-7.90959,0.914613,0.942009,1,3,0,8.36517,0.423413
-7.67657,1,0.942009,1,1,0,7.85096,0.478927
-8.08926,0.853832,0.942009,1,3,0,8.55161,0.690933
-7.86443,1,0.942009,1,1,0,8.0644,0.655868
-7.60945,0.98297,0.942009,1,3,0,7.99117,0.508348
-7.74875,0.950849,0.942009,1,3,0,7.89168,0.63131
-7.79328,0.989429,0.942009,1,1,0,7.82482,0.641601
-7.88808,0.796713,0.942009,2,3,0,9.46047,0.427395
-7.60718,0.981177,0.942009,2,3,0,8.02525,0.50977
-8.80357,0.685891,0.942009,1,3,0,9.41439,0.761641
-7.79581,0.924979,0.942009,1,3,0,9.62959,0.446398
-7.79581,0.890803,0.942009,1,1,0,8.1448,0.446398
-7.93639,0.874011,0.942009,2,3,0,8.71249,0.668407
-8.74074,0.840308,0.942009,1,1,0,8.74074,0.756756
-8.1251,1,0.942009,1,1,0,8.63461,0.69562
-8.23245,0.977106,0.942009,1,1,0,8.33275,0.708643
-8.0319,1,0.942009,2,3,0,8.25045,0.68301
-7.98768,1,0.942009,2,3,0,8.10783,0.676494
-8.47327,0.783873,0.942009,1,3,0,9.69892,0.347854
-8.06468,1,0.942009,2,3,0,8.42382,0.398093
-8.17482,0.973326,0.942009,1,1,0,8.27276,0.382726
-8.17482,0.867906,0.942009,1,1,0,8.67977,0.382726
-9.6613,0.843971,0.942009,2,7,0,9.6826,0.814842
-8.39556,1,0.942009,1,1,0,9.42668,0.72612
-8.35321,0.834957,0.942009,1,3,0,10.1657,0.360921
-8.79381,0.69085,0.942009,1,3,0,10.9947,0.760894
-8.41315,1,0.942009,1,1,0,8.81644,0.727868
-7.58407,0.985193,0.942009,1,3,0,8.50474,0.530468
-7.59888,0.996198,0.942009,1,1,0,7.59889,0.515511
-7.82949,0.929075,0.942009,1,3,0,7.98308,0.649141
-7.84045,0.941601,0.942009,1,3,0,8.39597,0.436764
-8.86979,0.836293,0.942009,1,3,0,8.87421,0.311046
-9.08445,0.954346,0.942009,1,1,0,9.3403,0.294098
-8.99169,1,0.942009,1,1,0,9.37725,0.301212
-7.79822,0.908414,0.942009,1,3,0,9.80923,0.642669
-7.58946,1,0.942009,1,3,0,7.764,0.566998
-8.16029,0.851195,0.942009,1,3,0,8.38211,0.384658
-7.63165,0.968763,0.942009,1,3,0,8.38107,0.593719
-7.5914,0.999957,0.942009,1,3,0,7.62153,0.568923
-7.57924,1,0.942009,1,3,0,7.59009,0.547953
-7.57924,0.779165,0.942009,1,3,0,8.51567,0.547953
-8.0922,0.874808,0.942009,1,3,0,8.2207,0.394086
-7.62907,1,0.942009,2,3,0,7.99941,0.592535
-8.41976,0.903636,0.942009,2,3,0,8.48171,0.353541
-7.94249,0.885655,0.942009,1,3,0,9.4222,0.669402
-7.74433,1,0.942009,2,3,0,7.90503,0.630215
-7.98855,0.944232,0.942009,1,1,0,7.99424,0.676626
-11.5746,0.637065,0.942009,2,3,0,12.3462,0.885746
-10.7196,1,0.942009,1,1,0,11.7636,0.859445
-9.05959,1,0.942009,1,1,0,10.472,0.779879
-8.58183,1,0.942009,1,1,0,9.07645,0.743533
-8.4999,0.846654,0.942009,1,3,0,10.7255,0.345099
-7.95902,0.879704,0.942009,1,3,0,9.56397,0.672052
-7.93956,1,0.942009,2,3,0,8.03589,0.668926
-11.9212,0.616811,0.942009,2,3,0,12.6179,0.894673
-8.37829,0.981019,0.942009,2,3,0,12.2569,0.724379
-8.18019,1,0.942009,1,1,0,8.42788,0.702479
-7.63941,1,0.942009,2,3,0,8.06038,0.493127
-7.65174,0.929687,0.942009,2,3,0,8.10861,0.602092
-7.61347,1,0.942009,1,1,0,7.64481,0.584564
-7.75353,0.951245,0.942009,1,3,0,7.90096,0.456524
-7.58799,0.991441,0.942009,2,3,0,7.81201,0.525394
-8.03165,0.901004,0.942009,1,3,0,8.08538,0.40307
-7.59442,1,0.942009,1,3,0,7.95987,0.519106
-7.58572,1,0.942009,1,1,0,7.59262,0.528146
-7.63447,0.984078,0.942009,1,3,0,7.6729,0.594984
-7.95047,0.967424,0.942009,2,3,0,7.95771,0.416208
-7.95047,0.892408,0.942009,1,3,0,8.87576,0.416208
-7.90455,1,0.942009,1,1,0,8.01144,0.424334
-8.91019,0.638763,0.942009,1,3,0,10.3765,0.769542
-7.61423,1,0.942009,2,3,0,8.67041,0.505533
-7.64282,0.982397,0.942009,1,3,0,7.73844,0.598544
-7.7792,0.680673,0.942009,2,3,0,10.0242,0.450244
-7.57983,1,0.942009,2,3,0,7.77297,0.551199
-7.99382,0.931878,0.942009,2,3,0,8.09783,0.677422
-7.96387,0.895372,0.942009,2,7,0,8.85714,0.413939
-7.9347,0.907054,0.942009,2,3,0,8.87942,0.668131
-7.99494,0.883939,0.942009,2,3,0,9.13125,0.408838
-8.08107,0.978869,0.942009,1,1,0,8.16722,0.395692
-8.20665,0.969736,0.942009,1,1,0,8.30532,0.378587
-7.64621,0.962947,0.942009,1,3,0,8.47502,0.599921
-7.70298,0.967431,0.942009,1,3,0,7.88432,0.470467
-7.72997,0.993097,0.942009,1,1,0,7.75592,0.462723
-7.72997,0.770954,0.942009,1,3,0,8.73284,0.462723
-7.57969,0.99748,0.942009,2,3,0,7.74553,0.54028
-7.62454,0.989514,0.942009,1,3,0,7.63065,0.500039
-7.62454,0.76294,0.942009,1,3,0,8.72977,0.500039
-7.97124,0.932408,0.942009,1,3,0,7.9796,0.41271
-7.89337,0.852454,0.942009,2,3,0,9.27744,0.661104
-7.57971,0.998881,0.942009,2,3,0,7.89584,0.550688
-7.57971,0.154616,0.942009,1,3,0,14.4322,0.550688
-7.57971,0.940348,0.942009,1,3,0,7.81934,0.550688
-7.63719,0.986477,0.942009,1,3,0,7.64605,0.596174
-9.18143,0.735618,0.942009,2,3,0,9.96521,0.286969
-7.58897,0.981452,0.942009,1,3,0,9.3047,0.566478
-8.01397,0.905797,0.942009,1,3,0,8.0727,0.680414
-7.82048,1,0.942009,1,1,0,7.99182,0.647324
-9.37242,0.753656,0.942009,1,3,0,9.4563,0.799219
-7.58198,0.96249,0.942009,1,3,0,9.57165,0.53405
-7.72489,0.740679,0.942009,2,3,0,9.27608,0.625194
-7.61827,0.858436,0.942009,2,3,0,8.71943,0.503292
-7.58866,0.742718,0.942009,2,3,0,9.40338,0.566152
-7.59692,0.995162,0.942009,1,3,0,7.62284,0.517034
-8.99515,0.808009,0.942009,2,3,0,9.11187,0.775519
-8.6341,1,0.942009,2,3,0,9.06639,0.74803
-7.58292,1,0.942009,2,3,0,8.49981,0.532309
-7.61514,0.996124,0.942009,2,3,0,7.61646,0.585495
-7.58692,0.996528,0.942009,2,3,0,7.64204,0.564184
-7.58561,0.859733,0.942009,2,3,0,8.48522,0.528291
-7.61818,0.996554,0.942009,2,3,0,7.61865,0.58714
-7.6791,0.985001,0.942009,1,1,0,7.68066,0.611744
-9.34952,0.763393,0.942009,2,3,0,9.84772,0.797895
-7.87286,0.989321,0.942009,1,3,0,9.08211,0.657423
-7.73651,1,0.942009,1,1,0,7.85485,0.628235
-7.91932,0.985897,0.942009,2,3,0,7.92875,0.665571
-7.65177,0.999239,0.942009,1,3,0,7.85544,0.602102
-7.82554,0.958622,0.942009,1,1,0,7.82582,0.648349
-7.5894,1,0.942009,1,3,0,7.78885,0.566933
-7.6778,0.989484,0.942009,2,3,0,7.68203,0.478509
-8.22701,0.867617,0.942009,2,3,0,8.72345,0.376001
-9.64077,0.724549,0.942009,1,1,0,9.64281,0.256796
-10.2312,0.894469,0.942009,1,1,0,10.5455,0.224665
-10.2075,1,0.942009,1,1,0,10.7987,0.225839
-9.09648,1,0.942009,1,1,0,10.1111,0.293197
-7.58156,0.996451,0.942009,2,3,0,9.07849,0.534905
-7.76943,0.949165,0.942009,1,3,0,7.84122,0.63625
-7.67244,0.976594,0.942009,2,3,0,7.98906,0.609535
-7.75587,0.979927,0.942009,1,1,0,7.76455,0.633048
-7.68956,1,0.942009,1,1,0,7.75423,0.615064
-7.61322,0.988408,0.942009,2,3,0,7.787,0.584421
-8.50906,0.765825,0.942009,1,3,0,8.9433,0.344163
-8.52142,0.997129,0.942009,1,1,0,8.74792,0.342907
-8.08012,0.908261,0.942009,2,3,0,9.57984,0.39583
-8.06413,0.911044,0.942009,2,3,0,9.07519,0.398174
-7.60649,0.978723,0.942009,2,3,0,8.21573,0.510207
-7.91196,0.905821,0.942009,1,3,0,8.12178,0.664325
-7.64883,0.999269,0.942009,1,3,0,7.8492,0.600961
-7.6869,0.990681,0.942009,1,1,0,7.6968,0.614233
-8.36609,0.931729,0.942009,2,3,0,8.3831,0.359465
-8.57837,0.951495,0.942009,1,1,0,8.72489,0.33725
-8.03591,1,0.942009,2,3,0,8.47702,0.402417
-8.03591,0.80264,0.942009,1,1,0,8.74327,0.402417
-7.98652,0.905359,0.942009,2,3,0,9.03628,0.676319
-7.78918,0.946558,0.942009,1,3,0,8.52904,0.447914
-7.69877,1,0.942009,1,1,0,7.78077,0.47175
-7.72475,0.997784,0.942009,2,3,0,7.74984,0.46416
-9.94554,0.608617,0.942009,1,3,0,10.1393,0.239422
-9.9742,0.994646,0.942009,1,1,0,10.4964,0.23788
-8.82612,1,0.942009,2,3,0,9.817,0.314715
