# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hmo3idhy.json
# init = 2 (Default)
# random
#   seed = 52009
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195415_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.984096
# Diagonal elements of inverse mass matrix:
# 0.385725
-7.68464,0.993396,0.984096,2,3,0,7.6847,0.476229
-7.65832,1,0.984096,1,1,0,7.6927,0.485477
-9.0534,0.732121,0.984096,1,3,0,9.16955,0.296445
-9.50603,0.910226,0.984096,1,1,0,9.74287,0.265098
-9.07978,1,0.984096,1,1,0,9.66543,0.294449
-11.4302,0.638825,0.984096,1,1,0,11.4394,0.174626
-8.23198,1,0.984096,2,3,0,10.7878,0.708589
-7.68906,0.997817,0.984096,1,3,0,8.11369,0.614907
-7.97493,0.934287,0.984096,1,1,0,7.97495,0.67454
-8.12111,0.989356,0.984096,2,3,0,8.18136,0.695107
-7.60905,0.986913,0.984096,2,3,0,8.2177,0.581985
-7.585,0.997286,0.984096,2,3,0,7.62989,0.561726
-8.03989,0.922243,0.984096,2,3,0,8.18156,0.684148
-8.0589,0.995798,0.984096,1,1,0,8.1624,0.686809
-9.00875,0.821457,0.984096,1,1,0,9.00904,0.776451
-7.72392,0.929531,0.984096,1,3,0,9.72016,0.464392
-7.74175,0.995459,0.984096,1,1,0,7.77476,0.459567
-7.84567,0.973939,0.984096,1,1,0,7.86792,0.435697
-7.98424,0.965831,0.984096,1,1,0,8.02484,0.410572
-8.05593,0.872067,0.984096,1,3,0,9.03521,0.686396
-7.72298,1,0.984096,1,1,0,7.97816,0.62468
-7.83991,0.972579,0.984096,1,1,0,7.85395,0.6512
-7.83991,0.889296,0.984096,1,3,0,8.45853,0.6512
-7.69936,1,0.984096,1,1,0,7.81367,0.618024
-7.74946,0.996,0.984096,2,3,0,7.76852,0.631485
-7.93367,0.908216,0.984096,1,3,0,8.42428,0.419116
-7.584,0.993314,0.984096,1,3,0,7.97179,0.560287
-7.58433,0.989496,0.984096,2,3,0,7.65009,0.530083
-7.59901,0.906385,0.984096,2,3,0,8.15304,0.575275
-8.76467,0.804346,0.984096,2,3,0,9.2368,0.320022
-8.51491,1,0.984096,1,1,0,8.87826,0.343568
-9.82197,0.752988,0.984096,1,1,0,9.84951,0.246247
-8.91309,1,0.984096,1,1,0,9.76064,0.307486
-10.1673,0.924801,0.984096,2,3,0,10.2469,0.227849
-7.72303,0.992678,0.984096,1,3,0,9.79725,0.46464
-8.25673,0.910853,0.984096,1,3,0,8.25756,0.372308
-11.4847,0.636834,0.984096,2,7,0,11.5885,0.172714
-10.0569,1,0.984096,1,1,0,11.4462,0.233509
-12.7822,0.648017,0.984096,1,1,0,12.8197,0.133913
-11.4544,1,0.984096,2,3,0,12.9907,0.173774
-11.2468,1,0.984096,1,1,0,12.1025,0.181264
-11.0886,1,0.984096,2,7,0,11.1919,0.871632
-10.7918,1,0.984096,1,1,0,11.5133,0.861942
-7.65707,1,0.984096,2,3,0,10.1193,0.485952
-7.58185,1,0.984096,1,3,0,7.64462,0.534304
-7.58357,0.960693,0.984096,2,3,0,7.81635,0.559613
-7.60197,0.993454,0.984096,1,3,0,7.62137,0.513255
-7.94998,0.954475,0.984096,2,3,0,7.9703,0.670611
-7.9485,1,0.984096,1,1,0,8.0374,0.670373
-7.85961,0.938713,0.984096,1,3,0,8.60984,0.432895
-7.58907,0.991018,0.984096,1,3,0,7.91647,0.566588
-7.68337,0.663415,0.984096,2,3,0,10.0643,0.476648
-8.43876,0.911005,0.984096,2,3,0,8.44965,0.730372
-7.83166,1,0.984096,1,1,0,8.30275,0.649574
-7.5791,0.999441,0.984096,1,3,0,7.83206,0.545514
-7.73961,0.973333,0.984096,2,3,0,7.77816,0.629026
-7.84293,0.975817,0.984096,1,1,0,7.86208,0.651788
-7.75069,1,0.984096,1,1,0,7.84425,0.631788
-7.63951,0.979518,0.984096,1,3,0,7.92269,0.493082
-7.65846,0.995147,0.984096,1,1,0,7.66996,0.485422
-7.89479,0.90872,0.984096,1,3,0,8.21556,0.661353
-7.92704,0.997546,0.984096,2,3,0,7.99464,0.666864
-8.27103,0.975582,0.984096,2,3,0,8.29305,0.713002
-7.83543,1,0.984096,1,1,0,8.1768,0.65032
-7.59185,0.99985,0.984096,1,3,0,7.79581,0.56934
-7.57957,0.999548,0.984096,1,3,0,7.59459,0.540857
-7.67096,0.982876,0.984096,2,3,0,7.70453,0.480869
-7.75077,0.879275,0.984096,2,3,0,8.4609,0.631807
-7.67195,0.973733,0.984096,1,3,0,7.98619,0.48052
-7.68008,0.997919,0.984096,1,1,0,7.702,0.47774
-7.73872,0.905307,0.984096,2,3,0,8.31695,0.628799
-7.70514,0.970631,0.984096,2,3,0,8.02987,0.469815
-7.76315,0.951181,0.984096,1,3,0,8.08472,0.634783
-8.65451,0.838278,0.984096,2,3,0,9.22216,0.749745
-7.58248,0.99365,0.984096,1,3,0,8.64376,0.557767
-7.58121,0.999348,0.984096,2,3,0,7.58797,0.555194
-7.63443,0.988256,0.984096,1,3,0,7.63943,0.594966
-7.62695,0.984361,0.984096,2,3,0,7.77003,0.498849
-7.79894,0.780105,0.984096,2,3,0,9.03294,0.642824
-7.75781,1,0.984096,1,1,0,7.82333,0.633514
-7.98782,0.947733,0.984096,1,1,0,7.99613,0.676516
-7.84823,0.922407,0.984096,2,7,0,8.64594,0.435177
-7.73838,1,0.984096,1,1,0,7.841,0.460456
-7.86562,0.9682,0.984096,1,1,0,7.88405,0.43171
-8.42652,0.870835,0.984096,1,1,0,8.432,0.352811
-7.8163,1,0.984096,1,1,0,8.27582,0.44186
-8.78882,0.843186,0.984096,1,3,0,8.79401,0.317916
-8.27593,1,0.984096,2,3,0,8.74433,0.369971
-8.70765,0.904081,0.984096,1,1,0,8.79444,0.325104
-8.89953,0.958214,0.984096,1,1,0,9.12492,0.308593
-8.11233,1,0.984096,1,1,0,8.73385,0.39123
-8.22523,0.972939,0.984096,1,1,0,8.33337,0.376225
-9.30022,0.545494,0.984096,1,3,0,11.7332,0.795001
-8.89999,0.787153,0.984096,1,3,0,12.6575,0.308555
-8.50616,1,0.984096,1,1,0,8.95078,0.344459
-7.96127,0.919685,0.984096,2,3,0,9.3732,0.414377
-7.68697,1,0.984096,1,1,0,7.89211,0.475472
-7.99074,0.92567,0.984096,1,1,0,7.99092,0.409516
-7.61193,0.978932,0.984096,1,3,0,8.13534,0.583683
-7.81048,0.962963,0.984096,1,3,0,7.81457,0.645264
-7.61855,0.981961,0.984096,1,3,0,7.95156,0.50314
-7.58314,1,0.984096,1,3,0,7.61056,0.531938
-9.58932,0.730524,0.984096,2,3,0,9.77039,0.811124
-8.8402,1,0.984096,1,1,0,9.55382,0.764408
-7.92444,0.88713,0.984096,2,3,0,10.2721,0.420743
-7.58344,1,0.984096,1,3,0,7.88475,0.531447
-8.2953,0.838906,0.984096,1,3,0,8.41815,0.367651
-8.99014,0.852235,0.984096,1,1,0,9.04525,0.301333
-7.67796,1,0.984096,2,3,0,8.74356,0.611371
-9.38588,0.810751,0.984096,2,3,0,9.49418,0.272865
-12.0002,0.625709,0.984096,1,1,0,12.0113,0.155853
-10.0392,1,0.984096,1,1,0,11.7939,0.234434
-7.63256,0.982403,0.984096,2,3,0,10.091,0.496191
-7.65491,0.994279,0.984096,1,1,0,7.6641,0.486782
-7.6612,0.903044,0.984096,2,3,0,8.3082,0.605613
-7.62098,1,0.984096,1,1,0,7.65499,0.588593
-8.40186,0.842242,0.984096,1,3,0,8.48389,0.726748
-7.8919,1,0.984096,1,1,0,8.29415,0.660844
-7.8919,0.425149,0.984096,1,3,0,11.8804,0.660844
-8.96813,0.924739,0.984096,2,3,0,8.96888,0.303068
-7.9994,0.742652,0.984096,2,3,0,11.7802,0.678259
-7.58106,0.994218,0.984096,1,3,0,8.03447,0.536045
-7.72737,0.96034,0.984096,1,3,0,7.78354,0.625854
-7.71806,0.94214,0.984096,2,3,0,8.22393,0.466045
-7.88388,0.914491,0.984096,1,3,0,8.30752,0.659418
-8.57814,0.858479,0.984096,1,1,0,8.57817,0.74321
-8.39265,1,0.984096,1,1,0,8.67557,0.725828
-7.68891,0.996753,0.984096,1,3,0,8.25158,0.61486
-8.01659,0.949047,0.984096,1,3,0,8.01677,0.680798
-8.97789,0.919082,0.984096,2,7,0,8.98361,0.302297
-8.26981,1,0.984096,2,3,0,8.86393,0.370713
-7.80816,0.918792,0.984096,1,3,0,8.94417,0.644779
-8.19114,0.916412,0.984096,1,1,0,8.19535,0.703797
-7.78059,1,0.984096,2,3,0,8.09813,0.638797
-7.8903,0.611763,0.984096,2,3,0,11.2404,0.66056
-7.58871,0.993146,0.984096,2,3,0,7.93632,0.566206
-7.60474,0.995975,0.984096,1,1,0,7.60509,0.579272
-8.103,0.861586,0.984096,1,3,0,8.36479,0.392546
-8.68368,0.870948,0.984096,1,1,0,8.71985,0.327288
-8.68014,1,0.984096,1,1,0,8.95003,0.327613
-7.73492,1,0.984096,1,3,0,8.46185,0.46138
-7.58537,0.993299,0.984096,2,3,0,7.78009,0.52862
-7.58889,0.971979,0.984096,2,3,0,7.75628,0.566399
-7.70931,0.963873,0.984096,1,3,0,7.78328,0.468579
-7.94143,0.980916,0.984096,2,3,0,7.94566,0.417765
-7.74481,0.94661,0.984096,1,3,0,8.38431,0.630333
-7.85435,0.974431,0.984096,1,1,0,7.87364,0.653977
-7.57911,0.749326,0.984096,2,3,0,9.80745,0.545953
-7.73204,0.961866,0.984096,1,3,0,7.76842,0.462158
-8.09089,0.971121,0.984096,2,3,0,8.09234,0.394275
-7.59519,1,0.984096,2,3,0,8.02551,0.572276
-7.77701,0.945343,0.984096,1,3,0,7.89286,0.450761
-7.59628,0.989424,0.984096,1,3,0,7.85007,0.573166
-7.59027,1,0.984096,1,1,0,7.59642,0.567824
-7.58074,0.913843,0.984096,2,3,0,8.12433,0.536863
-7.58918,0.997087,0.984096,1,3,0,7.59712,0.566702
-7.85024,0.943347,0.984096,1,3,0,7.87775,0.653196
-9.03733,0.824587,0.984096,1,3,0,9.06532,0.778389
-8.57302,1,0.984096,2,3,0,9.05699,0.74276
-7.68143,0.951767,0.984096,2,3,0,9.05012,0.477291
-7.88564,0.912046,0.984096,1,3,0,8.24508,0.659731
-9.83535,0.705149,0.984096,1,3,0,9.96103,0.823406
-7.67121,1,0.984096,2,3,0,9.37334,0.480781
-7.64632,0.981604,0.984096,1,3,0,7.8298,0.599966
-7.61348,1,0.984096,2,3,0,7.64128,0.584573
-8.46798,0.823891,0.984096,1,3,0,8.57558,0.73317
-8.32751,1,0.984096,1,1,0,8.57209,0.719121
-8.14002,1,0.984096,1,1,0,8.3728,0.697517
-8.03817,1,0.984096,2,3,0,8.20044,0.683904
-8.63975,0.880503,0.984096,1,1,0,8.65268,0.748507
-9.18259,0.904933,0.984096,1,1,0,9.28512,0.787825
-10.0159,0.958459,0.984096,2,3,0,10.1381,0.831706
-8.64289,1,0.984096,1,1,0,9.78423,0.748771
-7.58969,0.975264,0.984096,1,3,0,8.80475,0.52356
-7.61122,0.900171,0.984096,2,3,0,8.19904,0.583271
-7.59366,1,0.984096,1,1,0,7.60781,0.570978
-7.80932,0.955098,0.984096,1,3,0,7.82459,0.645021
-7.83574,0.88602,0.984096,2,3,0,8.8121,0.437739
-8.53196,0.946714,0.984096,2,3,0,8.53221,0.341845
-8.61176,0.981824,0.984096,1,1,0,8.82532,0.334024
-8.12645,1,0.984096,1,1,0,8.547,0.389263
-7.88825,1,0.984096,1,1,0,8.10286,0.427361
-8.1321,0.848702,0.984096,2,3,0,9.04322,0.696514
-7.9714,1,0.984096,1,1,0,8.15319,0.673993
-7.72784,1,0.984096,1,1,0,7.91782,0.625978
-7.67669,1,0.984096,1,1,0,7.72929,0.610953
-7.97715,0.891883,0.984096,1,3,0,8.35796,0.411733
-7.92038,1,0.984096,1,1,0,8.0367,0.421467
-7.71542,0.95387,0.984096,1,3,0,8.29652,0.622619
-7.59339,0.999932,0.984096,1,3,0,7.68935,0.570743
-7.58073,1,0.984096,2,3,0,7.59063,0.536866
-7.63224,0.988439,0.984096,1,3,0,7.6373,0.496336
-7.63224,0.375992,0.984096,1,3,0,11.2843,0.496336
-7.63955,0.984771,0.984096,2,3,0,7.76192,0.597181
-8.31038,0.870977,0.984096,1,3,0,8.35585,0.717297
-10.6925,0.811266,0.984096,2,7,0,10.6951,0.2034
-10.6899,1,0.984096,1,1,0,11.3518,0.203513
-9.07009,1,0.984096,1,1,0,10.431,0.295179
-8.00488,1,0.984096,1,1,0,8.81705,0.40725
-7.64731,1,0.984096,1,3,0,7.91701,0.489799
-7.65675,0.976128,0.984096,2,3,0,7.84031,0.603986
-7.64701,0.977583,0.984096,2,3,0,7.85313,0.489922
-7.64701,0.989589,0.984096,1,1,0,7.6871,0.489922
-8.64332,0.804671,0.984096,1,3,0,8.70968,0.331033
-10.4252,0.68888,0.984096,1,1,0,10.4358,0.215365
-9.22786,1,0.984096,2,3,0,10.3226,0.283661
-7.67779,0.998517,0.984096,1,3,0,8.95779,0.478513
-8.85982,0.658361,0.984096,1,3,0,9.75604,0.765867
-7.65774,0.94635,0.984096,1,3,0,9.33548,0.485695
-8.06962,0.895624,0.984096,2,3,0,8.46435,0.397364
-9.02097,0.932921,0.984096,2,3,0,9.02763,0.298934
-7.58226,0.995518,0.984096,2,3,0,9.01395,0.533507
-8.75836,0.740787,0.984096,1,3,0,8.99823,0.320576
-8.75836,0.286611,0.984096,1,3,0,14.6247,0.320576
-7.74103,1,0.984096,1,3,0,8.52614,0.459757
-7.68468,0.795772,0.984096,2,3,0,9.22868,0.613536
-8.77383,0.80123,0.984096,1,3,0,8.8558,0.759351
-7.63356,0.992404,0.984096,1,3,0,8.63998,0.59458
-7.89568,0.912727,0.984096,1,3,0,8.14983,0.425972
-8.2455,0.972383,0.984096,2,3,0,8.26982,0.373693
-7.95459,1,0.984096,1,1,0,8.21625,0.415506
-7.70125,0.958638,0.984096,2,3,0,8.31456,0.470989
-8.62925,0.830392,0.984096,1,3,0,8.65683,0.33236
-7.88773,0.927491,0.984096,2,3,0,9.37513,0.42746
-8.12675,0.854726,0.984096,2,3,0,9.00665,0.695832
-7.5898,0.986322,0.984096,1,3,0,8.2242,0.523447
-7.5898,0.916245,0.984096,1,3,0,7.95414,0.523447
-7.58799,1,0.984096,1,1,0,7.59121,0.525396
-8.06441,0.870599,0.984096,1,3,0,8.27338,0.687568
-8.1351,0.854042,0.984096,2,7,0,9.2701,0.388071
-7.67623,1,0.984096,2,3,0,8.028,0.610803
-8.62378,0.838972,0.984096,2,3,0,9.05972,0.747154
-7.781,0.964529,0.984096,2,3,0,8.99715,0.63889
-7.75529,0.959755,0.984096,1,3,0,8.17963,0.45608
-7.63432,1,0.984096,1,1,0,7.72518,0.495385
-7.6557,0.994526,0.984096,1,1,0,7.66549,0.486476
-7.57911,0.999508,0.984096,2,3,0,7.65872,0.54482
-8.43084,0.866308,0.984096,2,3,0,8.64656,0.352346
-8.43084,0.807561,0.984096,1,1,0,9.22325,0.352346
-8.64877,0.950874,0.984096,1,1,0,8.80763,0.330522
-7.64829,1,0.984096,1,3,0,8.45969,0.489404
-7.7217,0.993786,0.984096,2,3,0,7.72779,0.465015
-7.70409,1,0.984096,1,1,0,7.74522,0.470131
-7.97188,0.93426,0.984096,1,1,0,7.97395,0.412604
-7.64801,0.968831,0.984096,2,3,0,8.22137,0.489516
-7.62277,0.98749,0.984096,1,3,0,7.75418,0.589493
-7.86958,0.943513,0.984096,2,3,0,8.06694,0.656822
-8.03342,0.926353,0.984096,2,3,0,8.62058,0.683228
-7.6115,1,0.984096,2,3,0,7.94761,0.507119
-7.96844,0.927742,0.984096,1,3,0,7.98392,0.413176
-7.68325,1,0.984096,2,3,0,7.89614,0.476686
-8.98264,0.770367,0.984096,2,3,0,9.6736,0.301922
-7.63986,0.954304,0.984096,1,3,0,9.33661,0.597314
-7.63986,0.688012,0.984096,1,3,0,9.10156,0.597314
-7.58107,0.997966,0.984096,1,3,0,7.65222,0.536028
-7.58208,0.876954,0.984096,2,3,0,8.35193,0.557019
-7.58244,0.99773,0.984096,2,3,0,7.59777,0.533176
-7.58105,0.999357,0.984096,2,3,0,7.58774,0.536064
-8.32277,0.813307,0.984096,1,3,0,8.57877,0.718618
-8.11484,1,0.984096,2,3,0,8.35449,0.694297
-9.91866,0.785799,0.984096,1,3,0,9.95613,0.827306
-10.8825,0.878011,0.984096,1,1,0,11.0615,0.864998
-7.5792,0.916795,0.984096,1,3,0,11.3534,0.543385
-7.5792,0.910235,0.984096,1,3,0,7.946,0.543385
-7.88089,0.948058,0.984096,2,3,0,7.97031,0.428758
-7.75641,1,0.984096,1,1,0,7.87199,0.455798
-7.59829,0.987605,0.984096,2,3,0,7.84643,0.51596
-7.64544,0.987968,0.984096,1,1,0,7.64561,0.490567
-7.58164,0.997781,0.984096,1,3,0,7.65958,0.556143
-8.16754,0.905776,0.984096,2,3,0,8.31378,0.700938
-7.63088,0.97082,0.984096,1,3,0,8.4127,0.496973
-7.72245,0.976785,0.984096,1,1,0,7.72426,0.464805
-7.7832,0.994877,0.984096,2,3,0,7.80762,0.449304
-8.92021,0.637009,0.984096,1,3,0,10.1318,0.770261
-7.58019,0.977732,0.984096,1,3,0,9.03145,0.538458
-7.83991,0.952671,0.984096,2,3,0,7.93149,0.436876
-8.08236,0.862378,0.984096,1,3,0,8.84943,0.690009
-7.98665,1,0.984096,1,1,0,8.13425,0.676337
-7.98703,0.909398,0.984096,1,3,0,8.89234,0.410117
-8.02978,0.879357,0.984096,1,3,0,8.99168,0.682707
-7.68142,0.962405,0.984096,1,3,0,8.36969,0.477293
-7.8527,0.957246,0.984096,1,1,0,7.85673,0.434274
-7.7339,1,0.984096,1,1,0,7.84104,0.461655
-7.58211,0.995255,0.984096,2,3,0,7.76472,0.53379
-8.30479,0.816133,0.984096,1,3,0,8.56503,0.716696
-7.60272,0.97686,0.984096,1,3,0,8.48083,0.51273
-7.5992,0.84043,0.984096,2,3,0,8.63627,0.575417
-7.60596,0.998308,0.984096,1,1,0,7.60959,0.580059
-7.64451,0.984962,0.984096,2,3,0,7.72707,0.599236
-7.65013,0.998617,0.984096,1,1,0,7.6651,0.601467
-8.02917,0.932928,0.984096,1,3,0,8.03619,0.682618
-7.67396,0.963859,0.984096,1,3,0,8.352,0.479823
-7.61299,1,0.984096,1,1,0,7.65944,0.506245
-7.78623,0.981476,0.984096,2,3,0,7.78814,0.640055
-8.17494,0.90025,0.984096,2,3,0,8.6965,0.701843
-8.37871,0.824967,0.984096,1,3,0,9.86818,0.358051
-7.64806,1,0.984096,2,3,0,8.23646,0.600655
-9.86873,0.744837,0.984096,2,3,0,10.0504,0.243631
-7.57989,0.982774,0.984096,1,3,0,9.937,0.551422
-8.02777,0.590368,0.984096,2,3,0,10.5186,0.682417
-7.58747,1,0.984096,2,3,0,7.96535,0.52599
-7.60911,0.998156,0.984096,2,3,0,7.60916,0.50856
-10.2839,0.505647,0.984096,1,3,0,10.8041,0.222084
-8.50999,1,0.984096,2,3,0,9.9083,0.344068
-7.70675,0.937702,0.984096,1,3,0,8.99749,0.620177
-7.60894,0.987705,0.984096,1,3,0,7.80227,0.508665
-7.951,0.894939,0.984096,1,3,0,8.18661,0.670775
-9.99421,0.707477,0.984096,1,3,0,10.1092,0.830739
-11.2514,0.848957,0.984096,1,1,0,11.3806,0.876588
-8.3972,0.970898,0.984096,2,3,0,11.7902,0.726283
-9.12031,0.870214,0.984096,1,1,0,9.16241,0.783861
-7.5874,1,0.984096,2,3,0,9.00823,0.564744
-7.58721,0.982276,0.984096,2,3,0,7.69906,0.526303
-8.30591,0.89692,0.984096,2,3,0,8.38831,0.716816
-8.03155,1,0.984096,1,1,0,8.29521,0.68296
-8.12643,0.900282,0.984096,2,3,0,9.25993,0.389266
-8.28645,0.807378,0.984096,1,3,0,9.68177,0.714703
-9.53448,0.78628,0.984096,1,1,0,9.535,0.808216
-8.35548,1,0.984096,1,1,0,9.31493,0.722045
-7.89571,1,0.984096,2,3,0,8.26187,0.661515
-7.57948,0.997432,0.984096,1,3,0,7.90859,0.541336
-8.21708,0.84998,0.984096,1,3,0,8.35531,0.377256
-9.76333,0.837827,0.984096,2,7,0,9.79122,0.819933
-7.93093,0.890753,0.984096,1,3,0,11.2797,0.419596
-8.00202,0.912433,0.984096,2,3,0,8.79004,0.407705
-7.58449,1,0.984096,1,3,0,7.95349,0.529846
-7.57993,0.999585,0.984096,1,3,0,7.58743,0.551544
-7.59532,0.996658,0.984096,2,3,0,7.60419,0.572384
-7.66462,0.975776,0.984096,1,3,0,7.73606,0.483137
-8.63752,0.813664,0.984096,1,3,0,8.68797,0.331579
-8.06131,1,0.984096,2,3,0,8.52953,0.398592
-8.36948,0.928084,0.984096,1,1,0,8.43129,0.359084
-7.99996,1,0.984096,1,1,0,8.32078,0.408034
-8.02045,0.994935,0.984096,1,1,0,8.1221,0.404802
-7.99456,0.879913,0.984096,2,7,0,8.97669,0.677534
-7.58026,0.998843,0.984096,2,3,0,7.99467,0.55266
-7.58104,0.839904,0.984096,2,3,0,8.61227,0.536093
-7.5898,0.914646,0.984096,2,3,0,8.09768,0.567341
-8.13176,0.880056,0.984096,1,3,0,8.21493,0.696471
-8.15941,0.873051,0.984096,1,3,0,9.41815,0.384776
-8.65568,0.889112,0.984096,1,1,0,8.71111,0.329877
-7.57946,0.995042,0.984096,1,3,0,8.62345,0.541456
-7.67134,0.975964,0.984096,1,3,0,7.70014,0.609163
-7.75666,0.97955,0.984096,1,1,0,7.76481,0.633238
-8.33021,0.914668,0.984096,1,3,0,8.33214,0.719406
-8.43537,0.978671,0.984096,1,1,0,8.57755,0.730042
-7.59751,1,0.984096,2,3,0,8.29727,0.516569
-7.79863,0.97478,0.984096,2,3,0,7.80797,0.642757
-9.24656,0.608324,0.984096,1,3,0,10.5311,0.282347
-7.76477,1,0.984096,2,3,0,8.93674,0.635165
-8.06531,0.977559,0.984096,2,3,0,8.06971,0.687692
-7.7514,1,0.984096,1,1,0,7.99481,0.631963
-7.66642,1,0.984096,2,3,0,7.73807,0.607466
-7.63553,1,0.984096,2,3,0,7.6668,0.59545
-7.59822,1,0.984096,1,1,0,7.6266,0.574683
-7.59822,0.892658,0.984096,1,3,0,8.03557,0.574683
-7.57974,0.850552,0.984096,2,3,0,8.56572,0.550813
-7.58036,0.91507,0.984096,2,3,0,8.09882,0.552978
-9.45697,0.748762,0.984096,2,3,0,9.79729,0.268226
-9.04784,1,0.984096,1,1,0,9.61705,0.29687
-8.47765,1,0.984096,2,3,0,9.02362,0.347398
-7.64533,0.961837,0.984096,2,3,0,8.7856,0.599569
-7.74598,0.975745,0.984096,1,1,0,7.74854,0.630626
-7.74598,0.663843,0.984096,1,3,0,9.63738,0.630626
-7.62212,0.857473,0.984096,2,3,0,8.76349,0.501269
-8.91377,0.783889,0.984096,2,3,0,9.44326,0.30743
-7.58845,0.995086,0.984096,1,3,0,8.80674,0.524884
-7.59177,0.982941,0.984096,2,3,0,7.69599,0.569264
-7.62146,0.992579,0.984096,1,1,0,7.62156,0.588836
-7.61526,0.967122,0.984096,2,3,0,7.85055,0.504947
-8.16374,0.837903,0.984096,1,3,0,8.51361,0.700472
-7.61171,0.976618,0.984096,1,3,0,8.34973,0.506992
-7.65058,0.996689,0.984096,2,3,0,7.65305,0.488481
-7.66741,0.995691,0.984096,1,1,0,7.68208,0.482128
-7.69663,0.997513,0.984096,2,3,0,7.71316,0.472408
-7.67632,1,0.984096,1,1,0,7.71188,0.479013
-7.69502,0.995219,0.984096,1,1,0,7.71579,0.47291
-7.71433,0.962207,0.984096,2,3,0,8.00291,0.622315
-8.41296,0.782903,0.984096,1,3,0,9.08179,0.35428
-8.38083,1,0.984096,1,1,0,8.59599,0.357815
-7.73709,1,0.984096,1,3,0,8.22163,0.4608
-7.65289,1,0.984096,1,1,0,7.72145,0.487567
-7.70868,0.965642,0.984096,2,3,0,7.92274,0.468765
-7.75562,0.996028,0.984096,2,3,0,7.77909,0.455997
-8.29177,0.874196,0.984096,1,1,0,8.29177,0.36807
-7.79893,1,0.984096,1,1,0,8.17121,0.445692
-7.66069,1,0.984096,2,3,0,7.76673,0.484586
-8.86558,0.845133,0.984096,2,3,0,8.90485,0.766293
-10.5273,0.761153,0.984096,1,1,0,10.5327,0.852505
-10.5764,0.9937,0.984096,1,1,0,11.0911,0.854321
-9.91102,1,0.984096,1,1,0,10.7318,0.826954
-11.2492,0.838146,0.984096,1,1,0,11.3575,0.876521
-11.4455,0.990778,0.984096,2,7,0,11.4469,0.174089
-9.75319,1,0.984096,1,1,0,11.2739,0.250172
-9.75319,0.725078,0.984096,1,1,0,11.3902,0.250172
-8.78929,1,0.984096,1,1,0,9.6496,0.317875
-8.78929,0.878182,0.984096,1,1,0,9.42143,0.317875
-7.94707,1,0.984096,1,1,0,8.58791,0.416791
-7.79788,0.785581,0.984096,2,3,0,9.69597,0.642596
-8.04819,0.943954,0.984096,1,1,0,8.06044,0.685317
-7.90323,0.90634,0.984096,2,7,0,8.83419,0.424574
-8.09512,0.953423,0.984096,1,1,0,8.14041,0.393669
-7.58013,0.996626,0.984096,1,3,0,8.10751,0.552242
-7.57937,0.925881,0.984096,2,3,0,8.03087,0.548923
-7.57913,0.992117,0.984096,2,3,0,7.6262,0.54423
-8.55325,0.77523,0.984096,1,3,0,8.7885,0.339721
-8.1895,1,0.984096,1,1,0,8.54682,0.380803
-9.31325,0.771884,0.984096,1,1,0,9.32192,0.277741
-9.26809,1,0.984096,1,1,0,9.68645,0.280846
-12.0146,0.789696,0.984096,2,7,0,12.2896,0.896936
-7.58244,1,0.984096,2,3,0,11.1364,0.533173
-7.80917,0.955857,0.984096,2,3,0,7.90628,0.443415
-7.58133,1,0.984096,1,3,0,7.78477,0.535428
-7.99493,0.903739,0.984096,1,3,0,8.06576,0.40884
-7.73127,1,0.984096,1,1,0,7.93346,0.462367
-7.63324,1,0.984096,2,3,0,7.7079,0.495878
-7.72881,0.975788,0.984096,1,1,0,7.73071,0.46304
-7.97925,0.938531,0.984096,1,1,0,7.98496,0.411388
-7.87859,1,0.984096,1,1,0,8.00885,0.429197
-7.69914,0.961177,0.984096,2,3,0,8.21859,0.471634
-7.69914,0.355014,0.984096,1,3,0,11.6448,0.471634
-9.36434,0.787353,0.984096,2,3,0,9.40077,0.798754
-9.39352,0.995209,0.984096,1,1,0,9.74634,0.800426
-7.58097,0.975452,0.984096,1,3,0,9.47147,0.554613
