# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:46:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\v_huwkel.json
# init = 2 (Default)
# random
#   seed = 16879
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234628_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.05169
# Diagonal elements of inverse mass matrix:
# 0.384234
-7.6192,1,1.05169,1,3,0,7.85997,0.502795
-7.58957,1,1.05169,1,1,0,7.61086,0.52368
-7.61268,0.993281,1.05169,1,1,0,7.61325,0.506424
-7.59879,0.986525,1.05169,2,3,0,7.692,0.515583
-7.86801,0.938194,1.05169,1,3,0,7.87414,0.431243
-8.12629,0.976493,1.05169,2,3,0,8.16943,0.389285
-8.89505,0.69648,1.05169,1,3,0,10.3938,0.768448
-8.28959,1,1.05169,2,3,0,8.82716,0.715046
-7.58074,1,1.05169,1,3,0,8.1959,0.554029
-8.59891,0.750321,1.05169,1,3,0,8.79682,0.335258
-8.15116,1,1.05169,1,1,0,8.56465,0.385886
-7.7772,0.911909,1.05169,2,3,0,8.91117,0.450717
-7.68447,0.967433,1.05169,2,3,0,8.02837,0.61347
-7.58041,1,1.05169,1,3,0,7.66399,0.553139
-7.58041,0.991065,1.05169,2,3,0,7.62757,0.553112
-7.67647,0.976346,1.05169,1,3,0,7.68494,0.610881
-8.72995,0.786367,1.05169,1,3,0,8.77127,0.755899
-8.60247,1,1.05169,1,1,0,8.92511,0.745328
-7.86609,1,1.05169,2,3,0,8.42031,0.656176
-7.76684,1,1.05169,2,3,0,7.87315,0.63565
-7.58036,0.996982,1.05169,1,3,0,7.75654,0.537906
-9.30692,0.592392,1.05169,1,3,0,9.76157,0.795398
-8.32189,1,1.05169,1,1,0,9.12296,0.718526
-9.64319,0.584681,1.05169,1,3,0,11.7104,0.25665
-7.90902,1,1.05169,1,3,0,9.18183,0.423516
-8.16085,0.931505,1.05169,1,1,0,8.21485,0.384583
-7.98977,1,1.05169,1,1,0,8.19949,0.409672
-8.22538,0.93637,1.05169,1,1,0,8.30202,0.376207
-7.57986,1,1.05169,1,3,0,8.12089,0.539621
-7.58493,0.995183,1.05169,2,3,0,7.60511,0.561623
-7.58646,0.954907,1.05169,2,3,0,7.82716,0.56362
-7.58113,1,1.05169,1,1,0,7.58499,0.554995
-8.26372,0.833392,1.05169,1,3,0,8.36641,0.712188
-8.26372,0.780293,1.05169,1,1,0,9.1568,0.712188
-8.65993,0.970896,1.05169,2,3,0,8.75545,0.750197
-7.74932,0.943575,1.05169,1,3,0,9.08205,0.457599
-7.86434,0.879501,1.05169,2,3,0,8.50043,0.431962
-7.76414,1,1.05169,1,1,0,7.87207,0.453874
-7.84475,0.884302,1.05169,2,3,0,8.49096,0.435884
-7.60151,1,1.05169,2,3,0,7.81705,0.577081
-7.65941,0.983738,1.05169,1,1,0,7.66007,0.604964
-7.6402,1,1.05169,1,1,0,7.6677,0.597457
-7.6402,0.786291,1.05169,1,3,0,8.54055,0.597457
-8.20581,0.917963,1.05169,2,3,0,8.28843,0.378695
-9.27484,0.75647,1.05169,1,1,0,9.30968,0.280379
-9.01199,1,1.05169,1,1,0,9.53716,0.299629
-7.65788,0.975132,1.05169,1,3,0,9.17382,0.604402
-7.58634,0.995578,1.05169,1,3,0,7.67339,0.527352
-7.81417,0.945418,1.05169,1,3,0,7.82598,0.442322
-8.61902,0.797985,1.05169,1,1,0,8.62041,0.333331
-7.96529,0.883872,1.05169,2,3,0,9.80797,0.413702
-8.09175,0.96503,1.05169,1,1,0,8.17908,0.394151
-7.58496,1,1.05169,1,3,0,7.98728,0.529169
-7.69163,0.968885,1.05169,1,3,0,7.73426,0.6157
-7.67457,0.75581,1.05169,2,3,0,9.28799,0.479612
-7.60835,1,1.05169,1,1,0,7.65677,0.509028
-7.93646,0.948983,1.05169,2,3,0,7.98,0.66842
-7.6877,1,1.05169,2,3,0,7.87238,0.614486
-8.05675,0.905493,1.05169,1,1,0,8.05693,0.686511
-8.09803,0.989722,1.05169,1,1,0,8.21602,0.692097
-7.75815,1,1.05169,2,3,0,8.01616,0.633594
-7.95516,0.918618,1.05169,1,3,0,8.35826,0.41541
-7.81809,1,1.05169,1,1,0,7.9618,0.441474
-7.68817,0.970934,1.05169,1,3,0,8.03163,0.614632
-8.13072,0.916559,1.05169,1,3,0,8.13085,0.696338
-7.58653,0.982065,1.05169,2,3,0,8.23661,0.563705
-7.59805,0.993986,1.05169,2,3,0,7.62324,0.516147
-7.62739,0.986668,1.05169,2,3,0,7.68016,0.591745
-7.77348,0.96015,1.05169,1,1,0,7.77408,0.637185
-7.81143,0.81997,1.05169,2,3,0,9.03806,0.442919
-7.94407,0.616544,1.05169,2,3,0,10.6093,0.66966
-7.86745,1,1.05169,2,3,0,7.98689,0.65643
-9.33033,0.845423,1.05169,2,3,0,9.4193,0.276582
-7.5797,1,1.05169,1,3,0,9.09536,0.540264
-7.58204,0.99971,1.05169,2,3,0,7.58218,0.556951
-7.61589,0.870997,1.05169,2,3,0,8.28561,0.585906
-7.67465,0.994533,1.05169,2,3,0,7.67761,0.610278
-7.61022,0.981707,1.05169,2,3,0,7.80055,0.507881
-7.61022,0.351218,1.05169,1,3,0,10.7537,0.507881
-7.87586,0.918527,1.05169,1,3,0,8.02812,0.657971
-8.3803,0.880584,1.05169,1,1,0,8.39343,0.724583
-9.27542,0.823646,1.05169,1,1,0,9.32289,0.79352
-7.76648,0.953492,1.05169,2,3,0,9.71083,0.635564
-7.59823,1,1.05169,2,3,0,7.73833,0.51601
-7.95532,0.897198,1.05169,1,3,0,8.10461,0.671465
-7.75996,1,1.05169,2,3,0,7.92305,0.634028
-7.61975,0.70767,1.05169,2,3,0,9.70195,0.502501
-7.98454,0.945782,1.05169,2,3,0,8.02463,0.676016
-7.70058,0.952834,1.05169,2,3,0,8.39094,0.618385
-7.70536,0.999561,1.05169,2,3,0,7.73849,0.619776
-7.65448,0.968731,1.05169,2,3,0,7.94741,0.603136
-7.58428,1,1.05169,1,3,0,7.63625,0.560701
-7.76036,0.96699,1.05169,2,3,0,7.81228,0.45481
-7.76036,0.879523,1.05169,1,1,0,8.0886,0.45481
-7.64498,1,1.05169,1,1,0,7.73211,0.490761
-8.22568,0.874437,1.05169,1,3,0,8.23198,0.376169
-7.92621,1,1.05169,2,3,0,8.19397,0.42043
-8.88229,0.769393,1.05169,1,1,0,8.88826,0.310011
-8.88229,0.278521,1.05169,1,3,0,14.6761,0.310011
-7.61254,0.986108,1.05169,1,3,0,8.90782,0.584039
-7.6565,0.987673,1.05169,1,1,0,7.65996,0.603891
-7.57976,1,1.05169,1,3,0,7.64207,0.550888
-7.60011,0.995093,1.05169,1,3,0,7.60123,0.576083
-7.58959,0.878323,1.05169,2,3,0,8.28024,0.567128
-9.33154,0.243688,1.05169,2,3,0,14.2514,0.796848
-8.21779,1,1.05169,1,1,0,9.09521,0.706946
-7.97679,0.788337,1.05169,2,3,0,10.1591,0.411792
-7.72745,1,1.05169,2,3,0,7.91731,0.463413
-7.61167,1,1.05169,2,3,0,7.69399,0.507015
-7.59031,0.991878,1.05169,2,3,0,7.66551,0.567864
-7.69586,0.976519,1.05169,1,3,0,7.69742,0.616983
-7.60325,1,1.05169,2,3,0,7.66977,0.578281
-7.59269,0.992205,1.05169,2,3,0,7.65408,0.570112
-7.69228,0.985355,1.05169,2,3,0,7.70522,0.473772
-7.77854,0.991749,1.05169,2,3,0,7.79786,0.4504
-8.58015,0.797643,1.05169,1,1,0,8.58026,0.337077
-8.07746,1,1.05169,1,1,0,8.50657,0.396217
-8.97114,0.786915,1.05169,1,1,0,8.99922,0.30283
-8.30165,1,1.05169,1,1,0,8.88752,0.366897
-8.22357,1,1.05169,2,3,0,8.44713,0.376435
-8.40312,0.984153,1.05169,2,3,0,8.55011,0.355353
-7.58655,0.994527,1.05169,1,3,0,8.35689,0.563726
-7.66269,0.987876,1.05169,2,3,0,7.67552,0.483842
-7.66269,0.692421,1.05169,1,3,0,8.77846,0.483842
-8.40493,0.779655,1.05169,1,3,0,8.85704,0.727053
-7.7359,0.948168,1.05169,1,3,0,8.77202,0.461118
-7.7359,0.833206,1.05169,1,3,0,8.33762,0.461118
-7.96228,0.863628,1.05169,2,3,0,8.61325,0.672567
-7.74337,0.956382,1.05169,1,3,0,8.29038,0.459142
-7.6755,0.976073,1.05169,2,3,0,7.92584,0.61056
-9.70141,0.687481,1.05169,2,3,0,10.4569,0.816868
-12.1108,0.699823,1.05169,1,1,0,12.1319,0.899206
-7.63695,1,1.05169,2,3,0,11.1266,0.494203
-8.38372,0.781853,1.05169,2,3,0,9.06481,0.357494
-7.66214,1,1.05169,1,3,0,8.18392,0.484044
-9.09305,0.700658,1.05169,1,3,0,9.15303,0.293453
-7.58231,0.985437,1.05169,2,3,0,9.13045,0.557458
-7.64511,0.988822,1.05169,2,3,0,7.66024,0.490707
-7.63559,1,1.05169,1,1,0,7.65696,0.494813
-7.60027,1,1.05169,1,1,0,7.62712,0.514477
-7.66649,0.953021,1.05169,2,3,0,7.85991,0.607491
-9.77923,0.712451,1.05169,2,3,0,10.138,0.248676
-9.49394,1,1.05169,2,3,0,10.1443,0.265863
-8.28007,1,1.05169,1,1,0,9.21739,0.369472
-7.57963,1,1.05169,1,3,0,8.17023,0.540554
-7.64026,0.893277,1.05169,2,3,0,8.14898,0.59748
-7.59237,1,1.05169,2,3,0,7.62862,0.520942
-7.64976,0.980751,1.05169,1,3,0,7.69523,0.601324
-7.75198,0.990462,1.05169,2,3,0,7.75199,0.45692
-8.30537,0.779493,1.05169,2,3,0,9.22228,0.366458
-7.57919,1,1.05169,1,3,0,8.1998,0.543404
-7.69837,0.968645,1.05169,1,3,0,7.72043,0.617731
-7.9987,0.922407,1.05169,1,1,0,8.00106,0.678154
-7.70911,0.960369,1.05169,1,3,0,8.27147,0.468636
-8.00941,0.917066,1.05169,1,1,0,8.01551,0.406533
-7.60146,1,1.05169,1,3,0,7.90414,0.513616
-7.68831,0.989645,1.05169,2,3,0,7.68843,0.475038
-8.00625,0.966809,1.05169,2,3,0,8.01269,0.679278
-7.70575,0.96069,1.05169,1,3,0,8.27378,0.469634
-7.62183,0.986367,1.05169,1,3,0,7.79145,0.58902
-7.62183,0.851796,1.05169,1,3,0,8.23084,0.58902
-7.62183,0.835204,1.05169,1,3,0,8.2105,0.58902
-7.66906,0.832347,1.05169,2,3,0,8.63658,0.481539
-7.78632,0.988823,1.05169,2,3,0,7.7967,0.448575
-8.64104,0.786247,1.05169,1,1,0,8.64107,0.331248
-8.087,1,1.05169,1,1,0,8.55037,0.394834
-7.63164,1,1.05169,2,3,0,8.02209,0.593716
-7.71938,0.975813,1.05169,1,1,0,7.7232,0.623707
-7.93752,0.943112,1.05169,1,1,0,7.94733,0.668593
-8.48326,0.873744,1.05169,1,1,0,8.50189,0.734609
-8.19394,1,1.05169,1,1,0,8.5145,0.704132
-7.95591,1,1.05169,1,1,0,8.19053,0.671559
-7.95591,0.874594,1.05169,1,1,0,8.38772,0.671559
-8.34291,0.857383,1.05169,2,3,0,9.3207,0.720739
-7.57917,0.994914,1.05169,1,3,0,8.2744,0.543736
-7.96818,0.899893,1.05169,1,3,0,8.04134,0.673493
-8.18538,0.946887,1.05169,1,1,0,8.24783,0.703105
-8.12351,1,1.05169,1,1,0,8.2998,0.695416
-9.05974,0.80585,1.05169,1,1,0,9.07359,0.779889
-8.27748,0.89377,1.05169,2,3,0,10.5426,0.369784
-8.27748,0.52918,1.05169,1,3,0,10.6792,0.369784
-7.89441,0.932898,1.05169,1,3,0,8.9151,0.661286
-7.73287,1,1.05169,1,1,0,7.86863,0.627295
-7.62812,1,1.05169,1,1,0,7.70584,0.592086
-7.83174,0.934497,1.05169,1,3,0,7.99256,0.438574
-9.90326,0.618092,1.05169,1,3,0,9.94412,0.241726
-8.87407,1,1.05169,1,1,0,9.81668,0.31069
-8.05775,1,1.05169,2,3,0,8.67232,0.686649
-12.7855,0.319339,1.05169,1,3,0,13.3841,0.91359
-12.6513,1,1.05169,2,3,0,13.5781,0.910928
-12.8352,0.983025,1.05169,1,1,0,13.621,0.914553
-13.5799,0.938542,1.05169,1,1,0,14.1782,0.92762
-7.60404,0.876158,1.05169,1,3,0,14.5214,0.511828
-9.78271,0.550761,1.05169,1,3,0,10.0316,0.248476
-8.03034,1,1.05169,1,3,0,9.32065,0.40327
-9.1648,0.904729,1.05169,2,3,0,9.16747,0.786705
-8.38821,1,1.05169,2,3,0,9.05783,0.725382
-7.72124,1,1.05169,2,3,0,8.22994,0.465143
-7.90632,0.947943,1.05169,1,1,0,7.92247,0.42401
-8.21088,0.917919,1.05169,1,1,0,8.25784,0.378047
-7.58916,1,1.05169,1,3,0,8.0775,0.524118
-7.58916,0.733013,1.05169,1,3,0,8.62113,0.524118
-9.11782,0.622907,1.05169,1,3,0,9.59063,0.7837
-8.86865,1,1.05169,1,1,0,9.3141,0.766519
-8.51589,1,1.05169,1,1,0,8.94547,0.737632
-7.78775,0.999112,1.05169,1,3,0,8.32943,0.640391
-7.71711,1,1.05169,1,1,0,7.79413,0.623086
-7.821,0.97222,1.05169,1,1,0,7.8419,0.647431
-8.93244,0.807128,1.05169,1,3,0,8.93987,0.771133
-8.17243,1,1.05169,1,1,0,8.79071,0.701536
-8.48811,0.927867,1.05169,1,1,0,8.57861,0.735063
-8.07196,1,1.05169,2,3,0,8.44285,0.688601
-9.56414,0.7912,1.05169,1,3,0,9.56577,0.809797
-8.01353,0.992817,1.05169,1,3,0,9.2104,0.680351
-8.20067,0.954441,1.05169,1,1,0,8.27853,0.704932
-7.87688,1,1.05169,1,1,0,8.14709,0.658155
-8.24777,0.910044,1.05169,1,1,0,8.27193,0.710392
-8.66807,0.907471,1.05169,1,1,0,8.7565,0.750872
-7.88817,1,1.05169,1,1,0,8.4768,0.660183
-7.82083,0.774543,1.05169,2,3,0,9.54824,0.440884
-7.58212,0.996574,1.05169,1,3,0,7.80963,0.557098
-7.6044,0.995071,1.05169,1,3,0,7.60454,0.579046
-7.5808,1,1.05169,1,3,0,7.59821,0.554182
-10.0149,0.63604,1.05169,2,3,0,10.713,0.235713
-8.12536,1,1.05169,1,3,0,9.52647,0.389413
-7.75405,1,1.05169,1,1,0,8.02861,0.456392
-7.66409,0.923054,1.05169,2,3,0,8.24645,0.606648
-7.74612,0.955581,1.05169,2,3,0,7.97632,0.458425
-7.69206,0.821785,1.05169,2,3,0,8.8229,0.615831
-7.60022,0.951679,1.05169,2,3,0,7.99867,0.514515
-8.03085,0.900285,1.05169,1,3,0,8.04716,0.403192
-9.23771,0.724072,1.05169,1,1,0,9.24449,0.282968
-9.3523,0.973415,1.05169,1,1,0,9.76578,0.275102
-9.34882,1,1.05169,1,1,0,9.81957,0.275336
-10.1146,0.947981,1.05169,2,3,0,10.407,0.230524
-8.07852,0.894232,1.05169,2,3,0,11.3457,0.689491
-8.46537,0.91092,1.05169,1,1,0,8.52569,0.732922
-7.81774,1,1.05169,1,1,0,8.30183,0.646765
-7.66139,0.953665,1.05169,2,3,0,8.1797,0.484326
-7.66139,0.89011,1.05169,1,3,0,8.17401,0.484326
-7.80623,0.958745,1.05169,1,1,0,7.81285,0.444063
-7.85077,0.98726,1.05169,1,1,0,7.90813,0.434664
-7.85077,0.952002,1.05169,1,1,0,8.02387,0.434664
-9.21116,0.842553,1.05169,2,3,0,9.24929,0.789604
-7.70786,1,1.05169,2,3,0,8.89818,0.469008
-8.81172,0.774223,1.05169,1,3,0,8.82645,0.315944
-8.1999,1,1.05169,1,1,0,8.72587,0.379456
-7.62888,0.978154,1.05169,1,3,0,8.30149,0.592446
-7.76958,0.961604,1.05169,1,1,0,7.77044,0.636285
-7.86696,0.974296,1.05169,1,1,0,7.90154,0.656337
-7.76309,1,1.05169,1,1,0,7.87114,0.63477
-7.65619,0.975598,1.05169,2,3,0,7.92922,0.486287
-7.58863,1,1.05169,2,3,0,7.64523,0.566118
-7.83029,0.935204,1.05169,2,3,0,8.0038,0.649301
-7.60645,0.9852,1.05169,1,3,0,7.89206,0.510234
-11.0655,0.373488,1.05169,1,3,0,11.5903,0.188141
-9.12936,1,1.05169,1,1,0,10.7282,0.290759
-8.22393,1,1.05169,1,1,0,8.94335,0.37639
-8.48242,0.702326,1.05169,2,3,0,10.378,0.734531
-8.35795,1,1.05169,1,1,0,8.62362,0.722299
-11.0005,0.672512,1.05169,1,3,0,11.0382,0.868847
-7.93217,0.962183,1.05169,1,3,0,10.5047,0.667715
-7.66447,1,1.05169,2,3,0,7.86347,0.483191
-7.78851,0.948433,1.05169,1,3,0,7.99878,0.640559
-8.45551,0.828541,1.05169,2,3,0,9.24173,0.731982
-8.00661,1,1.05169,2,3,0,8.38476,0.679332
-7.59078,0.987393,1.05169,1,3,0,8.02436,0.522455
-7.58757,1,1.05169,1,1,0,7.59173,0.525881
-7.69871,0.981657,1.05169,2,3,0,7.71742,0.617834
-10.2996,0.507507,1.05169,1,3,0,10.6039,0.8437
-8.98963,1,1.05169,1,1,0,10.1319,0.775138
-8.22625,1,1.05169,1,1,0,8.85662,0.707928
-7.74154,1,1.05169,2,3,0,8.1007,0.45962
-7.87424,0.98747,1.05169,2,3,0,7.90069,0.430035
-7.60925,1,1.05169,1,3,0,7.79942,0.508473
-7.5791,0.998705,1.05169,2,3,0,7.61641,0.545382
-7.81854,0.938237,1.05169,1,3,0,7.85939,0.646928
-7.60737,0.976917,1.05169,2,3,0,7.98179,0.580952
-7.58045,0.686813,1.05169,2,3,0,9.6524,0.537651
-10.2317,0.464376,1.05169,1,3,0,10.7133,0.224641
-7.60427,1,1.05169,1,3,0,9.79472,0.511671
-7.58045,0.861409,1.05169,2,3,0,8.35668,0.553256
-7.61735,0.991171,1.05169,1,3,0,7.61924,0.586694
-9.04193,0.691125,1.05169,1,3,0,9.19661,0.778698
-8.31412,1,1.05169,1,1,0,8.93702,0.717697
-7.9973,0.923667,1.05169,2,3,0,9.13459,0.408459
-7.66281,0.940381,1.05169,2,3,0,8.44285,0.4838
-7.93835,0.9232,1.05169,1,1,0,7.93958,0.418298
-7.93835,0.941121,1.05169,1,1,0,8.15976,0.418298
-7.63429,0.951323,1.05169,2,3,0,8.2837,0.495397
-7.60478,0.802945,1.05169,2,3,0,8.75393,0.579297
-7.65968,0.994865,1.05169,2,3,0,7.66093,0.605062
-7.65968,0.838536,1.05169,1,3,0,8.38216,0.605062
-7.81365,0.985817,1.05169,2,3,0,7.81472,0.442435
-7.81365,0.578944,1.05169,1,3,0,9.89986,0.442435
-7.58304,0.995977,1.05169,1,3,0,7.80702,0.558762
-7.59138,0.618733,1.05169,2,3,0,10.1469,0.568898
-7.58769,1,1.05169,2,3,0,7.59213,0.56508
-8.2407,0.876744,1.05169,2,3,0,8.45526,0.374288
-8.32418,0.795711,1.05169,2,3,0,9.9697,0.364257
-7.95257,1,1.05169,2,3,0,8.27075,0.41585
-7.91678,1,1.05169,1,1,0,8.0328,0.422113
-8.88388,0.909145,1.05169,2,3,0,8.8915,0.767636
-7.65445,0.957794,1.05169,1,3,0,9.10522,0.48696
-7.66467,0.997022,1.05169,1,1,0,7.68465,0.483119
-7.66467,0.894735,1.05169,1,3,0,8.0234,0.483119
-7.74238,0.97762,1.05169,1,1,0,7.75558,0.459401
-7.60568,0.988857,1.05169,1,3,0,7.79826,0.579883
-7.72082,0.962655,1.05169,1,3,0,7.80917,0.465261
-8.51972,0.753067,1.05169,1,3,0,9.13756,0.737981
-8.70264,0.960259,1.05169,1,1,0,8.89448,0.753704
-8.70264,0.797243,1.05169,1,1,0,9.68073,0.753704
-8.10997,1,1.05169,1,1,0,8.60336,0.693664
-8.54526,0.901402,1.05169,1,1,0,8.60494,0.740293
-8.01262,0.920379,1.05169,2,3,0,9.47995,0.680216
-7.6113,1,1.05169,1,3,0,7.91355,0.583318
-7.94783,0.926686,1.05169,1,3,0,7.95559,0.670266
-7.94783,0.776832,1.05169,1,3,0,9.03772,0.670266
-7.71656,0.798918,1.05169,2,3,0,9.4231,0.466474
-7.61439,1,1.05169,2,3,0,7.68769,0.505438
-7.5791,1,1.05169,1,3,0,7.60925,0.545168
-7.58122,0.99944,1.05169,1,3,0,7.58159,0.555213
-8.30399,0.857603,1.05169,2,3,0,8.58435,0.716609
-7.58574,0.986616,1.05169,1,3,0,8.29161,0.528127
-7.64085,0.609362,1.05169,2,3,0,10.21,0.597727
-7.5794,0.906154,1.05169,2,3,0,8.17257,0.541807
-8.8563,0.700986,1.05169,1,3,0,9.05633,0.312171
-8.76989,1,1.05169,2,3,0,9.14177,0.319564
-7.57911,0.975772,1.05169,2,3,0,8.88718,0.545861
-7.5811,0.995937,1.05169,2,3,0,7.59994,0.535945
-8.36086,0.800144,1.05169,1,3,0,8.54845,0.722599
-7.60778,1,1.05169,1,3,0,8.20627,0.581208
-7.5856,0.990911,1.05169,2,3,0,7.66518,0.528315
-7.8537,0.920171,1.05169,2,3,0,8.06552,0.434074
-8.36802,0.9572,1.05169,2,3,0,8.36832,0.723333
-8.36802,0.986419,1.05169,1,1,0,8.60138,0.723333
-7.60914,1,1.05169,1,3,0,8.21132,0.582038
-7.58488,0.994996,1.05169,2,3,0,7.64253,0.561553
-7.62878,0.990307,1.05169,1,3,0,7.62911,0.5924
-7.78941,0.956332,1.05169,1,1,0,7.7898,0.640758
-7.61319,0.976029,1.05169,2,3,0,7.96304,0.584407
-7.61079,1,1.05169,1,1,0,7.62108,0.583023
-7.80541,0.939939,1.05169,1,3,0,7.92783,0.444246
-7.59946,1,1.05169,1,3,0,7.74796,0.515073
-7.59946,0.376781,1.05169,1,3,0,10.5339,0.515073
-8.56092,0.844205,1.05169,2,3,0,8.73794,0.74169
-10.2764,0.710436,1.05169,1,1,0,10.2823,0.842763
-8.58185,1,1.05169,1,1,0,9.94781,0.743535
-10.3238,0.902745,1.05169,2,3,0,10.3296,0.844667
-7.805,0.977916,1.05169,1,3,0,9.88837,0.644114
-8.35518,0.954288,1.05169,2,3,0,8.36441,0.360697
-8.0788,0.907204,1.05169,1,3,0,9.33545,0.689529
-7.69113,1,1.05169,1,1,0,7.97484,0.615547
-7.66334,1,1.05169,1,1,0,7.70187,0.606381
-8.03965,0.885796,1.05169,2,3,0,8.48841,0.684113
-7.58038,0.994405,1.05169,1,3,0,8.00853,0.537862
-7.58833,0.992695,1.05169,2,3,0,7.61878,0.565787
-8.0175,0.898523,1.05169,1,3,0,8.05424,0.68093
-7.5885,0.981506,1.05169,2,3,0,8.13216,0.565972
-8.43737,0.783146,1.05169,1,3,0,8.64912,0.351646
-7.58541,0.995505,1.05169,1,3,0,8.38212,0.562282
-8.5489,0.758757,1.05169,1,3,0,8.76965,0.340153
-8.69292,0.963281,1.05169,1,1,0,8.93139,0.326442
-8.34979,1,1.05169,1,1,0,8.75251,0.361311
-9.59784,0.728898,1.05169,1,1,0,9.63996,0.259396
-7.59393,0.958812,1.05169,2,3,0,9.80764,0.519535
-7.62625,0.990609,1.05169,1,1,0,7.62709,0.499194
-7.629,0.999196,1.05169,1,1,0,7.6422,0.497861
-7.57916,0.997378,1.05169,2,3,0,7.64366,0.543792
-8.11555,0.894154,1.05169,2,3,0,8.30226,0.694389
-7.59476,0.977566,1.05169,2,3,0,8.25973,0.571918
-7.57966,0.999467,1.05169,1,3,0,7.59547,0.540416
-7.95138,0.902999,1.05169,1,3,0,8.02902,0.670836
-8.04306,0.976858,1.05169,1,1,0,8.12396,0.684596
-7.75793,1,1.05169,2,3,0,7.96483,0.455416
-7.58927,1,1.05169,2,3,0,7.74679,0.566801
-7.5906,0.999618,1.05169,1,1,0,7.59326,0.56815
-8.03873,0.894966,1.05169,1,3,0,8.07436,0.683983
-7.57922,0.996962,1.05169,1,3,0,7.99384,0.54319
-8.32713,0.815882,1.05169,1,3,0,8.43821,0.363915
-9.01827,0.660277,1.05169,2,3,0,10.9034,0.7771
-8.50058,0.875604,1.05169,1,3,0,10.8773,0.345029
-9.9937,0.693711,1.05169,1,1,0,10.0372,0.236838
-8.12536,1,1.05169,1,1,0,9.51051,0.389413
-7.85585,1,1.05169,1,1,0,8.08791,0.433645
-7.58328,0.9957,1.05169,1,3,0,7.84618,0.559158
-7.68375,0.976263,1.05169,1,3,0,7.68869,0.613241
-7.84303,0.957504,1.05169,1,1,0,7.85105,0.651806
-7.63864,1,1.05169,1,1,0,7.78679,0.596793
-7.72261,0.992117,1.05169,2,3,0,7.72261,0.46476
-7.58999,1,1.05169,1,3,0,7.68634,0.523255
-8.04824,0.870858,1.05169,2,3,0,8.39041,0.400546
-8.05069,0.999313,1.05169,1,1,0,8.18513,0.400178
-7.67506,1,1.05169,1,1,0,7.94247,0.479442
-7.89495,0.783228,1.05169,2,3,0,8.97554,0.661382
-7.59079,1,1.05169,1,3,0,7.82679,0.568336
-7.88974,0.930472,1.05169,1,3,0,7.9071,0.660462
-7.5898,0.982402,1.05169,2,3,0,8.00226,0.567345
-9.31142,0.726331,1.05169,2,3,0,9.80797,0.795664
-8.56954,1,1.05169,2,3,0,9.25111,0.742453
-7.58727,1,1.05169,1,3,0,8.4247,0.564588
-8.50117,0.785214,1.05169,1,3,0,8.62231,0.736277
-8.50117,0.868005,1.05169,1,1,0,9.11755,0.736277
-7.7369,1,1.05169,2,3,0,8.31998,0.46085
-8.22717,0.869215,1.05169,1,1,0,8.2297,0.375981
-9.77681,0.482059,1.05169,2,3,0,12.03,0.820591
-9.76985,1,1.05169,1,1,0,10.2587,0.820251
-9.36938,1,1.05169,1,1,0,9.99715,0.799044
-9.07597,1,1.05169,2,3,0,9.58771,0.780965
-8.58545,1,1.05169,1,1,0,9.11194,0.74385
-8.94291,0.92604,1.05169,1,1,0,9.10958,0.771875
-9.69645,0.865079,1.05169,1,1,0,9.84821,0.81662
-8.3414,1,1.05169,1,1,0,9.41578,0.720581
-8.25054,1,1.05169,1,1,0,8.47295,0.710706
-7.77504,1,1.05169,1,1,0,8.1301,0.637541
-7.70572,1,1.05169,1,1,0,7.77904,0.619881
-9.18563,0.709048,1.05169,1,3,0,9.26333,0.788015
-8.41818,1,1.05169,1,1,0,9.0874,0.728363
-7.59828,1,1.05169,1,3,0,8.26642,0.574724
-8.31231,0.875514,1.05169,2,3,0,8.50787,0.365642
-7.87042,0.935889,1.05169,1,3,0,8.91029,0.656976
-7.59192,0.989093,1.05169,1,3,0,7.89557,0.521363
-8.1131,0.8768,1.05169,1,3,0,8.14605,0.391123
-7.7314,1,1.05169,2,3,0,8.01596,0.626912
-8.33124,0.890968,1.05169,1,3,0,8.33155,0.719514
-7.83353,1,1.05169,2,3,0,8.21242,0.649944
