# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\zcerc3vu.json
# init = 2 (Default)
# random
#   seed = 20962
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234812_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.23645
# Diagonal elements of inverse mass matrix:
# 0.30422
-7.88702,0.994928,1.23645,2,3,0,7.95364,0.659978
-7.60832,0.553186,1.23645,2,3,0,11.0182,0.509049
-9.04616,0.635018,1.23645,1,3,0,9.46768,0.778982
-8.82401,1,1.23645,2,3,0,9.27328,0.763193
-8.01416,1,1.23645,2,3,0,8.6083,0.405785
-8.14271,0.961414,1.23645,1,1,0,8.25757,0.38703
-7.82598,1,1.23645,2,3,0,8.08209,0.439786
-8.08668,0.922031,1.23645,1,1,0,8.12983,0.394881
-8.03409,1,1.23645,1,1,0,8.20419,0.402696
-7.8745,1,1.23645,1,1,0,8.0532,0.429983
-7.58362,1,1.23645,1,3,0,7.79488,0.531167
-7.76656,0.948934,1.23645,1,3,0,7.80994,0.635584
-8.02543,0.927977,1.23645,1,1,0,8.04723,0.682081
-7.6512,1,1.23645,2,3,0,7.95926,0.488236
-7.6512,0.882991,1.23645,1,3,0,8.13642,0.488236
-7.59416,1,1.23645,1,1,0,7.63349,0.519336
-7.84677,0.878399,1.23645,2,3,0,8.19969,0.435473
-8.35943,0.949821,1.23645,2,3,0,8.3866,0.360216
-7.87887,1,1.23645,1,1,0,8.2488,0.429143
-8.83777,0.712836,1.23645,1,3,0,9.7119,0.764227
-7.63483,0.949414,1.23645,2,3,0,9.19299,0.595142
-7.81821,0.898551,1.23645,2,3,0,8.19624,0.64686
-8.18788,0.900884,1.23645,1,1,0,8.21072,0.703406
-8.18788,0.876144,1.23645,1,1,0,8.65792,0.703406
-8.15646,1,1.23645,1,1,0,8.33943,0.699573
-7.89523,1,1.23645,1,1,0,8.135,0.661431
-7.88051,1,1.23645,1,1,0,7.97833,0.658812
-7.63863,1,1.23645,2,3,0,7.83311,0.493465
-7.59098,0.99207,1.23645,2,3,0,7.67808,0.568521
-8.19244,0.831594,1.23645,2,3,0,8.61836,0.703952
-7.58021,0.999852,1.23645,1,3,0,8.06771,0.552529
-10.5232,0.403504,1.23645,1,3,0,11.0127,0.210868
-7.66028,1,1.23645,1,3,0,10.3925,0.605282
-9.82708,0.54832,1.23645,1,3,0,9.99855,0.823012
-7.64602,1,1.23645,1,3,0,9.38326,0.599846
-7.97071,0.907428,1.23645,1,1,0,7.97077,0.673886
-7.69013,1,1.23645,2,3,0,7.8935,0.61524
-7.60613,1,1.23645,1,1,0,7.66536,0.580167
-7.66539,0.833684,1.23645,2,3,0,8.45561,0.607107
-7.70777,0.987227,1.23645,1,1,0,7.72752,0.62047
-7.6703,1,1.23645,2,3,0,7.71829,0.608807
-7.68923,0.933157,1.23645,2,3,0,8.03116,0.61496
-8.09979,0.886622,1.23645,1,1,0,8.10095,0.692329
-8.12095,0.994265,1.23645,1,1,0,8.26795,0.695087
-7.63325,0.764525,1.23645,2,3,0,9.70153,0.495871
-7.68675,0.919279,1.23645,2,3,0,8.00898,0.47554
-8.30294,0.824105,1.23645,1,1,0,8.30302,0.366746
-7.99027,1,1.23645,1,1,0,8.29008,0.409593
-8.64394,0.940699,1.23645,2,3,0,8.69158,0.330975
-7.59822,1,1.23645,1,3,0,8.36251,0.516014
-7.80603,0.938905,1.23645,1,3,0,7.88864,0.644331
-8.07098,0.927154,1.23645,1,1,0,8.10099,0.688468
-9.35824,0.723956,1.23645,1,1,0,9.3626,0.798401
-8.37774,1,1.23645,2,3,0,9.18747,0.724323
-8.69211,0.975057,1.23645,2,3,0,8.84953,0.752848
-8.4826,1,1.23645,2,3,0,8.84393,0.734548
-13.0865,0.604302,1.23645,2,3,0,13.302,0.126376
-10.2811,1,1.23645,2,3,0,12.724,0.22222
-8.1127,1,1.23645,1,1,0,9.67384,0.391179
-9.64173,0.553031,1.23645,1,3,0,11.2708,0.813842
-8.17087,1,1.23645,1,1,0,9.28985,0.701345
-7.75902,1,1.23645,2,3,0,8.06231,0.633802
-7.79022,0.990818,1.23645,1,1,0,7.83917,0.640935
-7.57959,0.990411,1.23645,2,3,0,7.83831,0.540773
-7.58338,0.993632,1.23645,2,3,0,7.6092,0.531541
-8.46275,0.78317,1.23645,1,3,0,8.5285,0.348956
-7.72618,1,1.23645,2,3,0,8.36332,0.625538
-8.44983,0.853002,1.23645,1,3,0,8.45001,0.731439
-7.82978,1,1.23645,1,1,0,8.2865,0.649199
-7.62483,0.970187,1.23645,2,3,0,7.98625,0.499892
-8.43606,0.808341,1.23645,1,3,0,8.45037,0.351786
-7.69826,1,1.23645,2,3,0,8.35736,0.6177
-7.69826,0.683032,1.23645,1,3,0,8.83244,0.6177
-7.74546,0.995311,1.23645,2,3,0,7.77402,0.630497
-8.03846,0.888357,1.23645,2,3,0,8.48179,0.402028
-7.59646,0.99011,1.23645,1,3,0,8.01122,0.573308
-7.73263,0.968237,1.23645,1,3,0,7.7329,0.627232
-7.6997,1,1.23645,1,1,0,7.75396,0.618127
-7.61408,0.666368,1.23645,2,3,0,9.67131,0.58491
-8.25236,0.851567,1.23645,1,3,0,8.27156,0.710912
-8.3246,0.981342,1.23645,1,1,0,8.50066,0.718813
-9.24639,0.932203,1.23645,2,3,0,9.24911,0.282359
-7.59147,1,1.23645,1,3,0,9.01399,0.568982
-7.98754,0.891928,1.23645,1,3,0,8.08117,0.410035
-7.61019,0.935705,1.23645,2,3,0,8.39902,0.507902
-7.61019,0.789188,1.23645,1,3,0,8.37331,0.507902
-8.38576,0.813991,1.23645,1,3,0,8.40608,0.357267
-10.9523,0.73088,1.23645,2,3,0,10.985,0.867292
-7.78878,1,1.23645,2,3,0,10.2337,0.448007
-7.61109,0.789708,1.23645,2,3,0,8.90773,0.583198
-8.07472,0.845617,1.23645,2,3,0,8.53113,0.688976
-8.02606,1,1.23645,1,1,0,8.18235,0.682171
-8.09051,0.982417,1.23645,1,1,0,8.20834,0.6911
-7.66437,1,1.23645,2,3,0,8.01168,0.483228
-7.66437,0.751731,1.23645,1,3,0,8.42971,0.483228
-9.12203,0.763628,1.23645,2,3,0,9.37703,0.783972
-7.95505,1,1.23645,1,1,0,8.81922,0.671423
-9.46324,0.738326,1.23645,1,3,0,9.46469,0.804338
-8.07239,1,1.23645,2,3,0,9.10967,0.396959
-7.58411,0.978241,1.23645,2,3,0,8.18428,0.560452
-7.60217,0.964876,1.23645,2,3,0,7.75301,0.577542
-7.68937,0.963207,1.23645,2,3,0,7.7974,0.474699
-8.05261,0.884885,1.23645,1,3,0,8.34681,0.685935
-7.63007,0.902612,1.23645,2,3,0,8.7714,0.497351
-7.77709,0.980665,1.23645,2,3,0,7.78934,0.638007
-8.87169,0.844191,1.23645,2,3,0,9.05457,0.310888
-8.37686,1,1.23645,1,1,0,8.8915,0.358257
-8.49094,0.967258,1.23645,1,1,0,8.71498,0.346021
-8.26566,1,1.23645,2,3,0,8.59714,0.371216
-8.57077,0.663745,1.23645,2,3,0,10.6891,0.337994
-7.58597,1,1.23645,1,3,0,8.32436,0.527823
-7.59676,0.998864,1.23645,2,3,0,7.59705,0.573546
-7.74919,0.756747,1.23645,2,3,0,8.9332,0.457633
-11.8432,0.471859,1.23645,2,3,0,13.7552,0.160766
-8.86253,1,1.23645,1,1,0,11.1485,0.311651
-8.32126,1,1.23645,1,1,0,8.84741,0.364596
-9.44732,0.730136,1.23645,1,1,0,9.52143,0.268848
-8.52157,1,1.23645,1,1,0,9.33191,0.342893
-7.97176,1,1.23645,2,3,0,8.37585,0.67405
-7.75726,1,1.23645,2,3,0,7.9085,0.455583
-8.05901,0.760165,1.23645,2,3,0,9.06553,0.398933
-8.69574,0.946676,1.23645,2,3,0,8.69726,0.753144
-8.58622,1,1.23645,1,1,0,8.91938,0.743916
-11.5511,0.63633,1.23645,1,3,0,11.5633,0.885109
-7.79223,0.938877,1.23645,1,3,0,10.9202,0.641374
-7.58866,0.975451,1.23645,2,3,0,7.94069,0.566154
-7.58866,0.236787,1.23645,1,3,0,11.5699,0.566154
-7.77392,0.926807,1.23645,2,3,0,7.97918,0.637284
-7.58106,0.842829,1.23645,2,3,0,8.63915,0.554832
-8.18864,0.841789,1.23645,1,3,0,8.27596,0.380914
-9.16612,0.923601,1.23645,2,3,0,9.17085,0.786788
-7.59211,0.997722,1.23645,2,3,0,9.06585,0.521182
-7.92341,0.8555,1.23645,2,3,0,8.32856,0.420927
-8.10533,0.945379,1.23645,1,1,0,8.18543,0.392216
-8.4912,0.891261,1.23645,1,1,0,8.59553,0.345994
-7.72598,1,1.23645,1,1,0,8.25358,0.463819
-9.45403,0.634553,1.23645,1,3,0,9.47791,0.268415
-8.18416,1,1.23645,1,1,0,9.13183,0.3815
-7.61496,0.98418,1.23645,1,3,0,8.18156,0.585395
-7.61496,0.445348,1.23645,1,3,0,9.85413,0.585395
-7.60141,1,1.23645,1,1,0,7.61567,0.577014
-7.59031,1,1.23645,2,3,0,7.59996,0.567862
-7.73254,0.565143,1.23645,2,3,0,10.2603,0.627209
-7.59732,0.990844,1.23645,1,3,0,7.75244,0.516718
-7.73971,0.957024,1.23645,1,3,0,7.80552,0.629051
-7.785,0.986652,1.23645,1,1,0,7.82589,0.639783
-9.15367,0.730632,1.23645,1,3,0,9.16697,0.785999
-7.58365,0.994279,1.23645,1,3,0,8.87831,0.559752
-7.58365,0.584242,1.23645,1,3,0,9.09294,0.559752
-7.65028,0.968947,1.23645,2,3,0,7.73981,0.601528
-7.70787,0.982632,1.23645,1,1,0,7.72139,0.620497
-7.9959,0.972327,1.23645,2,3,0,8.00398,0.677736
-8.01616,0.99437,1.23645,1,1,0,8.13486,0.680735
-8.13182,0.968762,1.23645,1,1,0,8.23707,0.696478
-8.58656,0.888893,1.23645,1,1,0,8.66595,0.743947
-7.8937,0.897098,1.23645,2,3,0,9.57818,0.426339
-8.24535,0.897497,1.23645,1,1,0,8.29729,0.373711
-8.30527,0.982293,1.23645,1,1,0,8.50108,0.366471
-7.85927,1,1.23645,2,3,0,8.1878,0.654905
-7.61052,1,1.23645,1,3,0,7.7841,0.58286
-7.61052,0.782967,1.23645,1,3,0,8.31303,0.58286
-7.61052,0.757795,1.23645,1,3,0,8.47664,0.58286
-7.88081,0.949608,1.23645,2,3,0,7.95666,0.428773
-7.64215,1,1.23645,2,3,0,7.80694,0.491948
-7.68601,0.995363,1.23645,2,3,0,7.69985,0.475783
-7.7753,0.971995,1.23645,1,1,0,7.79703,0.451169
-8.1466,0.964825,1.23645,2,3,0,8.15697,0.698344
-9.41247,0.732373,1.23645,1,1,0,9.42294,0.801501
-8.12562,1,1.23645,1,1,0,9.10231,0.695686
-7.60917,1,1.23645,1,3,0,7.98244,0.582055
-7.76399,0.911696,1.23645,2,3,0,8.06943,0.453911
-8.06588,0.909759,1.23645,1,1,0,8.08947,0.397916
-8.20245,0.959341,1.23645,1,1,0,8.33143,0.379126
-7.99964,1,1.23645,1,1,0,8.23992,0.408084
-7.66161,1,1.23645,1,1,0,7.89448,0.484242
-7.65264,1,1.23645,1,1,0,7.68069,0.487667
-8.6828,0.764001,1.23645,1,3,0,8.6965,0.327369
-7.7552,1,1.23645,1,1,0,8.39696,0.456103
-7.63293,1,1.23645,2,3,0,7.72586,0.594297
-7.71897,0.991361,1.23645,2,3,0,7.72531,0.623594
-7.71897,0.80399,1.23645,1,3,0,8.40283,0.623594
-7.58113,0.897419,1.23645,2,3,0,8.26754,0.554999
-7.6632,0.927246,1.23645,2,3,0,7.92948,0.483657
-7.89937,0.927755,1.23645,1,1,0,7.90489,0.425286
-7.64277,1,1.23645,1,1,0,7.81945,0.491685
-7.59523,1,1.23645,1,1,0,7.62858,0.518423
-7.6013,0.979567,1.23645,2,3,0,7.68544,0.513727
-8.43749,0.798282,1.23645,1,3,0,8.46892,0.351634
-9.31411,0.784184,1.23645,1,1,0,9.43901,0.277682
-9.31411,0.627782,1.23645,1,1,0,11.0297,0.277682
-7.92124,1,1.23645,1,1,0,8.90409,0.421314
-7.69047,1,1.23645,2,3,0,7.86416,0.615344
-7.5887,0.979901,1.23645,2,3,0,7.8055,0.524611
-8.00181,0.83603,1.23645,2,3,0,8.44414,0.407739
-8.52517,0.854342,1.23645,1,1,0,8.58728,0.342529
-7.88159,0.93944,1.23645,1,3,0,9.00106,0.659005
-7.59597,1,1.23645,2,3,0,7.87452,0.517809
-7.77913,0.946043,1.23645,1,3,0,7.85154,0.638468
-7.5843,1,1.23645,1,3,0,7.72648,0.560736
-7.64576,0.961743,1.23645,2,3,0,7.76964,0.490438
-7.85895,0.930786,1.23645,1,3,0,8.02996,0.654845
-7.78352,1,1.23645,1,1,0,7.88541,0.639454
-9.14687,0.731385,1.23645,1,3,0,9.16017,0.785566
-8.5849,1,1.23645,2,3,0,9.17353,0.743802
-7.64543,0.964109,1.23645,1,3,0,8.64271,0.490574
-8.32759,0.841044,1.23645,1,3,0,8.33101,0.363862
-8.32543,1,1.23645,2,3,0,8.55784,0.364111
-7.88431,1,1.23645,1,1,0,8.23135,0.428106
-7.91348,0.990921,1.23645,1,1,0,8.00509,0.422707
-7.68261,0.787259,1.23645,2,3,0,9.13126,0.612877
-7.58697,0.995035,1.23645,1,3,0,7.68678,0.52659
-7.93031,0.905393,1.23645,1,3,0,8.01343,0.667407
-7.65512,1,1.23645,2,3,0,7.84939,0.603377
-8.02478,0.942976,1.23645,2,3,0,8.09159,0.40413
-7.74192,1,1.23645,1,1,0,7.95561,0.45952
-8.51342,0.89614,1.23645,2,3,0,8.51449,0.343719
-10.4162,0.606622,1.23645,1,1,0,10.4591,0.215784
-7.60669,1,1.23645,1,3,0,9.77817,0.510084
-7.59668,1,1.23645,2,3,0,7.60761,0.517226
-7.65919,0.949193,1.23645,2,3,0,7.83123,0.485145
-7.65919,0.72902,1.23645,2,3,0,9.11421,0.485145
-7.57927,0.890992,1.23645,2,3,0,8.18375,0.542722
-7.71853,0.959392,1.23645,2,3,0,7.80346,0.623474
-7.71853,0.277891,1.23645,1,3,0,11.3299,0.623474
-10.6753,0.434484,1.23645,1,3,0,10.938,0.857884
-7.66807,0.981038,1.23645,1,3,0,10.1481,0.60804
-7.57976,1,1.23645,1,3,0,7.64626,0.550895
-7.58178,0.999332,1.23645,1,3,0,7.58334,0.534455
-7.63586,0.968816,1.23645,2,3,0,7.72977,0.595598
-8.48856,0.77254,1.23645,1,3,0,8.77162,0.346266
-7.83045,1,1.23645,2,3,0,8.34806,0.649333
-7.97374,0.959764,1.23645,1,1,0,8.02478,0.674356
-8.57073,0.950921,1.23645,2,3,0,8.60284,0.742558
-7.94876,1,1.23645,2,3,0,8.42976,0.670415
-8.05577,0.970564,1.23645,1,1,0,8.14452,0.686375
-8.17547,0.968003,1.23645,1,1,0,8.29045,0.701907
-7.65344,0.968241,1.23645,1,3,0,8.27173,0.487352
-7.60322,0.963823,1.23645,2,3,0,7.82421,0.512383
-7.67311,0.991133,1.23645,2,3,0,7.67466,0.480118
-8.48186,0.81589,1.23645,1,3,0,8.48405,0.34696
-8.40017,1,1.23645,2,3,0,8.69502,0.355677
-7.59052,1,1.23645,1,3,0,8.18443,0.522718
-7.68466,0.977255,1.23645,1,3,0,7.68475,0.476224
-7.5795,0.829956,1.23645,2,3,0,8.52981,0.549684
-7.5795,0.951072,1.23645,1,3,0,7.72582,0.549684
-7.70054,0.88459,1.23645,2,3,0,8.13507,0.618374
-7.61394,1,1.23645,2,3,0,7.67929,0.505698
-7.70542,0.97119,1.23645,1,1,0,7.70808,0.469732
-7.58889,1,1.23645,2,3,0,7.70843,0.566394
-10.1875,0.446181,1.23645,1,3,0,10.6187,0.839106
-7.65316,1,1.23645,1,3,0,9.70466,0.602633
-7.93996,0.917847,1.23645,1,1,0,7.94086,0.668992
-7.58296,0.9929,1.23645,1,3,0,7.89722,0.532253
-7.72082,0.966945,1.23645,2,3,0,7.77853,0.624098
-7.72082,0.409361,1.23645,1,3,0,10.508,0.624098
-7.91286,0.945086,1.23645,1,1,0,7.9305,0.664477
-7.64322,0.976019,1.23645,1,3,0,8.004,0.491496
-9.69841,0.499723,1.23645,1,3,0,10.4469,0.816718
-9.58903,1,1.23645,1,1,0,10.1411,0.811108
-9.17137,1,1.23645,1,1,0,9.80507,0.787119
-8.97747,1,1.23645,1,1,0,9.44618,0.774297
-8.27337,1,1.23645,1,1,0,8.87923,0.713262
-7.85489,1,1.23645,1,1,0,8.18261,0.654079
-7.63598,0.953932,1.23645,2,3,0,8.18504,0.595649
-7.82459,0.896636,1.23645,2,3,0,8.20991,0.648159
-7.58265,0.994577,1.23645,1,3,0,7.79768,0.532781
-8.33087,0.805139,1.23645,1,3,0,8.47441,0.719476
-9.29751,0.794109,1.23645,1,1,0,9.35215,0.79484
-8.22606,1,1.23645,1,1,0,9.06743,0.707905
-8.20364,1,1.23645,1,1,0,8.39463,0.705284
-8.66883,0.888399,1.23645,1,1,0,8.76213,0.750935
-7.60936,0.972157,1.23645,1,3,0,8.63178,0.508405
-7.58592,0.933431,1.23645,2,3,0,7.92412,0.527888
-7.60931,0.980183,1.23645,2,3,0,7.67599,0.508434
-8.28477,0.869612,1.23645,2,3,0,8.46794,0.714519
-7.74353,1,1.23645,1,1,0,8.13244,0.630014
-9.97255,0.67499,1.23645,2,3,0,10.4533,0.237968
-9.29648,1,1.23645,2,3,0,10.1591,0.278888
-8.13748,1,1.23645,1,1,0,9.00172,0.387745
-9.08996,0.758944,1.23645,1,1,0,9.14355,0.293684
-7.76952,1,1.23645,1,3,0,8.68907,0.45256
-8.42531,0.799824,1.23645,1,3,0,8.96806,0.729062
-9.39953,0.746908,1.23645,2,3,0,11.2938,0.800768
-8.46501,1,1.23645,1,1,0,9.2624,0.732888
-8.14997,1,1.23645,1,1,0,8.48719,0.698765
-8.14997,0.71696,1.23645,1,3,0,9.55815,0.698765
-7.66025,1,1.23645,1,3,0,8.00582,0.605269
-7.58631,0.919346,1.23645,2,3,0,8.0775,0.563432
-7.91838,0.891777,1.23645,2,3,0,8.19583,0.665413
-7.80413,1,1.23645,1,1,0,7.93354,0.64393
-7.81087,0.998026,1.23645,1,1,0,7.87771,0.645346
-7.81087,0.860227,1.23645,1,1,0,8.20816,0.645346
-7.67553,1,1.23645,1,1,0,7.78254,0.610569
-9.0662,0.702051,1.23645,1,3,0,9.11684,0.780319
-7.57981,0.984151,1.23645,1,3,0,8.86529,0.539817
-7.83942,0.930535,1.23645,1,3,0,7.8799,0.651104
-7.57968,1,1.23645,1,3,0,7.78221,0.550548
-7.66096,0.921529,1.23645,2,3,0,7.95318,0.605526
-7.78776,0.903098,1.23645,2,3,0,8.20128,0.640393
-7.99538,0.85029,1.23645,2,3,0,8.77343,0.677657
-7.58931,0.988586,1.23645,1,3,0,7.96624,0.523959
-7.68825,0.975901,1.23645,1,3,0,7.68852,0.475056
-7.82892,0.956316,1.23645,1,1,0,7.84631,0.439166
-7.62073,0.847955,1.23645,2,3,0,8.64269,0.588464
-9.73395,0.545168,1.23645,1,3,0,9.95174,0.818488
-10.054,0.942795,1.23645,1,1,0,10.4846,0.833391
-9.19851,0.88309,1.23645,2,3,0,12.3857,0.788819
-8.18007,1,1.23645,1,1,0,8.97591,0.702464
-7.60069,0.999853,1.23645,2,3,0,8.16312,0.514168
-7.58135,0.994089,1.23645,2,3,0,7.63098,0.53537
-7.6443,0.961678,1.23645,2,3,0,7.76286,0.599151
-7.88231,0.930931,1.23645,1,1,0,7.8835,0.659135
-8.10155,0.980095,1.23645,2,3,0,8.15531,0.692562
-7.69266,1,1.23645,2,3,0,8.0119,0.473652
-7.86107,0.831843,1.23645,2,3,0,8.54319,0.432606
-8.02048,0.765306,1.23645,2,3,0,9.19429,0.404797
-8.40102,0.891455,1.23645,1,1,0,8.48329,0.355583
-7.61474,1,1.23645,1,3,0,8.1696,0.505241
-7.58441,0.929858,1.23645,2,3,0,7.94638,0.529955
-7.86633,0.922381,1.23645,1,3,0,7.92991,0.656221
-7.58341,0.993431,1.23645,2,3,0,7.89547,0.531492
-8.40366,0.744979,1.23645,2,3,0,9.04267,0.355294
-7.64432,0.97728,1.23645,1,3,0,8.44024,0.599159
-7.59787,1,1.23645,1,1,0,7.63123,0.574413
-7.72884,0.727761,1.23645,2,3,0,9.03857,0.626241
-7.5791,0.999464,1.23645,1,3,0,7.69921,0.545153
-7.58351,0.998813,1.23645,1,3,0,7.58403,0.559517
-9.83989,0.500036,1.23645,1,3,0,10.2145,0.823622
-8.29519,1,1.23645,1,1,0,9.48823,0.715657
-7.76376,1,1.23645,1,1,0,8.14882,0.634926
-7.61097,0.986764,1.23645,1,3,0,7.80645,0.50743
-7.81253,0.877796,1.23645,2,3,0,8.20773,0.442678
-8.26367,0.957327,1.23645,2,3,0,8.27584,0.712183
-8.26367,0.882717,1.23645,1,1,0,8.73871,0.712183
-7.70185,0.887897,1.23645,2,3,0,9.25356,0.470806
-7.5968,1,1.23645,1,1,0,7.66831,0.517134
-7.5968,0.603503,1.23645,1,3,0,9.08626,0.517134
-7.5968,0.596009,1.23645,1,3,0,8.96211,0.517134
-7.71027,0.949524,1.23645,2,3,0,7.84879,0.621178
-7.83148,0.684567,1.23645,2,3,0,9.78511,0.438627
-7.8195,1,1.23645,1,1,0,7.90203,0.441171
-7.77579,1,1.23645,1,1,0,7.86096,0.451053
-8.10015,0.903581,1.23645,1,1,0,8.12486,0.392951
-7.65126,1,1.23645,2,3,0,8.05829,0.601905
-7.71546,0.993392,1.23645,2,3,0,7.71546,0.46679
-7.65801,0.91607,1.23645,2,3,0,8.12221,0.485591
-7.63568,1,1.23645,1,1,0,7.66544,0.494769
-7.58463,1,1.23645,1,3,0,7.61949,0.529635
-7.57968,0.998973,1.23645,2,3,0,7.59011,0.550578
-7.57968,0.623083,1.23645,1,3,0,8.88188,0.550578
-7.57968,0.478875,1.23645,1,3,0,9.57763,0.550578
-8.48877,0.771094,1.23645,1,3,0,8.60515,0.346244
-7.58308,0.964099,1.23645,2,3,0,8.67161,0.558816
-7.61282,0.992944,1.23645,1,3,0,7.61285,0.584198
-8.40937,0.788878,1.23645,1,3,0,8.62763,0.35467
-7.67223,0.971345,1.23645,1,3,0,8.50456,0.609464
-7.59607,0.876438,1.23645,2,3,0,8.3206,0.572995
-7.7821,0.920092,1.23645,2,3,0,8.02324,0.639136
-8.01013,0.915664,1.23645,2,3,0,8.39041,0.406419
-8.3137,0.911989,1.23645,1,1,0,8.40256,0.36548
-7.89633,1,1.23645,2,3,0,8.19884,0.661623
-7.58046,0.732623,1.23645,2,3,0,9.49425,0.537618
-7.63942,0.984898,1.23645,1,3,0,7.64154,0.49312
-9.41996,0.716425,1.23645,2,3,0,9.75498,0.801923
-8.66936,0.881173,1.23645,2,3,0,11.3666,0.328607
-7.88888,1,1.23645,2,3,0,8.50054,0.66031
-8.34666,0.960528,1.23645,2,3,0,8.37557,0.72113
-7.60961,1,1.23645,2,3,0,8.30276,0.508254
-7.5824,0.991484,1.23645,2,3,0,7.65303,0.533243
-7.594,0.990265,1.23645,2,3,0,7.62658,0.519479
-7.57947,0.999454,1.23645,2,3,0,7.59682,0.549544
-7.98273,0.89625,1.23645,1,3,0,8.02667,0.675741
-7.97683,1,1.23645,1,1,0,8.09754,0.674834
-7.68044,1,1.23645,1,1,0,7.89269,0.612179
-7.58505,1,1.23645,1,3,0,7.65215,0.561787
-7.58505,0.66919,1.23645,1,3,0,8.72437,0.561787
-7.6853,0.977378,1.23645,2,3,0,7.72516,0.476015
-7.6853,0.449464,1.23645,1,3,0,9.78102,0.476015
-7.64729,0.927301,1.23645,2,3,0,8.0296,0.48981
-7.64729,0.81341,1.23645,1,3,0,8.37836,0.48981
-11.0407,0.538778,1.23645,2,3,0,11.4617,0.870127
-7.68563,1,1.23645,2,3,0,10.3483,0.475905
-7.96407,0.966049,1.23645,2,3,0,7.98168,0.672848
-7.70086,1,1.23645,1,1,0,7.89487,0.618468
-7.92848,0.977712,1.23645,2,3,0,7.93883,0.420028
-8.05875,0.960501,1.23645,1,1,0,8.14768,0.398972
-8.91396,0.777504,1.23645,1,1,0,8.95977,0.307415
-7.9319,1,1.23645,2,3,0,8.63635,0.419426
-9.56024,0.803202,1.23645,2,3,0,9.56045,0.261707
-8.25077,1,1.23645,1,1,0,9.23939,0.373041
-7.57973,0.952823,1.23645,2,3,0,8.51555,0.54013
-7.67073,0.975106,1.23645,1,3,0,7.68612,0.608957
-8.94425,0.725109,1.23645,1,3,0,8.98602,0.77197
-8.01546,1,1.23645,2,3,0,8.70082,0.405581
-7.78389,0.756227,1.23645,2,3,0,9.52161,0.639535
-7.7631,1,1.23645,2,3,0,7.8298,0.634772
-8.58877,0.88655,1.23645,2,3,0,8.71158,0.336238
-7.91888,1,1.23645,2,3,0,8.41734,0.421736
-8.57485,0.767155,1.23645,2,3,0,9.51928,0.742921
-7.99411,1,1.23645,1,1,0,8.45779,0.677466
-7.97185,1,1.23645,2,3,0,8.09945,0.674064
-7.64211,1,1.23645,2,3,0,7.91506,0.491963
-7.78513,0.955435,1.23645,1,1,0,7.79101,0.448852
-7.78513,0.875893,1.23645,1,1,0,8.09831,0.448852
-7.61223,0.941766,1.23645,2,3,0,8.11535,0.583861
-7.68459,0.774703,1.23645,2,3,0,8.79732,0.613508
-8.1644,0.860596,1.23645,1,3,0,8.45678,0.384109
-8.79873,0.830747,1.23645,1,1,0,8.88856,0.317059
-8.60506,1,1.23645,1,1,0,9.01746,0.334666
-7.65164,0.976943,1.23645,1,3,0,8.63501,0.602054
-7.63272,0.80379,1.23645,2,3,0,8.7131,0.594203
-7.73128,0.970397,1.23645,1,1,0,7.73667,0.626881
-7.97761,0.976867,1.23645,2,3,0,7.99294,0.674954
-7.98037,0.999225,1.23645,1,1,0,8.09774,0.675379
-7.66812,0.958399,1.23645,2,3,0,8.21231,0.481875
-8.13736,0.932958,1.23645,2,3,0,8.13776,0.38776
-7.90263,1,1.23645,2,3,0,8.13219,0.424686
-7.90263,0.320729,1.23645,1,3,0,11.5185,0.424686
-8.56606,0.748474,1.23645,2,3,0,9.5918,0.742146
-7.84241,1,1.23645,1,1,0,8.37286,0.651686
-7.58516,1,1.23645,1,3,0,7.77442,0.561948
-8.79082,0.711693,1.23645,1,3,0,8.92764,0.760664
-7.87661,1,1.23645,1,1,0,8.54691,0.658105
-7.62217,0.981188,1.23645,1,3,0,7.93194,0.501244
-7.87683,0.957081,1.23645,2,3,0,7.91985,0.658147
-8.19181,0.915862,1.23645,1,1,0,8.23247,0.703877
