# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\1cvz3fah.json
# init = 2 (Default)
# random
#   seed = 27587
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307235019_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.794656
# Diagonal elements of inverse mass matrix:
# 0.394157
-7.58609,0.999912,0.794656,3,7,0,7.58643,0.563155
-8.23962,0.92979,0.794656,2,3,0,8.25622,0.709465
-7.76463,0.996088,0.794656,3,7,0,8.25641,0.453755
-7.6235,0.997113,0.794656,2,3,0,7.80077,0.500564
-7.58618,0.993581,0.794656,1,3,0,7.69042,0.56327
-7.63654,0.984508,0.794656,1,3,0,7.72262,0.494384
-7.63654,0.820248,0.794656,1,3,0,9.07741,0.494384
-7.7427,0.943675,0.794656,1,3,0,8.12873,0.629805
-7.74846,0.999082,0.794656,1,1,0,7.77333,0.631239
-7.85487,0.994456,0.794656,2,3,0,7.85974,0.654075
-7.58123,0.982055,0.794656,2,3,0,8.08984,0.535646
-8.07283,0.908829,0.794656,1,3,0,8.33012,0.396893
-8.28321,0.987402,0.794656,3,7,0,8.31398,0.369095
-8.74798,0.930216,0.794656,1,1,0,8.7664,0.321493
-8.65724,1,0.794656,2,3,0,8.87978,0.329732
-8.56032,1,0.794656,1,1,0,8.77164,0.339022
-7.72596,0.996428,0.794656,2,3,0,8.61439,0.463826
-7.58356,0.987022,0.794656,1,3,0,7.85141,0.55961
-7.59629,0.998363,0.794656,3,7,0,7.60106,0.517543
-8.03074,0.882828,0.794656,1,3,0,8.55035,0.682844
-7.57985,1,0.794656,2,3,0,7.96224,0.55124
-7.95708,0.919851,0.794656,1,3,0,8.23238,0.415085
-9.36085,0.851761,0.794656,2,3,0,9.76412,0.274529
-7.73784,0.968357,0.794656,3,7,0,9.89886,0.628575
-7.69494,1,0.794656,1,1,0,7.73898,0.616706
-7.63962,0.996047,0.794656,2,3,0,7.75147,0.597212
-7.60578,0.999198,0.794656,2,7,0,7.64881,0.51067
-8.01597,0.886242,0.794656,1,3,0,8.57851,0.680707
-8.02715,0.999447,0.794656,2,3,0,8.09217,0.682329
-7.79147,1,0.794656,2,3,0,7.99075,0.641208
-7.93178,0.978438,0.794656,1,1,0,7.93686,0.66765
-7.81111,0.898339,0.794656,3,7,0,9.19569,0.645396
-7.81657,0.986217,0.794656,2,3,0,8.03985,0.646525
-7.89002,0.988669,0.794656,1,1,0,7.90843,0.660512
-7.57932,0.98801,0.794656,1,3,0,8.03235,0.548591
-7.90066,0.932745,0.794656,1,3,0,8.12239,0.425048
-8.00854,0.982212,0.794656,1,1,0,8.03479,0.406671
-8.0945,0.993378,0.794656,3,7,0,8.14206,0.393756
-8.06822,1,0.794656,1,1,0,8.16404,0.39757
-7.67562,0.995086,0.794656,2,3,0,8.1324,0.47925
-7.67821,0.999558,0.794656,1,1,0,7.69387,0.47837
-8.69602,0.893117,0.794656,2,3,0,8.84522,0.326159
-7.7387,0.824596,0.794656,2,3,0,10.7956,0.460372
-7.57997,0.994947,0.794656,1,3,0,7.7915,0.539189
-9.08278,0.838686,0.794656,2,3,0,9.08289,0.781414
-8.40064,1,0.794656,1,1,0,8.99593,0.726627
-7.84653,0.999413,0.794656,3,7,0,8.36794,0.652484
-7.59789,0.97384,0.794656,1,3,0,8.15138,0.516274
-7.60055,0.999546,0.794656,1,1,0,7.60296,0.514274
-7.84868,0.923654,0.794656,1,3,0,8.21598,0.652896
-8.01184,0.977794,0.794656,2,7,0,8.1762,0.40615
-9.26628,0.896394,0.794656,3,7,0,9.43783,0.79297
-9.00742,1,0.794656,1,1,0,9.35246,0.77636
-7.58375,0.956375,0.794656,1,3,0,9.68847,0.559903
-7.68913,0.974355,0.794656,1,3,0,7.80971,0.474774
-7.90004,0.968808,0.794656,2,3,0,8.0369,0.425162
-7.92774,0.995385,0.794656,1,1,0,7.97355,0.420159
-7.62378,0.954145,0.794656,2,7,0,8.40872,0.589996
-7.62204,1,0.794656,3,7,0,7.62398,0.58913
-7.60864,1,0.794656,1,1,0,7.62154,0.581734
-11.4584,0.68121,0.794656,3,7,0,11.4836,0.882551
-11.2517,1,0.794656,1,1,0,11.7733,0.876597
-10.5338,1,0.794656,1,1,0,11.3184,0.852749
-9.55295,1,0.794656,1,1,0,10.4616,0.809203
-9.60214,0.985355,0.794656,3,7,0,10.0254,0.259134
-8.68514,1,0.794656,2,3,0,9.47798,0.327154
-7.81379,0.84684,0.794656,1,3,0,10.6337,0.645951
-8.02059,0.968699,0.794656,1,1,0,8.02208,0.681379
-7.97055,1,0.794656,1,1,0,8.05931,0.673861
-7.60473,0.962943,0.794656,1,3,0,8.41111,0.511362
-7.61316,0.985947,0.794656,1,3,0,7.73086,0.584389
-7.60702,1,0.794656,1,1,0,7.61508,0.580731
-7.90247,0.923928,0.794656,2,7,0,8.33484,0.424715
-8.01131,0.982059,0.794656,1,1,0,8.03764,0.406233
-8.37893,0.952701,0.794656,2,7,0,8.65657,0.724444
-8.23387,1,0.794656,1,1,0,8.41544,0.708806
-8.07855,0.846151,0.794656,2,3,0,10.1984,0.689495
-7.65333,0.928959,0.794656,1,3,0,8.84036,0.487396
-7.58067,0.993973,0.794656,1,3,0,7.71148,0.553854
-7.60468,0.993072,0.794656,1,3,0,7.63558,0.511398
-7.60468,0.758777,0.794656,2,3,0,9.66891,0.511398
-7.99081,0.887576,0.794656,1,3,0,8.52203,0.676968
-7.98501,0.858831,0.794656,2,3,0,9.65995,0.676089
-8.19439,0.960562,0.794656,2,3,0,8.55836,0.704185
-7.63508,0.92917,0.794656,1,3,0,8.97964,0.495042
-7.59675,0.987208,0.794656,1,3,0,7.75166,0.573541
-7.58022,0.997961,0.794656,1,3,0,7.61568,0.538355
-7.60762,0.993128,0.794656,1,3,0,7.6389,0.581105
-7.5791,0.99586,0.794656,2,3,0,7.65007,0.545398
-7.6439,0.986197,0.794656,1,3,0,7.68665,0.598989
-7.68195,0.993793,0.794656,1,1,0,7.68438,0.612667
-7.77214,0.985587,0.794656,1,1,0,7.7731,0.636877
-7.68311,1,0.794656,1,1,0,7.75892,0.613038
-7.75511,0.937384,0.794656,1,3,0,8.28534,0.456126
-7.87224,0.993463,0.794656,2,3,0,7.87794,0.430421
-7.62686,0.997857,0.794656,2,3,0,7.90031,0.498893
-8.17404,0.835127,0.794656,1,3,0,9.01249,0.701732
-8.05148,1,0.794656,1,1,0,8.19491,0.685778
-8.03203,1,0.794656,1,1,0,8.11324,0.683029
-8.04804,0.999212,0.794656,2,3,0,8.11381,0.685296
-7.79895,1,0.794656,1,1,0,8.00965,0.642826
-7.954,0.992091,0.794656,2,3,0,7.95825,0.671254
-7.89405,1,0.794656,1,1,0,7.97732,0.661224
-7.71281,0.803766,0.794656,3,7,0,10.1668,0.467554
-7.73568,0.996115,0.794656,1,1,0,7.75185,0.461178
-7.6652,1,0.794656,1,1,0,7.72523,0.482926
-7.74062,0.984975,0.794656,2,3,0,7.84167,0.459864
-7.61849,0.997398,0.794656,2,3,0,7.77312,0.503176
-7.6311,0.978521,0.794656,1,3,0,7.81178,0.593473
-7.69043,0.893018,0.794656,3,7,0,8.63671,0.474358
-7.69776,0.99875,0.794656,1,1,0,7.71449,0.472058
-7.6442,0.964243,0.794656,1,3,0,8.03343,0.599107
-7.68686,0.939763,0.794656,2,3,0,8.21135,0.614221
-7.97731,0.88533,0.794656,1,3,0,8.79733,0.411707
-7.75612,0.995077,0.794656,2,7,0,8.0413,0.633108
-7.78178,0.856826,0.794656,3,7,0,9.2985,0.449635
-7.74352,1,0.794656,2,7,0,7.77829,0.63001
-7.60838,1,0.794656,3,7,0,7.72171,0.581573
-8.19944,0.939673,0.794656,3,7,0,8.24136,0.704786
-7.60748,0.938092,0.794656,3,7,0,8.98789,0.581019
-7.62719,0.981915,0.794656,1,3,0,7.77155,0.498731
-8.13124,0.944918,0.794656,2,3,0,8.21231,0.388601
-7.65922,0.928802,0.794656,1,3,0,8.93758,0.604895
-7.61612,1,0.794656,1,1,0,7.65212,0.586034
-7.62182,0.999055,0.794656,1,1,0,7.62632,0.589018
-7.60957,0.985232,0.794656,1,3,0,7.76249,0.508278
-7.59323,0.97938,0.794656,2,3,0,7.79569,0.520153
-8.13804,0.826609,0.794656,3,7,0,9.24917,0.387668
-7.77322,0.987647,0.794656,2,3,0,8.30752,0.451667
-7.84942,0.987206,0.794656,1,1,0,7.86342,0.434936
-7.61758,0.964332,0.794656,1,3,0,8.23846,0.586819
-7.57911,0.998444,0.794656,1,3,0,7.63479,0.546216
-7.73678,0.983008,0.794656,2,3,0,7.73861,0.628305
-7.65264,1,0.794656,1,1,0,7.72314,0.602436
-7.64925,0.951577,0.794656,2,3,0,8.12276,0.601126
-8.72108,0.742131,0.794656,1,3,0,10.1479,0.323892
-8.37501,1,0.794656,1,1,0,8.71251,0.358465
-7.57911,1,0.794656,2,3,0,8.24997,0.546126
-7.76791,0.960782,0.794656,1,3,0,7.89061,0.452952
-8.41231,0.74718,0.794656,1,3,0,10.1221,0.727784
-7.58316,1,0.794656,2,3,0,8.27648,0.531911
-7.96191,0.909131,0.794656,1,3,0,8.31257,0.672508
-7.58114,0.962116,0.794656,2,3,0,8.40464,0.555031
-8.28598,0.927727,0.794656,2,3,0,8.28887,0.368763
-8.3977,0.982479,0.794656,1,1,0,8.48126,0.355949
-9.11448,0.897004,0.794656,1,1,0,9.12029,0.291858
-9.60428,0.935042,0.794656,1,1,0,9.70812,0.259004
-9.02988,1,0.794656,3,7,0,9.60251,0.298246
-8.32581,1,0.794656,1,1,0,8.92516,0.364067
-8.11376,1,0.794656,1,1,0,8.32747,0.391029
-8.18589,0.988363,0.794656,1,1,0,8.25361,0.381273
-7.67295,0.856583,0.794656,2,3,0,9.71792,0.480171
-7.58699,0.988139,0.794656,1,3,0,7.78264,0.56426
-8.05511,0.917074,0.794656,1,3,0,8.27592,0.686283
-7.61852,0.945239,0.794656,1,3,0,8.63766,0.503157
-7.6124,1,0.794656,2,3,0,7.6214,0.506589
-7.62848,0.989181,0.794656,3,7,0,7.71796,0.498109
-7.65463,0.970129,0.794656,1,3,0,7.89693,0.60319
-8.03547,0.878559,0.794656,1,3,0,8.80313,0.402485
-8.07704,0.808981,0.794656,1,3,0,10.0659,0.68929
-8.04562,1,0.794656,2,3,0,8.13517,0.684956
-7.80343,0.935902,0.794656,3,7,0,8.82936,0.444687
-10.8126,0.736906,0.794656,3,7,0,11.0315,0.198315
-9.90896,1,0.794656,1,1,0,10.8057,0.241414
-10.0499,0.982674,0.794656,1,1,0,10.3475,0.233875
-9.1163,1,0.794656,1,1,0,9.9569,0.291723
-8.54029,1,0.794656,1,1,0,9.05892,0.341011
-8.85031,0.954284,0.794656,1,1,0,8.92269,0.312673
-11.5846,0.578224,0.794656,3,7,0,16.3132,0.169276
-9.92843,1,0.794656,1,1,0,11.4062,0.240351
-7.61411,1,0.794656,3,7,0,9.61512,0.5056
-7.61891,0.999811,0.794656,3,7,0,7.6194,0.587519
-7.593,0.999612,0.794656,2,7,0,7.62184,0.520361
-7.89696,0.920547,0.794656,1,3,0,8.269,0.661733
-7.58402,0.976765,0.794656,1,3,0,8.14471,0.530535
-8.21251,0.854084,0.794656,1,3,0,8.7877,0.706328
-8.28167,0.990303,0.794656,1,1,0,8.35636,0.714178
-7.58871,0.960287,0.794656,1,3,0,8.83844,0.524596
-7.60594,0.993278,0.794656,3,7,0,7.65073,0.580044
-8.40923,0.819878,0.794656,1,3,0,9.28508,0.354686
-7.99586,1,0.794656,1,1,0,8.34408,0.40869
-7.66273,0.934078,0.794656,2,7,0,8.69686,0.606164
-7.59132,0.988389,0.794656,1,3,0,7.78589,0.521935
-8.39329,0.878516,0.794656,2,3,0,8.7475,0.356434
-8.495,0.984262,0.794656,1,1,0,8.59764,0.345603
-7.60882,0.932276,0.794656,1,3,0,9.3052,0.581841
-7.64374,0.976928,0.794656,1,3,0,7.81391,0.491279
-7.62327,0.950445,0.794656,2,3,0,8.10005,0.500677
-7.91491,0.902993,0.794656,1,3,0,8.4555,0.664827
-7.92951,0.996852,0.794656,3,7,0,7.97825,0.667275
-7.85938,0.842438,0.794656,3,7,0,9.87146,0.432942
-8.04698,0.826585,0.794656,1,3,0,9.51945,0.685147
-8.14349,0.9926,0.794656,3,7,0,8.18792,0.697954
-8.01927,1,0.794656,2,3,0,8.15944,0.681188
-8.06047,0.998903,0.794656,3,7,0,8.06359,0.687026
-7.8239,1,0.794656,1,1,0,8.02489,0.648019
-7.70101,1,0.794656,1,1,0,7.80463,0.618513
-7.72948,0.99543,0.794656,1,1,0,7.74146,0.62641
-7.60685,0.974387,0.794656,1,3,0,7.97545,0.509979
-8.31739,0.81771,0.794656,1,3,0,9.18871,0.718046
-7.57968,1,0.794656,2,3,0,8.20245,0.550536
-7.69705,0.962138,0.794656,2,3,0,7.89843,0.617338
-7.58644,0.986734,0.794656,1,3,0,7.82454,0.527235
-7.67164,0.743072,0.794656,3,7,0,10.0533,0.609264
-7.91611,0.90173,0.794656,1,3,0,8.61336,0.422234
-8.31226,0.936905,0.794656,1,1,0,8.31242,0.365648
-8.56065,0.96188,0.794656,1,1,0,8.61586,0.338989
-7.58052,1,0.794656,2,3,0,8.40141,0.553444
-7.58164,0.999812,0.794656,1,1,0,7.58166,0.556126
-7.90412,0.927487,0.794656,1,3,0,8.17093,0.424411
-7.60985,0.959352,0.794656,1,3,0,8.30185,0.582465
-7.57972,0.999154,0.794656,1,3,0,7.61715,0.550732
-9.27517,0.819239,0.794656,2,3,0,9.27734,0.793505
-10.4618,0.88455,0.794656,1,1,0,10.4634,0.850043
-9.61838,1,0.794656,1,1,0,10.4245,0.812638
-9.2748,1,0.794656,1,1,0,9.70122,0.793483
-8.78106,1,0.794656,1,1,0,9.25835,0.759912
-7.84415,0.995894,0.794656,2,3,0,8.86228,0.652024
-7.5983,0.972318,0.794656,2,7,0,8.14928,0.515956
-7.58646,0.995123,0.794656,1,3,0,7.6426,0.563625
-7.58494,0.997272,0.794656,1,3,0,7.6123,0.529203
-7.58141,0.998493,0.794656,1,3,0,7.59863,0.555635
-7.78928,0.961468,0.794656,1,3,0,7.89065,0.640729
-7.62953,0.941132,0.794656,2,3,0,8.38925,0.592746
-7.58024,1,0.794656,2,3,0,7.62426,0.552623
-9.16734,0.699511,0.794656,1,3,0,10.341,0.786865
-9.92871,0.731278,0.794656,2,3,0,13.4936,0.827768
-10.6377,0.936944,0.794656,1,1,0,10.7254,0.856543
-8.10529,1,0.794656,2,3,0,10.5428,0.693053
-7.84487,1,0.794656,1,1,0,8.06622,0.652163
-7.73801,1,0.794656,1,1,0,7.83183,0.628619
-7.68645,0.949185,0.794656,1,3,0,8.24699,0.47564
-7.74333,0.887494,0.794656,2,3,0,8.74843,0.459153
-7.58761,0.986622,0.794656,1,3,0,7.90651,0.564983
-7.6576,0.977579,0.794656,1,3,0,7.77015,0.485747
-9.10837,0.627255,0.794656,1,3,0,11.1798,0.783088
-8.62781,1,0.794656,1,1,0,9.08111,0.747497
-7.59425,0.971433,0.794656,1,3,0,8.98823,0.571487
-7.62924,0.972376,0.794656,3,7,0,7.83903,0.592614
-7.61182,1,0.794656,1,1,0,7.62786,0.58362
-8.0085,0.867103,0.794656,2,3,0,8.79179,0.67961
-7.8744,0.984899,0.794656,2,3,0,8.26494,0.657704
-7.99365,0.933882,0.794656,3,7,0,8.6674,0.409045
-10.2587,0.80567,0.794656,3,7,0,10.5965,0.223313
-8.9486,1,0.794656,1,1,0,10.0809,0.304622
-8.64309,1,0.794656,1,1,0,8.98985,0.331055
-8.52187,1,0.794656,1,1,0,8.74089,0.342862
-9.54779,0.859668,0.794656,1,1,0,9.54784,0.26248
-9.27098,1,0.794656,1,1,0,9.6857,0.280646
-10.0094,0.907024,0.794656,1,1,0,10.082,0.236005
-9.47399,0.943027,0.794656,2,3,0,11.4133,0.267134
-9.06875,1,0.794656,2,3,0,9.53509,0.295281
-7.91143,0.988632,0.794656,2,3,0,9.24307,0.423078
-8.42412,0.958354,0.794656,3,7,0,8.47153,0.728946
-10.1617,0.898162,0.794656,3,7,0,10.2535,0.228129
-7.68686,1,0.794656,3,7,0,9.89371,0.475505
-7.63251,0.9959,0.794656,2,3,0,7.74125,0.496212
-7.77346,0.980463,0.794656,2,3,0,7.84395,0.45161
-7.89494,0.979711,0.794656,1,1,0,7.90212,0.426109
-7.84935,1,0.794656,1,1,0,7.91985,0.434951
-7.58532,0.99965,0.794656,3,7,0,7.82256,0.528676
-7.60196,0.984864,0.794656,2,3,0,7.71615,0.513265
-7.74334,0.949718,0.794656,1,3,0,8.0085,0.629967
-7.98035,0.874614,0.794656,1,3,0,8.98523,0.411208
-9.02605,0.911472,0.794656,3,7,0,9.18414,0.298541
-10.2167,0.851465,0.794656,1,1,0,10.2234,0.22538
-8.94622,1,0.794656,1,1,0,10.0449,0.304813
-9.79586,0.889031,0.794656,1,1,0,9.82541,0.247726
-10.2709,0.943027,0.794656,1,1,0,10.455,0.222714
-9.02276,1,0.794656,2,3,0,10.1066,0.298795
-8.07953,0.999186,0.794656,3,7,0,9.03364,0.689627
-8.36631,0.959864,0.794656,1,1,0,8.37964,0.723158
-8.31001,1,0.794656,1,1,0,8.45052,0.717257
-8.25514,1,0.794656,2,3,0,8.38729,0.711225
-7.78297,0.996638,0.794656,3,7,0,8.262,0.449356
-7.88454,0.983015,0.794656,1,1,0,7.8956,0.428064
-7.5797,0.984979,0.794656,1,3,0,8.05405,0.550648
-7.60417,0.995719,0.794656,1,3,0,7.61379,0.578897
-7.65864,0.992384,0.794656,2,3,0,7.68862,0.604683
-7.59714,0.986122,0.794656,1,3,0,7.80078,0.516866
-8.04341,0.884961,0.794656,1,3,0,8.5807,0.684645
-8.34129,0.95149,0.794656,2,3,0,8.74472,0.72057
-8.15667,1,0.794656,1,1,0,8.35337,0.699599
-7.59127,1,0.794656,2,3,0,8.08703,0.568791
-7.61541,0.988222,0.794656,1,3,0,7.69729,0.504865
-7.57983,0.996326,0.794656,2,3,0,7.65651,0.551195
-7.58164,0.999186,0.794656,1,3,0,7.58699,0.534747
-9.1243,0.682402,0.794656,1,3,0,10.4879,0.784119
-7.83124,1,0.794656,3,7,0,8.97137,0.438679
-7.79545,0.905343,0.794656,1,3,0,8.77593,0.642073
-7.59532,0.974558,0.794656,1,3,0,8.04638,0.518343
-7.61651,0.998795,0.794656,2,3,0,7.61651,0.504253
-7.63201,0.955314,0.794656,2,3,0,8.0205,0.496442
-7.61828,0.981256,0.794656,1,3,0,7.81066,0.587191
-7.5854,0.99352,0.794656,1,3,0,7.67811,0.528575
-7.71003,0.986227,0.794656,2,3,0,7.72378,0.468366
-7.71003,0.810595,0.794656,1,3,0,9.29926,0.468366
-7.79239,0.986097,0.794656,1,1,0,7.79725,0.447177
-8.69682,0.678117,0.794656,1,3,0,10.8845,0.753231
-8.76747,0.997766,0.794656,3,7,0,8.78169,0.319776
-9.19055,0.940468,0.794656,1,1,0,9.26788,0.286314
-8.46277,1,0.794656,2,3,0,9.08984,0.348954
-8.71208,0.962541,0.794656,1,1,0,8.78737,0.324703
-8.44748,1,0.794656,1,1,0,8.74137,0.350569
-8.78764,0.949363,0.794656,1,1,0,8.84233,0.318018
-9.79332,0.867605,0.794656,1,1,0,9.80062,0.247871
-10.1909,0.95185,0.794656,1,1,0,10.3955,0.226665
-11.2241,0.890246,0.794656,1,1,0,11.3236,0.182105
-11.2589,0.996473,0.794656,1,1,0,11.7422,0.180816
-10.4343,1,0.794656,1,1,0,11.3304,0.214944
-10.4343,0.833896,0.794656,1,1,0,12.0052,0.214944
-8.90648,0.964823,0.794656,2,3,0,11.2381,0.308025
-8.72741,1,0.794656,1,1,0,9.00978,0.323325
-8.33131,1,0.794656,1,1,0,8.69794,0.363431
-8.4612,0.979806,0.794656,1,1,0,8.54675,0.349119
-7.6236,0.924351,0.794656,1,3,0,9.34479,0.589907
-7.62843,0.999712,0.794656,2,7,0,7.63039,0.498131
-7.75755,0.981666,0.794656,3,7,0,7.82268,0.45551
-7.79834,0.996964,0.794656,3,7,0,7.8135,0.642695
-7.79834,0.613467,0.794656,1,3,0,11.8786,0.642695
-7.71026,1,0.794656,1,1,0,7.78759,0.621176
-7.5801,0.991466,0.794656,1,3,0,7.79895,0.538745
-7.58189,0.999052,0.794656,1,3,0,7.58842,0.556658
-7.60012,0.998179,0.794656,2,7,0,7.6011,0.514588
-7.57911,0.996616,0.794656,2,3,0,7.63392,0.546194
-7.60034,0.997715,0.794656,2,3,0,7.60072,0.576249
-8.21629,0.86019,0.794656,1,3,0,8.88754,0.377357
-7.62809,0.937376,0.794656,2,7,0,8.94446,0.592072
-7.61416,0.983084,0.794656,1,3,0,7.78974,0.505573
-7.61962,0.982827,0.794656,1,3,0,7.7714,0.587892
-7.65202,0.956456,0.794656,2,3,0,8.02003,0.602199
-7.63257,0.996386,0.794656,2,3,0,7.70538,0.594136
-7.68711,0.991091,0.794656,1,1,0,7.6873,0.6143
-7.59506,0.983079,0.794656,1,3,0,7.84725,0.518564
-8.37851,0.922509,0.794656,2,7,0,8.38144,0.724402
-8.15149,1,0.794656,1,1,0,8.37587,0.698955
-8.17662,0.996397,0.794656,1,1,0,8.25668,0.702046
-8.17662,0.925409,0.794656,1,1,0,8.66323,0.702046
-7.588,0.95874,0.794656,1,3,0,8.65257,0.525381
-7.588,0.767685,0.794656,1,3,0,9.39258,0.525381
-7.67124,0.990149,0.794656,3,7,0,7.68659,0.480771
-7.58164,0.975648,0.794656,2,3,0,7.90071,0.534739
-8.15859,0.837922,0.794656,3,7,0,9.12892,0.384885
-8.15355,1,0.794656,1,1,0,8.25233,0.385562
-7.58409,0.966648,0.794656,1,3,0,8.53604,0.560423
-7.58409,0.772639,0.794656,1,3,0,9.41171,0.560423
-7.64264,0.984458,0.794656,2,7,0,7.72492,0.491742
-8.67182,0.642717,0.794656,3,7,0,11.5046,0.328379
-8.86826,0.981439,0.794656,3,7,0,9.08712,0.766491
-7.58289,0.939381,0.794656,1,3,0,9.75994,0.532369
-7.95487,0.911017,0.794656,1,3,0,8.29657,0.671393
-8.042,0.987051,0.794656,1,1,0,8.0762,0.684445
-7.57972,0.98294,0.794656,1,3,0,8.25058,0.550726
-7.68017,0.970335,0.794656,2,3,0,7.83494,0.477709
-7.79849,0.979204,0.794656,2,3,0,7.91922,0.445793
-7.84608,0.992001,0.794656,1,1,0,7.86998,0.435612
-7.91911,0.866175,0.794656,1,3,0,9.14964,0.665536
-8.16674,0.82299,0.794656,2,3,0,9.8573,0.70084
-7.60549,0.998929,0.794656,3,7,0,8.12072,0.510862
-7.97985,0.958929,0.794656,2,3,0,8.02977,0.41129
-7.57955,0.981897,0.794656,1,3,0,8.19371,0.549942
-7.63749,0.979722,0.794656,2,3,0,7.74972,0.596301
-7.65075,0.972238,0.794656,1,3,0,7.9087,0.488414
-7.5795,1,0.794656,2,3,0,7.63884,0.549697
-7.58073,0.999461,0.794656,1,3,0,7.58394,0.536872
-8.12266,0.898674,0.794656,1,3,0,8.41712,0.389787
-7.89234,1,0.794656,1,1,0,8.09187,0.426594
-8.24338,0.942438,0.794656,2,3,0,8.59203,0.373956
-7.66549,0.914078,0.794656,1,3,0,9.17253,0.607141
-7.90353,0.972087,0.794656,3,7,0,7.98685,0.424521
-8.64964,0.934466,0.794656,3,7,0,8.75686,0.749338
-8.73577,0.996363,0.794656,2,3,0,8.8623,0.756362
-9.39853,0.923727,0.794656,1,1,0,9.41535,0.800711
-7.57911,0.969539,0.794656,3,7,0,9.9448,0.54482
-9.27032,0.819249,0.794656,2,3,0,9.27089,0.793214
-7.67591,0.870668,0.794656,1,3,0,11.2673,0.479151
-7.63221,0.970663,0.794656,1,3,0,7.94953,0.593974
-7.60184,0.986711,0.794656,1,3,0,7.76281,0.513344
-8.26365,0.926799,0.794656,3,7,0,8.33638,0.712181
-7.95351,1,0.794656,1,1,0,8.22055,0.671177
-7.93475,1,0.794656,1,1,0,8.00106,0.668139
-8.37139,0.825503,0.794656,3,7,0,10.2088,0.723678
-7.58767,0.950524,0.794656,1,3,0,8.98051,0.525762
-7.5792,0.999385,0.794656,1,3,0,7.59367,0.547588
-7.5792,0.794623,0.794656,1,3,0,9.18741,0.547588
-7.61731,0.991487,0.794656,1,3,0,7.64559,0.503817
-8.39413,0.767525,0.794656,3,7,0,9.95293,0.356341
-8.51608,0.981185,0.794656,1,1,0,8.61318,0.343448
-8.99065,0.977055,0.794656,2,3,0,9.03063,0.301293
-7.61899,0.866901,0.794656,2,3,0,10.6872,0.502908
-8.26151,0.818502,0.794656,1,3,0,9.15062,0.711941
-7.98715,0.856671,0.794656,2,3,0,10.0728,0.676414
-7.61809,0.954848,0.794656,2,7,0,8.50962,0.503392
-7.62752,0.999547,0.794656,2,7,0,7.62815,0.591803
-7.69204,0.961284,0.794656,3,7,0,8.00167,0.473847
-7.68496,0.953497,0.794656,1,3,0,8.13622,0.613624
-7.95738,0.878607,0.794656,3,7,0,8.96106,0.671793
-7.76049,1,0.794656,1,1,0,7.92671,0.634152
-7.7567,1,0.794656,1,1,0,7.78763,0.633247
-7.63231,0.96467,0.794656,1,3,0,8.12189,0.496303
-7.60991,1,0.794656,1,1,0,7.6293,0.508071
-7.60569,1,0.794656,1,1,0,7.61249,0.510728
-7.66684,0.969545,0.794656,1,3,0,7.85899,0.607614
-7.76969,0.983511,0.794656,1,1,0,7.7697,0.636311
-7.83453,0.989857,0.794656,1,1,0,7.84838,0.650142
-7.77502,1,0.794656,2,3,0,7.84085,0.637536
-7.58485,0.982806,0.794656,1,3,0,7.94799,0.529324
-8.23124,0.935832,0.794656,2,7,0,8.23134,0.708504
-7.69059,0.998328,0.794656,2,3,0,8.26244,0.61538
-7.58087,0.996735,0.794656,1,3,0,7.72072,0.554367
-7.60536,0.997278,0.794656,2,3,0,7.60854,0.579675
-8.3424,0.833029,0.794656,1,3,0,9.15634,0.362154
-7.67716,0.904562,0.794656,1,3,0,9.40761,0.61111
-8.17195,0.839769,0.794656,1,3,0,9.17354,0.383107
-8.19188,0.996785,0.794656,1,1,0,8.28452,0.380494
-8.19188,0.896961,0.794656,1,1,0,8.7772,0.380494
-8.13551,1,0.794656,1,1,0,8.25838,0.388014
-8.43152,0.859234,0.794656,3,7,0,9.90162,0.729668
-8.77596,0.955918,0.794656,1,1,0,8.81309,0.759516
-10.0763,0.88182,0.794656,2,3,0,10.7813,0.834361
-8.96711,1,0.794656,1,1,0,9.95294,0.773575
-8.47689,1,0.794656,1,1,0,8.92379,0.734011
-8.67951,0.987504,0.794656,3,7,0,8.75146,0.751816
