# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\gbomvdnd.json
# init = 2 (Default)
# random
#   seed = 92297
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195429_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.88855
# Diagonal elements of inverse mass matrix:
# 0.407215
-9.8161,0.436925,0.88855,1,3,0,13.3357,0.822487
-10.5064,0.919648,0.88855,1,1,0,10.6723,0.851724
-10.2396,1,0.88855,1,1,0,10.8062,0.84126
-7.75575,1,0.88855,2,7,0,9.7409,0.455963
-7.57965,0.994653,0.88855,1,3,0,7.79276,0.550415
-8.88062,0.771998,0.88855,2,3,0,9.43838,0.767397
-8.27633,1,0.88855,2,3,0,8.79607,0.71359
-8.2572,1,0.88855,1,1,0,8.40088,0.711457
-7.58507,0.992504,0.88855,2,3,0,8.31023,0.561825
-7.94318,0.950666,0.88855,2,3,0,8.00791,0.669515
-7.75548,1,0.88855,1,1,0,7.91059,0.632952
-7.78202,0.994581,0.88855,1,1,0,7.81206,0.639118
-8.05462,0.947136,0.88855,1,1,0,8.05686,0.686214
-7.70929,0.935345,0.88855,1,3,0,8.63707,0.468584
-7.65667,0.986072,0.88855,2,3,0,7.85172,0.486104
-7.62246,1,0.88855,2,3,0,7.65226,0.501091
-7.67682,0.965711,0.88855,2,7,0,7.84747,0.610998
-7.68393,0.969395,0.88855,1,3,0,7.96315,0.476464
-7.73552,0.949869,0.88855,1,3,0,8.08177,0.62798
-7.64682,0.971232,0.88855,1,3,0,7.98382,0.490002
-7.69151,0.990181,0.88855,1,1,0,7.69755,0.474014
-7.75908,0.941006,0.88855,1,3,0,8.14233,0.633818
-8.03534,0.87591,0.88855,2,7,0,8.7777,0.402503
-7.87818,1,0.88855,1,1,0,8.03316,0.429276
-8.1164,0.983412,0.88855,2,3,0,8.13661,0.39066
-7.68404,0.87767,0.88855,2,3,0,9.28025,0.613333
-8.0726,0.860753,0.88855,1,3,0,8.66463,0.396927
-8.25527,0.987487,0.88855,2,3,0,8.31909,0.372488
-7.80798,0.96304,0.88855,2,3,0,8.65486,0.443678
-9.24255,0.832264,0.88855,2,7,0,9.25346,0.791531
-7.69858,0.978627,0.88855,1,3,0,9.19798,0.617796
-7.72768,0.958629,0.88855,1,3,0,8.08881,0.46335
-7.6576,0.966649,0.88855,1,3,0,7.99564,0.604299
-9.08285,0.851455,0.88855,2,3,0,9.10098,0.294218
-8.67145,1,0.88855,1,1,0,9.13068,0.328414
-8.74499,0.985833,0.88855,1,1,0,8.95243,0.321758
-8.24628,1,0.88855,1,1,0,8.68773,0.373596
-8.08036,1,0.88855,1,1,0,8.28018,0.395795
-7.80375,0.925713,0.88855,1,3,0,8.90406,0.643848
-7.59327,0.983102,0.88855,1,3,0,7.93212,0.520122
-7.6933,0.989208,0.88855,2,3,0,7.6933,0.616209
-7.6933,0.846768,0.88855,1,3,0,8.57754,0.616209
-7.58585,1,0.88855,2,3,0,7.67118,0.527985
-7.58722,0.997341,0.88855,1,3,0,7.60735,0.564529
-7.68587,0.970059,0.88855,1,3,0,7.77045,0.475829
-7.60938,0.959939,0.88855,2,3,0,8.01187,0.582184
-8.01461,0.926848,0.88855,1,3,0,8.06815,0.680508
-8.6146,0.895564,0.88855,1,1,0,8.6162,0.746371
-8.56539,1,0.88855,1,1,0,8.77853,0.742086
-9.66717,0.841573,0.88855,1,1,0,9.67105,0.815141
-9.79825,0.982918,0.88855,1,1,0,10.1058,0.821629
-7.86704,0.854691,0.88855,1,3,0,11.8573,0.431433
-8.03281,0.988319,0.88855,2,3,0,8.06102,0.402891
-7.73548,1,0.88855,1,1,0,7.96837,0.461232
-7.58403,0.998346,0.88855,1,3,0,7.72779,0.530524
-8.28052,0.825567,0.88855,1,3,0,8.66123,0.714052
-7.78858,0.905236,0.88855,1,3,0,9.19645,0.448052
-7.624,0.918754,0.88855,2,3,0,8.45985,0.590107
-7.70095,0.994603,0.88855,2,3,0,7.70112,0.618493
-8.62924,0.912012,0.88855,2,3,0,8.62951,0.332361
-8.36508,0.923108,0.88855,2,3,0,9.74106,0.359578
-7.92596,1,0.88855,1,1,0,8.28036,0.420473
-7.8001,0.965704,0.88855,2,3,0,8.30718,0.445431
-7.78856,1,0.88855,2,7,0,7.79695,0.64057
-7.58433,0.988648,0.88855,1,3,0,7.87217,0.53007
-7.61111,0.994726,0.88855,2,3,0,7.62877,0.507351
-7.61223,0.999751,0.88855,1,1,0,7.61898,0.506684
-7.63309,0.990858,0.88855,2,3,0,7.69895,0.495948
-7.63309,0.701899,0.88855,1,3,0,9.27737,0.495948
-7.63309,0.924588,0.88855,1,3,0,8.08118,0.495948
-7.92188,0.963993,0.88855,2,7,0,7.92272,0.666003
-8.07422,0.970944,0.88855,1,1,0,8.10865,0.688908
-7.63821,0.996144,0.88855,1,3,0,8.0179,0.596613
-7.76283,0.928433,0.88855,2,3,0,8.21557,0.454197
-8.6125,0.899563,0.88855,2,7,0,8.62307,0.74619
-8.57488,1,0.88855,1,1,0,8.78361,0.742923
-7.73074,0.90429,0.88855,1,3,0,9.49395,0.462513
-7.61291,1,0.88855,2,7,0,7.70658,0.58425
-7.62392,0.985764,0.88855,1,3,0,7.72831,0.500353
-7.6429,0.979681,0.88855,1,3,0,7.78681,0.598579
-7.58877,0.973645,0.88855,2,3,0,7.85024,0.524529
-7.70632,0.978329,0.88855,1,3,0,7.71786,0.469463
-7.89814,0.958863,0.88855,1,1,0,7.89996,0.425514
-7.607,0.971978,0.88855,1,3,0,8.10092,0.580722
-7.80195,0.967676,0.88855,1,3,0,7.81494,0.643468
-9.69117,0.727569,0.88855,1,3,0,9.96861,0.816354
-9.67099,1,0.88855,1,1,0,10.0353,0.815335
-7.63928,1,0.88855,2,3,0,9.26182,0.49318
-8.43707,0.860197,0.88855,1,3,0,8.52795,0.351678
-9.17651,0.557946,0.88855,1,3,0,12.6447,0.787443
-10.5533,0.943823,0.88855,2,3,0,10.5665,0.853472
-9.43542,1,0.88855,1,1,0,10.4641,0.802791
-8.00473,0.996894,0.88855,2,7,0,9.21491,0.407274
-8.746,0.952534,0.88855,2,3,0,8.74696,0.321669
-8.07346,1,0.88855,1,1,0,8.61512,0.396801
-8.22614,0.968481,0.88855,1,1,0,8.29615,0.376111
-8.21902,0.804647,0.88855,1,3,0,10.1061,0.707089
-8.43892,0.961378,0.88855,1,1,0,8.50863,0.730387
-8.02991,1,0.88855,1,1,0,8.37784,0.682725
-7.5797,0.991288,0.88855,1,3,0,8.08886,0.550663
-7.96391,0.948795,0.88855,2,3,0,8.00879,0.672823
-7.98368,0.996169,0.88855,1,1,0,8.0567,0.675885
-7.62891,1,0.88855,2,7,0,7.90762,0.497905
-7.94237,0.891387,0.88855,1,3,0,8.32288,0.669384
-8.34558,0.975513,0.88855,2,3,0,8.35243,0.721018
-10.5758,0.804404,0.88855,2,7,0,10.6783,0.208512
-9.4396,1,0.88855,1,1,0,10.4961,0.269348
-7.59082,0.952591,0.88855,1,3,0,9.95366,0.568366
-7.59404,0.997641,0.88855,2,3,0,7.61478,0.571305
-9.75513,0.757918,0.88855,2,3,0,9.85951,0.25006
-7.65038,0.91825,0.88855,1,3,0,10.7469,0.601567
-7.59395,0.999982,0.88855,2,7,0,7.63865,0.519518
-7.59395,0.867992,0.88855,1,3,0,8.24828,0.519518
-9.71589,0.475242,0.88855,2,3,0,11.9402,0.817592
-7.71825,0.970247,0.88855,1,3,0,9.71797,0.623396
-7.57968,0.997612,0.88855,1,3,0,7.72924,0.550548
-7.77092,0.786209,0.88855,2,3,0,9.20443,0.452221
-7.70071,1,0.88855,1,1,0,7.76772,0.471153
-7.62187,0.978279,0.88855,1,3,0,7.86878,0.589044
-8.6095,0.892891,0.88855,2,3,0,8.63118,0.334241
-8.57953,1,0.88855,1,1,0,8.8057,0.337137
-8.57953,0.871925,0.88855,1,1,0,9.22477,0.337137
-7.58465,0.985454,0.88855,1,3,0,8.63719,0.529608
-7.57925,0.980985,0.88855,2,3,0,7.7163,0.542834
-7.70426,0.971493,0.88855,1,3,0,7.74323,0.470081
-7.67258,1,0.88855,2,3,0,7.71052,0.480302
-7.65207,0.96932,0.88855,2,7,0,7.89249,0.602219
-7.65207,0.985002,0.88855,1,1,0,7.712,0.602219
-7.72048,0.962301,0.88855,1,3,0,7.98431,0.465358
-7.57941,1,0.88855,2,3,0,7.70333,0.54919
-7.59437,0.996851,0.88855,1,3,0,7.59748,0.571589
-7.58023,0.965944,0.88855,2,3,0,7.83512,0.552579
-8.32166,0.830242,0.88855,1,3,0,8.63223,0.36455
-8.39707,0.994916,0.88855,2,3,0,8.53514,0.356018
-7.62264,0.994408,0.88855,1,3,0,8.33185,0.500999
-9.17897,0.718756,0.88855,1,3,0,9.50309,0.287147
-7.65468,0.917388,0.88855,1,3,0,9.99229,0.603209
-8.51632,0.854761,0.88855,1,3,0,8.63407,0.737671
-9.21959,0.892616,0.88855,1,1,0,9.25045,0.790124
-7.59528,0.931117,0.88855,1,3,0,9.85067,0.518376
-7.96178,0.894708,0.88855,1,3,0,8.23781,0.672489
-7.96178,0.927846,0.88855,1,1,0,8.29349,0.672489
-7.62465,0.963411,0.88855,1,3,0,8.25991,0.499984
-7.95875,0.887692,0.88855,1,3,0,8.33762,0.67201
-7.59995,0.995563,0.88855,1,3,0,7.93623,0.575968
-7.79932,0.792996,0.88855,2,3,0,9.15797,0.642906
-7.72872,1,0.88855,1,1,0,7.80048,0.626209
-7.87638,0.911184,0.88855,1,3,0,8.42614,0.429622
-7.76238,1,0.88855,1,1,0,7.86855,0.454309
-7.8273,0.918754,0.88855,1,3,0,8.41368,0.648703
-7.88473,0.988572,0.88855,1,1,0,7.9215,0.65957
-8.22574,0.978785,0.88855,2,3,0,8.23202,0.707869
-8.81886,0.901812,0.88855,1,1,0,8.83481,0.762803
-8.52815,1,0.88855,1,1,0,8.87232,0.738749
-8.20905,1,0.88855,2,3,0,8.52058,0.705922
-8.0581,1,0.88855,1,1,0,8.23861,0.686698
-8.15948,0.98111,0.88855,1,1,0,8.22863,0.699947
-8.91902,0.680079,0.88855,1,3,0,11.3086,0.307004
-9.31844,0.929434,0.88855,1,1,0,9.48854,0.277388
-10.3508,0.80131,0.88855,2,3,0,12.3772,0.218865
-9.12773,1,0.88855,1,1,0,10.2025,0.290879
-7.6755,0.909582,0.88855,1,3,0,10.0118,0.610561
-7.63017,1,0.88855,1,1,0,7.66863,0.593044
-8.44867,0.780932,0.88855,1,3,0,9.10337,0.350442
-8.29435,1,0.88855,1,1,0,8.53026,0.367764
-7.87737,1,0.88855,1,1,0,8.21048,0.429432
-7.93212,0.886689,0.88855,1,3,0,8.84422,0.667707
-8.11514,0.965372,0.88855,1,1,0,8.14589,0.694336
-7.58631,0.975533,0.88855,1,3,0,8.30297,0.527397
-7.63614,0.994677,0.88855,2,3,0,7.63614,0.595718
-7.81236,0.980431,0.88855,2,7,0,7.81559,0.442717
-7.58926,1,0.88855,2,3,0,7.76947,0.566783
-8.09204,0.897323,0.88855,1,3,0,8.2136,0.691303
-7.85331,0.907535,0.88855,1,3,0,9.0422,0.434152
-7.85331,0.913812,0.88855,1,1,0,8.18775,0.434152
-7.81034,1,0.88855,1,1,0,7.88388,0.44316
-8.07306,0.944847,0.88855,1,1,0,8.08124,0.39686
-8.34055,0.945731,0.88855,1,1,0,8.38939,0.362367
-7.57911,1,0.88855,2,3,0,8.26245,0.544965
-8.0133,0.897739,0.88855,1,3,0,8.18929,0.680316
-7.59912,0.971259,0.88855,1,3,0,8.23733,0.515334
-8.50562,0.801242,0.88855,2,3,0,9.12153,0.736687
-7.69247,0.930816,0.88855,2,3,0,9.40373,0.473713
-7.628,1,0.88855,1,1,0,7.67947,0.498338
-7.8783,0.883673,0.88855,2,3,0,8.46334,0.658412
-7.69333,0.958204,0.88855,1,3,0,8.32087,0.47344
-7.71447,0.995354,0.88855,1,1,0,7.73435,0.467073
-7.72051,0.978267,0.88855,2,3,0,7.95204,0.465348
-7.77888,0.935176,0.88855,1,3,0,8.23732,0.638413
-8.10604,0.849865,0.88855,1,3,0,8.94795,0.392116
-8.78279,0.956943,0.88855,2,3,0,8.79247,0.318439
-7.586,0.982957,0.88855,1,3,0,8.85542,0.52779
-7.61511,0.99649,0.88855,2,7,0,7.61529,0.585483
-8.88031,0.860484,0.88855,2,3,0,8.91889,0.310174
-7.73928,0.975223,0.88855,2,3,0,9.12054,0.460219
-7.58056,1,0.88855,2,3,0,7.71583,0.553543
-8.25996,0.849488,0.88855,1,3,0,8.50248,0.711767
-7.89597,0.733893,0.88855,2,3,0,11.1507,0.661561
-8.00404,0.892981,0.88855,1,3,0,9.00161,0.407384
-7.82718,0.962083,0.88855,2,3,0,8.42947,0.439533
-7.81697,1,0.88855,2,3,0,7.87447,0.441716
-7.84218,0.994525,0.88855,1,1,0,7.8878,0.43641
-8.46793,0.87574,0.88855,2,3,0,9.05309,0.348412
-7.62315,0.993658,0.88855,1,3,0,8.40284,0.500741
-9.35134,0.540498,0.88855,2,3,0,11.2699,0.798001
-9.56868,0.993121,0.88855,2,7,0,9.56876,0.261186
-8.6824,1,0.88855,1,1,0,9.45633,0.327406
-8.04885,1,0.88855,1,1,0,8.55905,0.400454
-8.04585,1,0.88855,2,3,0,8.14896,0.400906
-7.92787,1,0.88855,1,1,0,8.06884,0.420136
-8.33212,0.918002,0.88855,1,1,0,8.34292,0.363338
-8.50673,0.988432,0.88855,2,3,0,8.62236,0.3444
-8.61627,0.978528,0.88855,1,1,0,8.78195,0.333594
-8.71258,0.98137,0.88855,1,1,0,8.90305,0.324657
-8.71258,0.75631,0.88855,1,1,0,9.98741,0.324657
-8.28131,1,0.88855,1,1,0,8.68387,0.369323
-7.64249,0.94113,0.88855,1,3,0,8.74066,0.598407
-7.64249,0.91469,0.88855,1,3,0,8.10155,0.598407
-7.59762,0.986018,0.88855,2,3,0,7.76719,0.516481
-7.5843,0.991629,0.88855,2,3,0,7.66239,0.560732
-7.70464,0.966119,0.88855,1,3,0,7.78757,0.469967
-8.39282,0.761675,0.88855,1,3,0,9.32676,0.725845
-8.29439,1,0.88855,1,1,0,8.48694,0.71557
-8.61679,0.945289,0.88855,1,1,0,8.67767,0.746558
-9.80163,0.833125,0.88855,1,1,0,9.80418,0.821792
-8.03921,0.827304,0.88855,1,3,0,12.388,0.401914
-7.78587,0.966039,0.88855,2,3,0,8.40573,0.44868
-7.78088,0.935272,0.88855,1,3,0,8.36197,0.638863
-8.0415,0.983117,0.88855,2,3,0,8.04426,0.684376
-7.80713,1,0.88855,2,3,0,8.002,0.644562
-8.10007,0.943764,0.88855,1,1,0,8.10305,0.692366
-8.03399,1,0.88855,2,3,0,8.16115,0.683309
-7.91875,1,0.88855,1,1,0,8.05268,0.665476
-8.12166,0.961614,0.88855,1,1,0,8.14718,0.695177
-8.06389,0.858596,0.88855,1,3,0,9.54835,0.39821
-7.82473,0.919661,0.88855,1,3,0,8.92822,0.648187
-7.8223,0.999939,0.88855,2,7,0,7.82661,0.440571
-7.69532,0.61069,0.88855,3,7,0,10.7442,0.472817
-7.58702,0.997675,0.88855,2,3,0,7.71414,0.526521
-7.59341,0.911411,0.88855,2,3,0,8.22121,0.519996
-7.59341,0.698873,0.88855,1,3,0,9.24631,0.519996
-7.86441,0.920357,0.88855,1,3,0,8.07692,0.655865
-7.62235,1,0.88855,2,7,0,7.81267,0.501149
-7.6908,0.96389,0.88855,1,3,0,7.8726,0.615445
-7.89923,0.955166,0.88855,2,3,0,8.12009,0.662129
-8.06629,0.847783,0.88855,2,7,0,9.1279,0.397856
-7.81921,1,0.88855,1,1,0,8.02362,0.441232
-12.0789,0.58381,0.88855,2,3,0,12.7109,0.15346
-11.4061,1,0.88855,1,1,0,12.4383,0.17548
-9.85867,1,0.88855,1,1,0,11.2627,0.24419
-11.4444,0.789798,0.88855,1,1,0,11.5265,0.174127
-7.93471,0.999407,0.88855,3,7,0,10.7941,0.668132
-7.93678,0.99971,0.88855,2,7,0,7.94095,0.418572
-7.7611,0.939503,0.88855,1,3,0,8.57233,0.634297
-7.95496,0.961711,0.88855,1,1,0,7.96035,0.671408
-7.76427,0.930339,0.88855,1,3,0,8.61066,0.453842
-7.58923,0.986528,0.88855,1,3,0,7.85851,0.566754
-8.47716,0.61966,0.88855,2,3,0,10.5873,0.734037
-8.48019,0.999096,0.88855,2,7,0,8.49616,0.347133
-7.58468,0.971101,0.88855,1,3,0,8.70839,0.561276
-7.63859,0.990358,0.88855,1,3,0,7.64329,0.596774
-7.78136,0.983766,0.88855,2,7,0,7.78677,0.449734
-7.98016,0.957755,0.88855,1,1,0,7.99017,0.411239
-7.57945,1,0.88855,2,3,0,7.93429,0.549443
-8.26465,0.844305,0.88855,1,3,0,8.5351,0.371339
-7.93814,1,0.88855,1,1,0,8.21463,0.418334
-7.92487,1,0.88855,1,1,0,8.00731,0.420668
-7.99635,0.984774,0.88855,1,1,0,8.05386,0.408612
-8.70872,0.862491,0.88855,1,1,0,8.71,0.325006
-8.06583,1,0.88855,1,1,0,8.58469,0.397922
-7.79799,0.903342,0.88855,2,7,0,8.86697,0.642621
-8.05191,0.950839,0.88855,1,1,0,8.05649,0.685837
-7.60874,0.994627,0.88855,1,3,0,8.02097,0.581794
-7.85627,0.957839,0.88855,1,3,0,7.87702,0.654341
-7.57911,0.993741,0.88855,1,3,0,7.90416,0.54487
-7.59141,0.997,0.88855,1,3,0,7.59629,0.568927
-7.60818,0.998793,0.88855,2,3,0,7.60842,0.581453
-8.23435,0.882283,0.88855,1,3,0,8.34955,0.708861
-7.76024,0.998669,0.88855,2,7,0,8.15634,0.45484
-7.76024,0.937562,0.88855,1,1,0,7.99423,0.45484
-7.64442,0.96065,0.88855,2,3,0,8.12607,0.599198
-8.17184,0.948016,0.88855,2,3,0,8.1725,0.383121
-8.14259,1,0.88855,1,1,0,8.27948,0.387047
-7.62295,0.989522,0.88855,2,3,0,8.23054,0.500841
-7.57998,1,0.88855,2,3,0,7.61568,0.551738
-7.57998,0.889148,0.88855,2,3,0,8.36763,0.551738
-8.07868,0.887865,0.88855,1,3,0,8.25364,0.689512
-8.39461,0.943582,0.88855,1,1,0,8.42623,0.726025
-8.74284,0.942462,0.88855,1,1,0,8.81313,0.756922
-8.07079,1,0.88855,1,1,0,8.62299,0.688442
-7.59973,0.993542,0.88855,1,3,0,8.0548,0.575804
-8.55224,0.891685,0.88855,2,3,0,8.59137,0.339821
-8.28937,1,0.88855,1,1,0,8.58769,0.368358
-8.05035,1,0.88855,1,1,0,8.28878,0.400229
-7.62192,0.958761,0.88855,1,3,0,8.35699,0.589067
-7.63401,0.99742,0.88855,1,1,0,7.64029,0.594781
-7.60307,1,0.88855,1,1,0,7.62791,0.57816
-8.13804,0.898292,0.88855,1,3,0,8.23574,0.697267
-8.09135,0.955611,0.88855,2,3,0,8.79584,0.691211
-8.08324,0.867113,0.88855,1,3,0,9.53198,0.395378
-8.22888,0.969938,0.88855,1,1,0,8.30229,0.375766
-8.01602,1,0.88855,1,1,0,8.23172,0.405493
-7.81995,0.9031,0.88855,1,3,0,8.83908,0.647216
-8.19838,0.928506,0.88855,1,1,0,8.19892,0.70466
-8.60636,0.930177,0.88855,1,1,0,8.64042,0.745662
-9.34162,0.890398,0.88855,1,1,0,9.377,0.797436
-10.0693,0.907064,0.88855,1,1,0,10.1794,0.83406
-8.05916,0.996814,0.88855,2,7,0,9.7509,0.398911
-8.73092,0.658292,0.88855,1,3,0,10.8543,0.755976
-8.06683,1,0.88855,2,3,0,8.61243,0.6879
-8.5242,0.919844,0.88855,1,1,0,8.5379,0.73839
-7.65299,0.989307,0.88855,1,3,0,8.46465,0.602569
-7.75656,0.945759,0.88855,1,3,0,8.05084,0.45576
-7.58544,0.998314,0.88855,2,3,0,7.76983,0.528525
-7.78884,0.969162,0.88855,2,3,0,7.84592,0.447993
-7.57951,1,0.88855,2,3,0,7.76364,0.549737
-7.57951,0.830492,0.88855,1,3,0,8.45843,0.549737
-7.57974,0.995666,0.88855,2,3,0,7.60927,0.550813
-7.57974,0.746105,0.88855,1,3,0,8.95052,0.550813
-7.8287,0.939686,0.88855,1,3,0,7.9342,0.439212
-7.88741,0.900392,0.88855,1,3,0,8.6609,0.660048
-8.07439,0.942963,0.88855,2,3,0,8.53768,0.688932
-7.80671,0.748562,0.88855,2,3,0,10.609,0.644475
-7.58238,0.989542,0.88855,1,3,0,7.88345,0.533283
-8.0677,0.933611,0.88855,2,3,0,8.15644,0.397648
-8.0677,0.83614,0.88855,1,1,0,8.76441,0.397648
-7.57966,0.98796,0.88855,1,3,0,8.1564,0.550468
-7.58354,0.999337,0.88855,1,3,0,7.58377,0.559579
-7.70694,0.965829,0.88855,1,3,0,7.78764,0.469278
-7.62551,0.969214,0.88855,2,3,0,7.98306,0.590841
-7.99965,0.937682,0.88855,1,3,0,8.03172,0.678296
-7.64271,1,0.88855,2,7,0,7.92413,0.49171
-7.74767,0.942939,0.88855,2,7,0,8.02006,0.631044
-7.91367,0.900854,0.88855,1,3,0,8.53366,0.422673
-7.91785,0.875022,0.88855,2,7,0,8.88098,0.665324
-8.03078,0.978279,0.88855,1,1,0,8.07218,0.68285
-7.57979,0.991313,0.88855,1,3,0,8.08853,0.551021
-7.57979,0.596121,0.88855,1,3,0,9.97615,0.551021
-7.61997,0.928797,0.88855,2,3,0,8.08521,0.502389
-7.69,0.962271,0.88855,2,7,0,7.86593,0.6152
-8.77751,0.893369,0.88855,2,3,0,8.78016,0.318899
-9.75377,0.837257,0.88855,1,1,0,9.80594,0.250139
-10.0628,0.951118,0.88855,1,1,0,10.3914,0.233199
-10.2841,0.966176,0.88855,1,1,0,10.6863,0.222074
-10.2715,1,0.88855,2,3,0,10.7844,0.222688
-11.7177,0.816747,0.88855,1,1,0,11.858,0.164828
-11.6183,1,0.88855,2,7,0,11.8499,0.886921
-10.8799,1,0.88855,1,1,0,11.7968,0.86491
-9.33116,1,0.88855,1,1,0,10.6896,0.796825
-8.99874,1,0.88855,1,1,0,9.44,0.775765
-8.76776,1,0.88855,2,3,0,9.11424,0.758879
-7.72244,0.898849,0.88855,1,3,0,9.76115,0.464806
-7.64692,0.969799,0.88855,1,3,0,7.96256,0.600203
-8.11934,0.924601,0.88855,1,3,0,8.1555,0.694879
-7.86123,1,0.88855,1,1,0,8.07983,0.655273
-7.91305,0.989767,0.88855,1,1,0,7.95766,0.664511
-7.89858,1,0.88855,1,1,0,7.97201,0.662017
-7.74766,1,0.88855,1,1,0,7.87571,0.631042
-7.93622,0.89465,0.88855,1,3,0,8.57469,0.41867
-7.67333,0.946663,0.88855,1,3,0,8.35286,0.609837
-7.80224,0.932404,0.88855,1,3,0,8.17565,0.44495
-7.95831,0.966715,0.88855,1,1,0,7.9765,0.414877
-7.59368,0.996526,0.88855,1,3,0,7.9348,0.519753
-7.97104,0.954301,0.88855,2,3,0,7.97802,0.673937
-7.61105,0.995094,0.88855,2,3,0,8.01411,0.583175
-7.62021,0.999346,0.88855,2,3,0,7.62489,0.588195
-7.9777,0.890261,0.88855,1,3,0,8.33166,0.411643
-8.14116,0.965897,0.88855,1,1,0,8.19045,0.387241
-8.50707,0.927489,0.88855,1,1,0,8.55233,0.344365
-9.17139,0.839716,0.88855,2,3,0,10.5316,0.287694
-8.44045,1,0.88855,1,1,0,9.07079,0.351318
-7.99564,1,0.88855,1,1,0,8.36266,0.408725
-8.05528,0.987382,0.88855,1,1,0,8.13038,0.39949
-7.90166,0.898452,0.88855,1,3,0,9.09294,0.662552
-7.747,1,0.88855,2,3,0,7.87757,0.63088
-7.60815,0.846058,0.88855,2,3,0,9.00159,0.581435
-7.59202,1,0.88855,2,3,0,7.605,0.569498
-7.84607,0.928495,0.88855,1,3,0,8.0307,0.435615
-8.48372,0.87397,0.88855,2,3,0,9.07635,0.346767
-8.90092,0.921751,0.88855,1,1,0,8.99433,0.308479
-8.90092,0.897217,0.88855,1,1,0,9.51578,0.308479
-8.26791,1,0.88855,1,1,0,8.80497,0.370943
-8.67626,0.920959,0.88855,1,1,0,8.73562,0.32797
-11.1384,0.777127,0.88855,2,7,0,11.4562,0.873174
-9.71738,1,0.88855,1,1,0,11.0054,0.817666
-7.71599,0.97003,0.88855,1,3,0,9.72293,0.622775
-9.29849,0.749097,0.88855,1,3,0,9.56284,0.794898
-8.03228,0.99624,0.88855,2,7,0,9.12331,0.402973
-8.1706,0.971229,0.88855,1,1,0,8.23546,0.383285
-7.95153,1,0.88855,2,3,0,8.15916,0.416028
-8.14885,0.81732,0.88855,1,3,0,9.43392,0.698626
-7.82004,0.91457,0.88855,1,3,0,9.06032,0.441055
-7.60451,0.999084,0.88855,1,3,0,7.78743,0.511508
-7.65093,0.989795,0.88855,1,1,0,7.65104,0.488343
-7.65093,0.598915,0.88855,1,3,0,10.0954,0.488343
-7.58363,0.999447,0.88855,1,3,0,7.6438,0.531152
-7.5791,0.989035,0.88855,2,3,0,7.65958,0.545659
-7.60362,0.99418,0.88855,1,3,0,7.6124,0.57853
-8.56882,0.812503,0.88855,1,3,0,8.80957,0.74239
-7.58018,0.969419,0.88855,1,3,0,8.8172,0.538484
-7.63732,0.939701,0.88855,2,3,0,7.99396,0.596228
-8.88382,0.867238,0.88855,2,3,0,8.90619,0.309884
-8.03331,1,0.88855,2,3,0,8.70898,0.402815
-9.49571,0.836954,0.88855,2,7,0,9.56474,0.80612
-10.1606,0.917063,0.88855,1,1,0,10.2996,0.837972
-10.1632,0.996252,0.88855,2,7,0,10.2526,0.228056
-9.6759,1,0.88855,2,3,0,10.3528,0.254697
-9.17559,1,0.88855,1,1,0,9.77717,0.287391
-8.15108,1,0.88855,1,1,0,8.96996,0.385896
-9.16529,0.815577,0.88855,1,1,0,9.16564,0.288135
-9.16529,0.616855,0.88855,1,3,0,13.7143,0.288135
-9.21762,0.889871,0.88855,2,3,0,11.1465,0.284385
-8.24759,0.774936,0.88855,1,3,0,11.8805,0.710372
-8.66639,0.929251,0.88855,1,1,0,8.70505,0.750734
-8.27855,1,0.88855,1,1,0,8.64616,0.713834
-7.92825,1,0.88855,1,1,0,8.22142,0.667065
-8.13671,0.960692,0.88855,1,1,0,8.16282,0.697099
-7.62816,0.914489,0.88855,2,3,0,8.99539,0.498262
-7.71459,0.993698,0.88855,2,3,0,7.71487,0.46704
-7.64035,1,0.88855,1,1,0,7.70019,0.492716
-7.73266,0.979836,0.88855,1,1,0,7.73359,0.461991
-7.8591,0.912284,0.88855,1,3,0,8.41782,0.654874
-9.36466,0.841459,0.88855,2,7,0,9.36969,0.274276
