# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\gbomvdnd.json
# init = 2 (Default)
# random
#   seed = 92297
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195429_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.12113
# Diagonal elements of inverse mass matrix:
# 0.350382
-7.61779,0.990853,1.12113,1,1,0,7.61794,0.503553
-7.61925,0.999559,1.12113,1,1,0,7.63066,0.502771
-7.61543,1,1.12113,1,1,0,7.62835,0.504856
-7.97513,0.917495,1.12113,1,3,0,7.97817,0.412067
-9.42936,0.845535,1.12113,2,3,0,9.43026,0.270012
-10.5537,0.77906,1.12113,1,1,0,10.8157,0.209498
-7.71842,1,1.12113,1,3,0,10.7841,0.623445
-7.71842,0.873655,1.12113,1,1,0,8.07659,0.623445
-8.0314,0.917091,1.12113,1,1,0,8.03694,0.682938
-7.92268,1,1.12113,1,1,0,8.07715,0.666137
-8.08643,0.985865,1.12113,2,3,0,8.15156,0.690555
-7.83048,1,1.12113,1,1,0,8.04849,0.64934
-7.61988,1,1.12113,1,3,0,7.76985,0.588026
-8.26955,0.837115,1.12113,2,3,0,8.74632,0.712838
-8.22271,1,1.12113,2,3,0,8.42146,0.707518
-7.57927,0.997956,1.12113,1,3,0,8.13021,0.548195
-7.58201,0.994486,1.12113,2,3,0,7.60664,0.556896
-7.61511,0.992256,1.12113,1,3,0,7.61555,0.58548
-7.67803,0.770112,1.12113,2,3,0,8.99312,0.47843
-7.67803,0.898769,1.12113,1,1,0,7.92936,0.47843
-8.45515,0.886065,1.12113,2,3,0,8.53556,0.731948
-9.83629,0.743392,1.12113,1,1,0,9.85791,0.823451
-11.9043,0.731855,1.12113,1,1,0,11.9752,0.894258
-10.4485,1,1.12113,1,1,0,11.9255,0.849533
-7.94549,0.980048,1.12113,1,3,0,9.93769,0.669888
-7.85188,1,1.12113,1,1,0,7.97923,0.653509
-7.65642,0.974386,1.12113,1,3,0,7.99511,0.486198
-7.58618,0.882385,1.12113,2,3,0,8.27327,0.563269
-7.60551,0.993304,1.12113,1,3,0,7.62388,0.510849
-7.66895,0.977114,1.12113,1,3,0,7.73689,0.608346
-7.57917,0.895699,1.12113,2,3,0,8.24671,0.547154
-8.4574,0.782255,1.12113,1,3,0,8.58536,0.349519
-7.63523,1,1.12113,1,3,0,8.22922,0.494973
-7.75372,0.964832,1.12113,1,1,0,7.75795,0.456478
-9.53875,0.64355,1.12113,1,3,0,9.57219,0.263043
-8.02857,1,1.12113,1,1,0,9.12613,0.403544
-7.8272,0.944477,1.12113,2,3,0,8.48942,0.648684
-7.61265,0.970647,1.12113,2,3,0,8.03285,0.584101
-7.64546,0.968418,1.12113,2,3,0,7.79226,0.599621
-7.64388,1,1.12113,2,3,0,7.66376,0.59898
-7.7116,0.980659,1.12113,1,1,0,7.72067,0.621552
-7.62281,1,1.12113,2,3,0,7.6887,0.589515
-7.59283,0.867784,1.12113,2,3,0,8.3451,0.570236
-7.59283,0.979113,1.12113,1,3,0,7.65925,0.570236
-7.85681,0.938123,1.12113,1,3,0,7.86638,0.654443
-8.2408,0.862498,1.12113,1,3,0,8.859,0.374276
-7.95286,1,1.12113,2,3,0,8.22315,0.415802
-9.26422,0.860747,1.12113,2,3,0,9.26617,0.281115
-8.50808,1,1.12113,2,3,0,9.20221,0.344262
-9.22593,0.942857,1.12113,2,3,0,9.36696,0.283797
-7.82244,1,1.12113,2,3,0,8.97729,0.647723
-8.70421,0.845305,1.12113,1,3,0,8.70424,0.753831
-8.49762,1,1.12113,1,1,0,8.84803,0.735948
-7.72641,0.949538,1.12113,1,3,0,8.80003,0.463699
-9.1061,0.71495,1.12113,1,3,0,9.12388,0.29248
-9.64337,0.878247,1.12113,1,1,0,9.94969,0.25664
-9.08942,1,1.12113,1,1,0,9.80858,0.293725
-8.73186,1,1.12113,1,1,0,9.2507,0.322927
-8.19223,1,1.12113,1,1,0,8.67543,0.380448
-9.09654,0.781486,1.12113,1,1,0,9.15087,0.293193
-7.93978,1,1.12113,1,1,0,8.77507,0.41805
-7.70045,1,1.12113,1,1,0,7.87792,0.471234
-7.58987,1,1.12113,1,3,0,7.66795,0.52337
-7.58208,1,1.12113,2,3,0,7.58788,0.557031
-7.91386,0.914377,1.12113,2,3,0,8.11262,0.664648
-8.5048,0.801927,1.12113,1,3,0,9.3067,0.344598
-8.597,0.97525,1.12113,1,1,0,8.84555,0.335442
-8.43906,0.778834,1.12113,2,3,0,10.6642,0.351466
-8.03207,1,1.12113,2,3,0,8.39409,0.403006
-7.60244,0.987148,1.12113,1,3,0,8.05054,0.577729
-8.03507,0.921139,1.12113,2,3,0,8.15642,0.402545
-7.60356,0.986764,1.12113,1,3,0,8.05621,0.578487
-7.75926,0.952594,1.12113,1,3,0,7.84689,0.455083
-7.60803,0.965807,1.12113,2,3,0,7.98205,0.509233
-7.67905,0.949109,1.12113,2,3,0,7.87368,0.478087
-7.74788,0.979456,1.12113,1,1,0,7.76739,0.45797
-7.76107,0.996046,1.12113,1,1,0,7.8095,0.454634
-7.76107,0.799355,1.12113,1,1,0,8.3016,0.454634
-7.7175,1,1.12113,1,1,0,7.7821,0.466204
-8.17036,0.874062,1.12113,1,1,0,8.17351,0.383316
-8.57735,0.892406,1.12113,1,1,0,8.68258,0.33735
-10.1312,0.678374,1.12113,1,1,0,10.1912,0.229676
-7.65965,1,1.12113,2,3,0,9.87517,0.605053
-8.67664,0.840964,1.12113,2,3,0,8.88473,0.327935
-7.92002,1,1.12113,1,1,0,8.47827,0.421532
-7.74539,0.952316,1.12113,2,3,0,8.28983,0.630478
-8.01599,0.975273,1.12113,2,3,0,8.01811,0.405498
-8.66024,0.833349,1.12113,1,1,0,8.70347,0.329453
-7.60151,0.989509,1.12113,1,3,0,8.61506,0.57708
-7.70153,0.953988,1.12113,2,3,0,7.86704,0.618663
-7.70153,0.32749,1.12113,1,3,0,11.1066,0.618663
-7.7676,0.981452,1.12113,1,1,0,7.79163,0.635826
-8.03725,0.975473,1.12113,2,3,0,8.03799,0.402213
-7.71133,1,1.12113,1,1,0,7.94706,0.467986
-7.65511,0.736305,1.12113,2,3,0,9.23396,0.603373
-7.91032,0.9302,1.12113,1,1,0,7.91105,0.664044
-8.39162,0.959323,1.12113,2,3,0,8.39266,0.356618
-7.70391,1,1.12113,1,3,0,8.18801,0.470185
-7.97087,0.873424,1.12113,2,3,0,8.4714,0.673911
-7.57964,0.98647,1.12113,2,3,0,8.04292,0.550355
-7.57964,0.678478,1.12113,1,3,0,8.73522,0.550355
-9.23148,0.61393,1.12113,1,3,0,9.55469,0.790855
-9.9429,0.875047,1.12113,1,1,0,10.1637,0.828418
-7.84082,0.990431,1.12113,1,3,0,9.49187,0.651377
-8.02211,0.952272,1.12113,1,1,0,8.06473,0.681601
-7.68643,0.964261,1.12113,1,3,0,8.22623,0.475646
-7.59666,1,1.12113,2,3,0,7.65927,0.517247
-7.74146,0.976368,1.12113,2,3,0,7.76402,0.629494
-8.05879,0.916582,1.12113,1,1,0,8.06742,0.686793
-7.57911,0.997952,1.12113,1,3,0,7.99071,0.545907
-7.58896,0.630384,1.12113,2,3,0,9.95395,0.566472
-7.61137,0.991998,1.12113,1,3,0,7.63558,0.507192
-7.60451,1,1.12113,1,1,0,7.61575,0.511513
-9.09619,0.762773,1.12113,2,3,0,9.37965,0.782293
-8.04334,1,1.12113,1,1,0,8.84643,0.684635
-7.58175,0.992706,1.12113,1,3,0,8.00471,0.534518
-7.64266,0.988087,1.12113,2,3,0,7.66002,0.598477
-7.59601,1,1.12113,2,3,0,7.63074,0.517771
-7.7408,0.933509,1.12113,2,3,0,7.95294,0.459817
-7.60252,1,1.12113,1,3,0,7.69899,0.512867
-7.59935,1,1.12113,2,3,0,7.60709,0.515161
-7.59935,0.874044,1.12113,1,3,0,7.98977,0.515161
-7.65842,0.9794,1.12113,1,3,0,7.71374,0.604602
-7.585,0.996089,1.12113,1,3,0,7.66685,0.52912
-7.585,0.763948,1.12113,1,3,0,8.44283,0.52912
-7.59719,0.998775,1.12113,2,3,0,7.59765,0.516822
-10.6956,0.406436,1.12113,1,3,0,11.1105,0.203265
-7.83323,1,1.12113,2,3,0,10.2112,0.649885
-7.95512,0.967412,1.12113,1,1,0,8.00472,0.671434
-7.7989,1,1.12113,1,1,0,7.94842,0.642815
-7.78711,1,1.12113,1,1,0,7.85292,0.64025
-8.14732,0.907296,1.12113,1,1,0,8.16036,0.698434
-7.59203,1,1.12113,2,3,0,8.12035,0.521256
-7.57959,0.990149,1.12113,2,3,0,7.64277,0.550159
-9.66912,0.681484,1.12113,2,3,0,10.1821,0.81524
-8.23792,1,1.12113,1,1,0,9.34925,0.709271
-7.89818,1,1.12113,1,1,0,8.18432,0.661946
-8.12319,0.942161,1.12113,1,1,0,8.17314,0.695374
-7.74313,1,1.12113,2,3,0,8.02112,0.459203
-7.58463,0.995657,1.12113,1,3,0,7.74127,0.5612
-9.90661,0.497734,1.12113,1,3,0,10.3924,0.241542
-8.11129,0.937264,1.12113,1,3,0,11.0284,0.693836
-7.75311,0.915876,1.12113,2,3,0,8.85189,0.456631
-7.93607,0.946882,1.12113,1,1,0,7.96259,0.418695
-7.64535,0.939509,1.12113,2,3,0,8.36474,0.490607
-7.86259,0.875715,1.12113,2,3,0,8.34246,0.655526
-7.6112,0.983431,1.12113,1,3,0,7.92033,0.507295
-8.0169,0.905909,1.12113,1,3,0,8.02295,0.405357
-7.9755,1,1.12113,1,1,0,8.11518,0.412005
-9.03061,0.641083,1.12113,2,3,0,10.7194,0.29819
-7.60688,0.991084,1.12113,1,3,0,8.97091,0.580641
-8.72779,0.746058,1.12113,1,3,0,8.82637,0.755727
-8.90613,0.961622,1.12113,1,1,0,9.15415,0.769249
-8.96093,0.812835,1.12113,1,3,0,11.3426,0.303639
-7.93915,1,1.12113,1,1,0,8.68042,0.418159
-8.50023,0.95321,1.12113,2,3,0,8.50048,0.73619
-7.91187,1,1.12113,1,1,0,8.36476,0.664309
-8.64409,0.829493,1.12113,1,1,0,8.65185,0.748873
-8.28646,1,1.12113,1,1,0,8.67397,0.714704
-7.74729,0.94938,1.12113,1,3,0,8.61594,0.458122
-7.61636,1,1.12113,1,1,0,7.70848,0.504334
-8.10782,0.857781,1.12113,1,3,0,8.32795,0.693384
-9.37771,0.741002,1.12113,1,1,0,9.38034,0.799523
-9.04001,1,1.12113,1,1,0,9.58151,0.778569
-7.82981,0.934031,1.12113,1,3,0,9.58886,0.438979
-9.45734,0.794842,1.12113,2,3,0,9.54404,0.804011
-8.16215,1,1.12113,1,1,0,9.16096,0.700276
-7.59738,1,1.12113,1,3,0,8.0331,0.574036
-7.71147,0.964999,1.12113,1,3,0,7.77631,0.467946
-7.61388,0.949451,1.12113,2,3,0,8.00898,0.584797
-7.58105,0.983131,1.12113,2,3,0,7.70773,0.53607
-8.37623,0.795767,1.12113,1,3,0,8.54699,0.72417
-8.1622,0.904937,1.12113,2,3,0,9.40447,0.384403
-7.89691,1,1.12113,1,1,0,8.13885,0.425742
-9.12916,0.860583,1.12113,2,3,0,9.1665,0.784432
-9.12916,0.692671,1.12113,1,1,0,10.8586,0.784432
-10.5091,0.776419,1.12113,1,1,0,10.6012,0.851826
-8.01942,1,1.12113,2,3,0,9.88999,0.404962
-8.62636,0.780312,1.12113,2,3,0,9.71759,0.747374
-9.31407,0.862609,1.12113,1,1,0,9.43825,0.795821
-9.31407,0.901335,1.12113,1,1,0,10.0356,0.795821
-8.58453,1,1.12113,1,1,0,9.26658,0.743769
-9.76557,0.926706,1.12113,2,3,0,9.81762,0.820042
-10.4082,0.89752,1.12113,1,1,0,10.7278,0.847985
-7.79397,0.947472,1.12113,1,3,0,11.05,0.446817
-8.16367,0.967049,1.12113,2,3,0,8.16518,0.700463
-7.81183,1,1.12113,2,3,0,8.06564,0.442833
-7.86162,0.856548,1.12113,2,3,0,8.67227,0.432497
-8.08725,0.794111,1.12113,2,3,0,9.16457,0.394799
-9.29352,0.718274,1.12113,1,1,0,9.31081,0.279091
-7.97145,1,1.12113,1,1,0,8.92755,0.412675
-7.78207,0.943468,1.12113,2,3,0,8.43335,0.63913
-7.78233,0.999928,1.12113,1,1,0,7.84073,0.639188
-7.78456,0.923634,1.12113,2,3,0,8.33582,0.639685
-7.6678,1,1.12113,1,1,0,7.76111,0.60795
-9.18102,0.684959,1.12113,1,3,0,9.27371,0.787726
-8.84208,1,1.12113,1,1,0,9.34292,0.76455
-8.17146,1,1.12113,1,1,0,8.73016,0.701418
-7.64659,1,1.12113,1,3,0,8.02929,0.600075
-7.59382,0.987523,1.12113,2,3,0,7.7237,0.519629
-7.78206,0.966939,1.12113,2,3,0,7.81971,0.639127
-9.67075,0.644161,1.12113,1,3,0,9.74733,0.815322
-9.04043,1,1.12113,2,3,0,9.7529,0.778597
-7.57941,0.986587,1.12113,1,3,0,8.90663,0.541707
-8.22479,0.83473,1.12113,1,3,0,8.3441,0.707759
-8.70605,0.891136,1.12113,1,1,0,8.78861,0.75398
-8.22107,1,1.12113,1,1,0,8.67112,0.707327
-7.76444,1,1.12113,1,1,0,8.10221,0.635086
-7.59204,0.981047,1.12113,2,3,0,7.88625,0.569517
-7.58205,0.998818,1.12113,1,3,0,7.59735,0.533905
-7.71323,0.963373,1.12113,1,3,0,7.74872,0.622008
-7.72246,0.938633,1.12113,2,3,0,8.11944,0.624541
-7.74431,0.993831,1.12113,1,1,0,7.78152,0.63021
-8.23604,0.874953,1.12113,1,1,0,8.23773,0.709056
-7.58165,0.990791,1.12113,1,3,0,8.17953,0.534728
-7.70571,0.969081,1.12113,1,3,0,7.71245,0.469646
-7.70571,0.853947,1.12113,1,1,0,8.07968,0.469646
-7.61084,1,1.12113,1,1,0,7.67817,0.507507
-7.62216,0.99886,1.12113,2,3,0,7.6298,0.501248
-7.82366,0.935,1.12113,1,3,0,7.96821,0.64797
-8.47659,0.842225,1.12113,1,1,0,8.47965,0.733983
-8.49155,0.617998,1.12113,2,3,0,12.3185,0.345958
-8.07053,1,1.12113,2,3,0,8.45096,0.397231
-8.75136,0.826281,1.12113,1,1,0,8.80236,0.321194
-7.98454,1,1.12113,1,1,0,8.56222,0.410522
-7.71395,1,1.12113,1,1,0,7.91423,0.467225
-8.94994,0.741328,1.12113,1,3,0,8.96393,0.304515
-8.17229,0.905372,1.12113,1,3,0,10.0981,0.701519
-7.61506,0.976263,1.12113,1,3,0,8.23082,0.505061
-7.6686,0.994746,1.12113,2,3,0,7.66879,0.608225
-7.58,0.928986,1.12113,2,3,0,8.06438,0.539086
-7.63141,0.985704,1.12113,1,3,0,7.64407,0.593611
-7.73498,0.817083,1.12113,2,3,0,8.71547,0.461365
-7.58039,0.995126,1.12113,2,3,0,7.76103,0.553063
-7.78707,0.947957,1.12113,1,3,0,7.80739,0.640242
-7.97225,0.983536,1.12113,2,3,0,8.00174,0.674125
-8.05886,0.977441,1.12113,1,1,0,8.15047,0.686803
-8.81771,0.943444,1.12113,2,3,0,8.8412,0.762717
-9.76629,0.825564,1.12113,1,1,0,9.87962,0.820078
-10.1373,0.792019,1.12113,1,3,0,14.5126,0.229369
-8.38021,1,1.12113,1,1,0,9.70851,0.357883
-8.42185,0.988511,1.12113,1,1,0,8.64715,0.353315
-8.55852,0.963218,1.12113,1,1,0,8.77556,0.339199
-9.42842,0.93299,1.12113,2,3,0,9.5594,0.270074
-7.64741,1,1.12113,2,3,0,9.29044,0.600398
-8.07224,0.911044,1.12113,1,3,0,8.07404,0.688639
-7.83991,1,1.12113,1,1,0,8.04555,0.6512
-7.923,0.977621,1.12113,1,1,0,7.98086,0.66619
-7.90339,1,1.12113,1,1,0,8.00511,0.662852
-7.69931,0.948439,1.12113,2,3,0,8.33415,0.618011
-7.65212,1,1.12113,2,3,0,7.6993,0.602236
-8.07871,0.911423,1.12113,1,3,0,8.08003,0.689517
-8.07871,0.607781,1.12113,1,3,0,10.0761,0.689517
-7.6451,0.970637,1.12113,1,3,0,8.20527,0.490708
-7.90343,0.966449,1.12113,2,3,0,7.92037,0.66286
-7.57923,0.991457,1.12113,2,3,0,7.94546,0.543093
-7.57933,0.999863,1.12113,2,3,0,7.57993,0.542256
-7.66935,0.88519,1.12113,2,3,0,8.16798,0.608484
-7.87802,0.929496,1.12113,1,3,0,8.10212,0.429307
-9.93583,0.616379,1.12113,1,3,0,9.95451,0.239948
-8.50696,1,1.12113,1,1,0,9.63359,0.344377
-7.76773,1,1.12113,1,1,0,8.29152,0.452995
-8.65886,0.770883,1.12113,1,1,0,8.65886,0.329581
-7.58024,1,1.12113,1,3,0,8.50796,0.552605
-7.6162,0.989847,1.12113,1,3,0,7.62626,0.504424
-7.57914,1,1.12113,1,3,0,7.60911,0.544125
-7.98988,0.893867,1.12113,1,3,0,8.0575,0.676827
-8.63261,0.950313,1.12113,2,3,0,8.65555,0.747904
-7.96423,1,1.12113,2,3,0,8.4544,0.41388
-8.06895,0.969876,1.12113,1,1,0,8.16468,0.397463
-7.61311,1,1.12113,1,3,0,7.93915,0.506176
-8.80183,0.806196,1.12113,2,3,0,9.02362,0.761508
-7.81975,1,1.12113,1,3,0,8.54764,0.647176
-7.58905,1,1.12113,2,3,0,7.80817,0.524236
-7.61756,0.980332,1.12113,2,3,0,7.69027,0.50368
-7.88152,0.710487,1.12113,2,3,0,9.2698,0.658994
-7.69811,1,1.12113,2,3,0,7.82898,0.471951
-8.00588,0.912074,1.12113,1,1,0,8.01167,0.407092
-8.02542,0.693316,1.12113,2,3,0,9.97201,0.682079
-7.61123,0.979939,1.12113,1,3,0,8.07882,0.507276
-7.91372,0.950586,1.12113,2,3,0,7.96051,0.664625
-7.6766,0.949682,1.12113,2,3,0,8.27809,0.478917
-8.38371,0.745327,1.12113,2,3,0,9.26038,0.357494
-8.40346,0.994529,1.12113,1,1,0,8.63445,0.355316
-7.57936,0.972197,1.12113,2,3,0,8.55061,0.548882
-8.29531,0.850361,1.12113,2,3,0,8.5868,0.71567
-7.93935,1,1.12113,1,1,0,8.24504,0.668893
-9.25016,0.786209,1.12113,1,3,0,9.25168,0.791994
-9.25016,0.830713,1.12113,1,1,0,10.2441,0.791994
-7.60937,0.9734,1.12113,2,3,0,9.37486,0.582177
-7.59994,1,1.12113,1,1,0,7.61115,0.575957
-7.68373,0.972989,1.12113,1,3,0,7.74547,0.476529
-7.99361,0.911358,1.12113,1,1,0,7.99723,0.409053
-8.38268,0.894372,1.12113,1,1,0,8.44652,0.357609
-7.7266,0.958862,1.12113,1,3,0,8.65666,0.625649
-7.57939,0.995694,1.12113,2,3,0,7.74848,0.541823
-9.12991,0.741147,1.12113,2,3,0,9.54865,0.78448
-7.6278,1,1.12113,1,3,0,8.8383,0.591936
-7.61049,1,1.12113,1,1,0,7.62912,0.582847
-7.73969,0.498233,1.12113,2,3,0,11.505,0.629046
-7.73969,0.659641,1.12113,1,3,0,9.10345,0.629046
-7.60756,1,1.12113,1,1,0,7.70123,0.581069
-8.28133,0.837271,1.12113,2,3,0,8.72448,0.71414
-10.0238,0.680087,1.12113,1,1,0,10.024,0.83206
-7.63597,1,1.12113,2,3,0,9.60405,0.494641
-8.32274,0.845117,1.12113,1,3,0,8.33327,0.364424
-7.79698,1,1.12113,1,1,0,8.17954,0.446133
-7.66241,1,1.12113,1,1,0,7.76531,0.483947
-8.14135,0.85211,1.12113,1,3,0,8.46242,0.697684
-7.59455,0.983855,1.12113,1,3,0,8.14479,0.519002
-9.59246,0.614902,1.12113,2,3,0,10.563,0.259725
-8.7193,1,1.12113,1,1,0,9.53663,0.324052
-8.7193,0.606378,1.12113,1,1,0,10.3477,0.324052
-8.54771,1,1.12113,1,1,0,8.91674,0.340271
-7.86831,1,1.12113,2,3,0,8.36564,0.431184
-7.98415,0.966374,1.12113,1,1,0,8.05072,0.410587
-7.58509,0.994667,1.12113,1,3,0,7.9546,0.561848
-7.60632,0.566823,1.12113,2,3,0,10.5593,0.580292
-7.87597,0.939556,1.12113,1,3,0,7.87976,0.65799
-8.04595,0.955532,1.12113,1,1,0,8.09868,0.685003
-9.12975,0.91934,1.12113,2,3,0,9.15232,0.29073
-7.66679,0.976719,1.12113,1,3,0,9.24371,0.607598
-7.59846,1,1.12113,1,1,0,7.64699,0.574866
-7.681,0.921481,1.12113,2,3,0,8.02123,0.477432
-8.42159,0.84027,1.12113,1,3,0,8.42428,0.353343
-9.10722,0.833373,1.12113,1,1,0,9.23354,0.292397
-8.12395,1,1.12113,2,3,0,8.87309,0.389608
-8.12395,0.657199,1.12113,1,1,0,9.26736,0.389608
-7.5801,1,1.12113,1,3,0,8.01722,0.538742
-7.64186,0.984468,1.12113,1,3,0,7.64564,0.49207
-7.64186,0.754762,1.12113,1,3,0,8.6345,0.49207
-7.88027,0.871794,1.12113,2,3,0,8.35234,0.428876
-8.90741,0.745818,1.12113,1,1,0,8.91049,0.307948
-7.90709,1,1.12113,1,1,0,8.62885,0.423868
-7.71082,1,1.12113,2,3,0,7.85137,0.621332
-7.71082,0.876984,1.12113,1,1,0,8.05723,0.621332
-8.23545,0.937113,1.12113,2,3,0,8.27991,0.374943
-7.58295,0.99692,1.12113,1,3,0,8.16288,0.558598
-8.40138,0.791897,1.12113,1,3,0,8.557,0.355544
-7.60611,0.986179,1.12113,1,3,0,8.39601,0.580156
-8.61226,0.770838,1.12113,1,3,0,8.69423,0.74617
-8.12612,0.906827,1.12113,1,3,0,9.62833,0.389308
-7.584,0.963215,1.12113,2,3,0,8.34356,0.530575
-7.58346,0.99667,1.12113,2,3,0,7.60099,0.531412
-7.70905,0.536041,1.12113,2,3,0,10.6877,0.620834
-7.63315,1,1.12113,1,1,0,7.69293,0.594399
-8.10529,0.925679,1.12113,2,3,0,8.19295,0.392222
-8.56964,0.877467,1.12113,1,1,0,8.65148,0.338104
-7.83052,1,1.12113,2,3,0,8.36186,0.438829
-7.64086,1,1.12113,2,3,0,7.77535,0.4925
-7.60194,0.992331,1.12113,2,3,0,7.68552,0.57738
-7.72263,0.948181,1.12113,2,3,0,7.90381,0.624588
-7.58607,0.994331,1.12113,1,3,0,7.72926,0.527704
-7.65076,0.984889,1.12113,1,3,0,7.65118,0.488408
-7.86816,0.880746,1.12113,2,3,0,8.32571,0.656559
-7.86816,0.704067,1.12113,1,3,0,9.14857,0.656559
-8.2717,0.899197,1.12113,1,1,0,8.29512,0.713077
-9.31646,0.758163,1.12113,2,3,0,10.8846,0.795961
-10.1225,0.862963,1.12113,1,1,0,10.3368,0.836355
-8.84767,1,1.12113,1,1,0,9.94462,0.764966
-8.90397,0.995963,1.12113,2,3,0,9.20931,0.769093
-9.26957,0.926968,1.12113,1,1,0,9.50885,0.793169
-11.5059,0.683381,1.12113,1,1,0,11.5264,0.883871
-9.33942,1,1.12113,2,3,0,11.1709,0.797308
-7.75914,1,1.12113,2,3,0,8.99747,0.455113
-8.1079,0.968483,1.12113,2,3,0,8.11106,0.693394
-8.9,0.786873,1.12113,2,3,0,10.2518,0.768807
-8.46039,0.875591,1.12113,2,3,0,10.676,0.349204
-7.57918,1,1.12113,1,3,0,8.32015,0.54732
-7.61594,0.921609,1.12113,2,3,0,7.97594,0.504571
-7.58022,0.9598,1.12113,2,3,0,7.82075,0.552561
-8.47862,0.77567,1.12113,1,3,0,8.62738,0.347297
-8.67958,0.947015,1.12113,1,1,0,8.89909,0.327664
-12.4571,0.575627,1.12113,2,3,0,12.4571,0.906908
-10.3109,1,1.12113,1,1,0,12.2608,0.844153
-9.73204,1,1.12113,1,1,0,10.5428,0.818394
-12.4833,0.66188,1.12113,1,1,0,12.4945,0.907462
-13.1171,0.980373,1.12113,2,3,0,13.7562,0.919788
-8.56993,1,1.12113,2,3,0,11.9914,0.338076
-8.56993,0.0315476,1.12113,1,3,0,18.6974,0.338076
-7.60233,0.988524,1.12113,1,3,0,8.53638,0.577654
-8.72482,0.778943,1.12113,2,3,0,9.25833,0.755489
-7.85453,0.931799,1.12113,1,3,0,9.28846,0.433908
-7.59444,1,1.12113,1,3,0,7.78175,0.519089
-7.62709,0.987116,1.12113,2,3,0,7.6691,0.591601
-7.62709,0.809861,1.12113,1,3,0,8.37895,0.591601
-7.71486,0.945494,1.12113,2,3,0,7.95088,0.622464
-8.23895,0.866235,1.12113,1,1,0,8.23898,0.709389
-7.9159,1,1.12113,2,3,0,8.19559,0.664995
-7.737,0.941954,1.12113,2,3,0,8.42483,0.62836
-8.79701,0.793207,1.12113,1,3,0,8.81108,0.76114
-7.66401,0.957191,1.12113,1,3,0,8.97629,0.48336
-7.79915,0.987085,1.12113,2,3,0,7.79975,0.642869
-7.66176,0.959197,1.12113,2,3,0,8.12043,0.605814
-7.58504,1,1.12113,1,3,0,7.64044,0.561774
-7.60296,0.989121,1.12113,2,3,0,7.64365,0.57808
-8.48381,0.770219,1.12113,1,3,0,8.73133,0.346758
-8.29496,1,1.12113,1,1,0,8.60404,0.367691
-8.91452,0.84501,1.12113,1,1,0,9.0211,0.307369
-7.59165,0.945655,1.12113,2,3,0,9.2428,0.521617
-7.88314,0.9298,1.12113,1,3,0,7.89265,0.428329
-8.26344,0.895115,1.12113,1,1,0,8.30197,0.371488
-7.65083,0.97361,1.12113,1,3,0,8.38149,0.601741
-7.5799,0.945903,1.12113,2,3,0,7.94939,0.539457
-7.71209,0.818928,1.12113,2,3,0,8.53509,0.621691
-7.71209,0.669686,1.12113,1,3,0,9.00576,0.621691
-7.61099,0.987933,1.12113,1,3,0,7.77059,0.507417
-7.61099,0.692838,1.12113,1,3,0,8.65881,0.507417
-7.61099,0.572374,1.12113,1,3,0,9.36696,0.507417
-7.97755,0.915178,1.12113,1,3,0,7.98201,0.411668
-7.93893,1,1.12113,1,1,0,8.06645,0.418198
-7.58399,1,1.12113,1,3,0,7.85513,0.530594
-9.56839,0.53502,1.12113,1,3,0,10.1039,0.810022
-10.1084,0.908857,1.12113,1,1,0,10.4229,0.83575
-8.61958,1,1.12113,1,1,0,9.83115,0.746796
-7.5848,0.983837,1.12113,1,3,0,8.55614,0.529403
-7.59375,0.881147,1.12113,2,3,0,8.19572,0.519696
-8.25359,0.821324,1.12113,1,3,0,8.45439,0.711051
-7.95091,1,1.12113,1,1,0,8.22616,0.670761
-8.40182,0.963555,1.12113,2,3,0,8.43564,0.726745
-8.14463,1,1.12113,1,1,0,8.43952,0.698097
-7.74677,1,1.12113,1,1,0,8.04124,0.630823
-7.96648,0.884188,1.12113,2,3,0,8.57594,0.673226
-8.10684,0.963846,1.12113,1,1,0,8.18683,0.693255
-8.10684,0.780765,1.12113,1,3,0,9.2853,0.693255
